  313	49098		 6929		1.452827
  314	70004		 6930		1.866636
  315	35551		 6933		1.505738
  316	10236		 6934		1.518758
			46093		1.368977
  317	 9558		 6936		1.584471
			34674		1.315848
  318	13283		 6937		1.550907
  319	35089		 6939		1.540770
			46095		1.364315
  320	70340		 6940		1.884695
  321	70341		 6941		1.884913
  322	34241		 6942		1.656531
			34675		1.414363
  323	34678		 6943		1.584689
  324	 6947		34670		1.484897
  325	 6948		45728		1.321183
  326	 6949		46108		1.550610
  327	 6952		45722		1.321401
  328	 6953		34659		1.453325
  329	 6954		46096		1.524949
  330	 6956		41617		1.550549
  331	42780		 7354		1.576786
  332	51376		 7355		1.484400
  333	46518		 7356		1.568826
  334	52827		 7357		1.457944
  335	51675		 7359		1.484617
  336	45389		 7360		1.595499
  337	12026		 7361		1.568468
			 9878		1.640014
  338	27558		 7362		1.418686
  339	12023		 7363		1.594923
			 9885		1.666687
  340	30728		 7364		1.647834
			12003		1.719162
  341	 9894		 7365		1.782110
			12017		1.826764
  342	66754		 7366		1.352537
			16083		1.183706
  343	53237		 7367		1.457944
  344	43476		 7368		1.576786
  345	62502		 7371		1.445360
  346	12019		 7372		1.568250
  347	12022		 7373		1.502537
  348	40082		 7374		1.555666
			11999		1.236835
  349	12025		 7375		1.826764
  350	 9901		 7376		1.826982
			12012		1.508151
  351	12024		 7377		1.719162
  352	 9896		 7378		1.808783
			12000		1.489952
  353	 9893		 7379		1.661072
			12018		1.639796
  354	 9895		 7380		1.634399
			12011		1.639578
  355	38199		 7381		1.457944
  356	53958		 7382		1.431489
  357	17312		 7383		1.326082
			16078		1.157032
  358	16101		 7384		1.489796
			17306		1.315630
  359	 7386		38189		1.592281
  360	 7387		27545		1.174363
  361	 7388		47713		1.152133
  362	 7390		38182		1.547409
  363	 7391		27549		1.680660
  364	 7393		27542		1.666469
  365	 7394		16095		1.729478
			17289		1.750817
  366	 7395		16075		1.684388
  367	38935		 7787		1.272126
			38552		1.462843
			65957		1.400767
  368	57305		 7795		1.702393
  369	56046		 7800		1.519869
  370	42057		 7801		1.445384
			37339		1.542153
			48222		1.175310
			49876		1.286114
  371	48232		 7809		1.183706
			49486		1.342283
  372	48234		 7810		1.157032
  373	55683		 7811		1.330846
			48216		1.304173
  374	42055		 7816		1.445384
			37320		1.457944
			48204		1.175310
			49090		1.157032
			49880		1.294965
  375	42059		 7819		1.511315
			48209		1.241241
			49887		1.352045
  376	 7822		48224		1.453500
  377	 7823		37322		1.382452
			48221		1.355997
			49081		1.382452
			55656		1.511315
  378	 7825		57248		1.702393
  379	 7826		42043		1.525186
			48210		1.506909
			49084		1.506909
  380	 7827		44188		1.231936
  381	 7829		48207		1.471917
  382	 9247		 8173		1.870114
			20680		1.767949
  383	17765		 8174		1.857312
			 9237		1.786202
  384	68483		 8175		1.893309
  385	19547		 8176		1.826195
			 9226		1.755085
  386	42423		 8177		1.590541
  387	28768		 8178		1.759591
  388	54339		 8179		1.427045
  389	68867		 8180		1.889974
  390	11164		 8181		1.777728
			20274		1.183706
  391	44601		 8182		1.617433
  392	28389		 8183		1.759809
  393	30313		 8184		1.608679
  394	20691		 8185		1.767949
  395	11165		 8186		1.893213
			20259		1.294965
  396	68485		 8187		1.893309
  397	43133		 8188		1.617215
  398	44982		 8189		1.590759
  399	 9246		 8190		1.919886
			20261		1.321638
  400	20277		 8191		1.777728
  401	 9245		 8192		1.946559
			11157		1.320965
			20275		1.326082
  402	37726		 8193		1.453500
  403	 9249		 8194		1.946559
			37717		1.698103
  404	30318		 8195		1.635134
  405	 8196		 9242		1.919886
			30310		1.507716
  406	 8197		 9228		1.946559
			32238		1.481618
  407	 8198		 9236		1.706182
  408	 8199		 9229		1.798787
			20685		1.763505
  409	 8200		 9224		1.732856
  410	 8201		48596		1.223540
  411	 8202		 9234		1.893213
			30311		1.481042
  412	 8203		20268		1.218738
  413	 8205		37710		1.573647
  414	 8948		 8549		1.874838
			21061		1.759353
  415	19209		 8550		1.808907
			 8938		1.737579
  416	69647		 8551		1.866636
  417	18873		 8552		1.862036
			 8927		1.764252
  418	44199		 8553		1.550828
  419	29136		 8554		1.764314
  420	54726		 8555		1.484679
  421	69251		 8556		1.898644
  422	10779		 8557		1.808907
			19894		1.157250
  423	46118		 8558		1.550828
  424	29507		 8559		1.764314
  425	29901		 8560		1.568530
  426	21072		 8561		1.759353
  427	10780		 8562		1.897936
			19876		1.299408
  428	69649		 8563		1.866636
  429	43828		 8564		1.550610
  430	45737		 8565		1.550828
  431	 8947		 8566		1.898154
			19879		1.299626
  432	19898		 8567		1.808907
  433	 8946		 8568		1.924827
			10773		1.268054
			19895		1.273171
  434	37348		 8569		1.511570
  435	 8950		 8570		1.924827
			37340		1.645410
  436	29894		 8571		1.621876
  437	 8572		 8943		1.898154
			29891		1.454587
  438	 8573		 8929		1.924827
			31832		1.463341
  439	 8574		 8937		1.710906
  440	 8575		 8930		1.803510
			21066		1.759353
  441	 8576		 8925		1.737579
  442	 8577		27547		1.205262
  443	 8578		 8935		1.871480
			29877		1.481260
  444	 8579		19891		1.249855
  445	 8581		37331		1.577719
  446	29898		 8926		1.640075
  447	10776		 8928		1.924609
			12398		1.200818
			47723		1.157032
  448	69253		 8931		1.867071
  449	69250		 8932		1.871971
  450	29895		 8933		1.600600
  451	69646		 8934		1.871753
  452	31107		 8936		1.692986
  453	10784		 8939		1.924827
			12396		1.205480
			47720		1.157250
  454	10781		 8940		1.924827
			47721		1.183706
  455	69645		 8941		1.898426
  456	29899		 8942		1.600600
  457	31842		 8944		1.666531
  458	 8945		10772		1.897936
			47717		1.157032
  459	 8949		47735		1.151916
  460	 8951		31821		1.387332
  461	 8952		29874		1.579261
  462	30317		 9225		1.661807
  463	11170		 9227		1.946559
			44185		1.157250
  464	68869		 9230		1.911095
  465	68866		 9231		1.889756
  466	30319		 9232		1.595876
  467	68482		 9233		1.871753
  468	32663		 9235		1.661807
  469	11166		 9238		1.946559
			44174		1.157250
  470	11160		 9239		1.919886
			44177		1.210161
  471	68481		 9240		1.871753
  472	30316		 9241		1.569203
  473	32240		 9243		1.688263
  474	 9244		11156		1.893213
			44190		1.157032
  475	 9248		37718		1.178371
  476	 9250		32237		1.440025
  477	 9251		30295		1.579043
  478	30731		 9525		1.542969
  479	49095		 9527		1.360069
  480	15786		 9529		1.712906
  481	10237		 9536		1.685341
  482	47296		 9541		1.676373
  483	69998		 9550		1.907734
  484	38565		 9556		1.272126
			39286		1.302548
  485	 9557		57242		1.676373
  486	 9560		15409		1.869939
  487	10575		 9879		1.826764
			19887		1.254972
  488	19897		 9880		1.684388
  489	18120		 9881		1.809063
  490	19901		 9882		1.684170
  491	10574		 9883		1.755436
			19884		1.228299
  492	10571		 9884		1.826982
			19880		1.299844
  493	31452		 9886		1.692924
  494	68883		 9887		1.898426
  495	68501		 9888		1.898426
  496	68885		 9889		1.898426
  497	31840		 9890		1.639796
  498	18530		 9891		1.755716
  499	68499		 9892		1.893309
  500	 9897		31838		1.437103
  501	 9898		19886		1.249637
  502	 9899		47728		1.152133
  503	 9900		31837		1.387332
  504	20693		10199		1.543025
  505	49094		10205		1.338549
  506	38559		10216		1.272618
  507	58106		10218		1.755578
  508	15785		10219		1.921766
  509	15784		10227		1.762004
  510	69999		10228		1.881061
  511	15780		10230		1.802603
  512	15782		10231		1.809580
  513	10233		15444		1.921766
  514	10235		57257		1.755578
  515	68880		10560		1.898426
  516	12404		10561		1.826982
  517	68113		10562		1.871971
  518	68498		10563		1.872188
  519	68497		10564		1.898862
  520	68882		10565		1.898644
  521	68496		10566		1.898426
  522	68881		10567		1.871753
  523	10568		12377		1.157250
  524	10569		12381		1.183706
  525	10570		12376		1.157250
  526	10572		12393		1.157032
  527	10573		12383		1.183706
  528	19902		10752		1.178589
  529	48609		10753		1.250310
  530	16913		10754		1.719660
  531	69265		10756		1.893091
  532	48604		10757		1.210161
  533	61388		10760		1.203574
			16886		1.340833
			18517		1.607168
			21440		1.628724
			38195		1.420853
  534	69264		10761		1.893091
  535	48605		10762		1.179262
  536	21462		10763		1.719660
  537	38197		10764		1.600600
			25230		1.675503
  538	69644		10767		1.893309
  539	69248		10768		1.866853
  540	69266		10770		1.893309
  541	69249		10771		1.893527
  542	10774		11154		1.719660
			18516		1.369195
			38186		1.490014
  543	10775		21449		1.675223
  544	10777		21438		1.675005
  545	10778		71877		1.179910
  546	10783		12390		1.258173
			47710		1.236835
  547	10785		47715		1.183706
  548	68098		11140		1.866636
  549	47736		11141		1.183924
  550	68097		11142		1.866636
  551	11584		11143		1.542650
			16468		1.258275
			34234		1.205935
			55177		1.294509
  552	16481		11144		1.542868
			11576		1.418904
			34237		1.183924
			55187		1.316957
  553	47743		11145		1.183924
  554	16480		11146		1.542650
			11562		1.392231
			34235		1.210379
			55188		1.321183
  555	68096		11147		1.866636
  556	47740		11148		1.276093
  557	37354		11149		1.258391
  558	68865		11151		1.884639
  559	68480		11152		1.893091
  560	68864		11155		1.884639
  561	11158		16895		1.719660
			38192		1.675503
  562	11162		72249		1.153455
  563	11163		16909		1.511073
			18521		1.511570
			21443		1.157032
			38185		1.326082
  564	11168		18514		1.178589
			38193		1.392231
  565	11169		44179		1.157032
  566	11171		44186		1.157250
  567	17314		11561		1.336152
			12379		1.305252
			16072		1.282805
			19893		1.309478
			20265		1.362825
			27548		1.336152
			29884		1.309478
			30308		1.335934
			31819		1.309478
			32222		1.305252
			37704		1.331708
			44182		1.336152
			47729		1.282805
			48586		1.278579
			54717		1.278579
			55185		1.305252
  568	68106		11563		1.840180
  569	71343		11564		1.187000
			16471		1.123990
			55194		1.297803
  570	68490		11566		1.893091
  571	17309		11568		1.331708
			12382		1.305252
			16091		1.282805
			19890		1.335934
			20262		1.358163
			27553		1.331708
			29885		1.335934
			30299		1.309478
			31820		1.278579
			32225		1.305252
			37719		1.305252
			44193		1.362607
			47726		1.282805
			48581		1.278579
			54721		1.278579
			55193		1.278579
  572	68875		11570		1.880413
  573	68107		11571		1.835736
  574	71619		11572		1.141102
  575	17315		11573		1.336152
			12395		1.305252
			16092		1.309478
			19883		1.309478
			20264		1.336369
			27543		1.336369
			30300		1.309478
			31831		1.283023
			32228		1.305252
			37707		1.305252
			44192		1.336152
			47732		1.336152
			48587		1.305252
			54712		1.305252
			55186		1.305252
  576	68491		11574		1.888647
  577	12406		11580		1.205262
			16081		1.205480
			17286		1.178589
			19873		1.317169
			20273		1.258173
			27552		1.249995
			29892		1.205044
			30297		1.231718
			31836		1.178589
			32220		1.152133
			37708		1.210379
			44181		1.205262
			47725		1.205262
			48585		1.152133
			52803		1.236835
			53557		1.210379
			53949		1.210379
			54331		1.236835
			54720		1.152133
			55181		1.152133
			58872		1.258173
			59277		1.178807
			59685		1.178807
			60086		1.258173
			60600		1.178807
			61001		1.258173
			62115		1.210379
			62495		1.236835
			62874		1.157250
			63228		1.157250
			63587		1.210379
			63944		1.210379
			65490		1.236617
			65960		1.236617
  578	11590		72222		1.107521
  579	29897		11995		1.228081
  580	68502		11997		1.919982
  581	55207		11998		1.157032
  582	55199		12002		1.157032
  583	68887		12004		1.866853
  584	55197		12005		1.228081
  585	68118		12006		1.866853
  586	68886		12008		1.840180
  587	29900		12009		1.254754
  588	54733		12010		1.254754
  589	54725		12015		1.201983
  590	54730		12016		1.183706
  591	12020		72282		1.232056
  592	12021		71865		1.187105
  593	71433		12378		1.137150
			52800		1.218391
			53552		1.191936
			59282		1.163823
			61007		1.213056
			62877		1.168940
			63218		1.191936
			70561		1.261492
  594	55200		12380		1.640434
  595	65925		12386		1.145328
			17288		1.331708
			37706		1.362171
			52798		1.385566
			62122		1.531221
			62482		1.428667
			62861		1.328647
  596	32246		12391		1.419846
			37712		1.451419
			48583		1.419846
			52811		1.504547
			53558		1.451636
			53950		1.478310
			54332		1.477874
			54715		1.419846
			65491		1.531221
			65944		1.504547
  597	18532		12392		1.205480
			21451		1.157250
			38188		1.440460
  598	68112		12397		1.867527
  599	12401		72204		1.126782
  600	12402		69216		1.844862
  601	12403		71883		1.178709
  602	12405		47714		1.254754
  603	13280		12835		1.661072
			34233		1.386834
  604	21460		12836		1.309047
			72114		1.153237
  605	34245		12837		1.353701
			72132		1.156206
  606	21461		12838		1.320685
			72111		1.183153
  607	34244		12840		1.380157
			72129		1.141599
  608	34240		12841		1.380157
			72126		1.141381
  609	34248		12842		1.365340
			72138		1.126564
  610	34249		12843		1.365340
			72135		1.126782
  611	21464		12844		1.435165
			13272		1.347856
			34228		1.321401
  612	34239		12845		1.431271
			72150		1.126782
  613	34247		12846		1.431489
			72147		1.085291
  614	34242		12847		1.419632
			72144		1.100108
  615	34243		12848		1.431271
			72141		1.126782
  616	12849		21453		1.206153
			72117		1.085291
  617	12850		21448		1.661072
  618	12851		72102		1.141381
  619	12852		21442		1.264672
			72123		1.085291
  620	12853		21447		1.435165
			34232		1.435165
  621	12854		72096		1.100108
  622	12855		72105		1.085291
  623	12856		72093		1.141381
  624	12857		34236		1.551713
  625	12858		72099		1.148793
  626	12859		21452		1.183924
			72120		1.126564
  627	12860		72108		1.153237
  628	70000		13273		1.907734
  629	13274		72153		1.080847
  630	13275		72183		1.122135
  631	13276		72159		1.080847
  632	13277		72174		1.095664
  633	13278		72177		1.122135
  634	13279		72165		1.140427
  635	13281		72168		1.140412
  636	13282		72180		1.080847
  637	13284		72156		1.113739
  638	13285		72171		1.133014
  639	13286		72162		1.153455
  640	36463		13735		1.523083
			47276		1.152133
  641	36010		13736		1.496192
  642	25242		13737		1.767318
  643	36005		13738		1.474166
  644	35550		13739		1.524373
  645	14202		13740		1.748901
			47270		1.453325
  646	47300		13741		1.474166
  647	14624		13742		1.743287
			47287		1.447710
  648	26673		13743		1.590086
  649	14625		13744		1.743505
			47283		1.421255
  650	71520		13745		1.194231
			14600		1.159380
			18102		1.194231
			26195		1.114429
			60088		1.194449
  651	25248		13746		1.637880
			26191		1.572637
			26659		1.577066
			35075		1.546384
			35545		1.458006
			35998		1.458006
			36445		1.484679
			47282		1.315630
  652	25244		13747		1.611207
			26192		1.599092
			26660		1.577066
			35083		1.572840
			35546		1.484679
			35999		1.484679
			36449		1.484679
			47272		1.315630
  653	35090		13748		1.542650
  654	47302		13749		1.447710
  655	26674		13750		1.616541
  656	25245		13751		1.682970
  657	36008		13752		1.513641
  658	14621		13753		1.650900
			14168		1.748683
			25222		1.682752
			26196		1.600474
			26654		1.590086
			35081		1.574222
			35529		1.608721
			35984		1.497699
			36450		1.497699
  659	14626		13754		1.677356
			14175		1.748901
			25224		1.682970
			26190		1.612112
			26655		1.616541
			35073		1.585860
			35531		1.635394
			35992		1.497699
			36452		1.497699
  660	14198		13755		1.646456
  661	26205		13756		1.612112
  662	35091		13757		1.585860
			26649		1.488138
  663	25762		13758		1.358381
			14165		1.358381
			26189		1.327482
			26651		1.353937
			35066		1.353937
			35542		1.358381
			35996		1.331926
			36461		1.327482
  664	26672		13759		1.635394
  665	47301		13760		1.447710
  666	47297		13761		1.447710
  667	36009		13762		1.497699
  668	36473		13763		1.536957
  669	47299		13764		1.447710
  670	13765		69574		1.915321
			69582		1.919982
			69942		1.866636
  671	13766		69575		1.888647
			69583		1.920200
			69943		1.839962
  672	13767		69569		1.915321
			69577		1.919982
			69937		1.866636
  673	13768		47734		1.643494
  674	13769		35991		1.426651
  675	13770		69571		1.941994
			69579		1.893527
			69939		1.866636
  676	13771		47733		1.638533
  677	13772		26657		1.767318
  678	13773		69573		1.941994
			69581		1.893527
			69941		1.840180
  679	13774		25234		1.656515
  680	25761		14164		1.266750
			25227		1.266750
			26200		1.213621
			26663		1.213621
			35084		1.213621
			35535		1.218065
			35986		1.218065
			47293		1.218065
			56789		1.213621
			60099		1.244738
  681	39694		14166		1.157032
			18098		1.508151
  682	49896		14167		1.369868
  683	23069		14169		1.387114
  684	39693		14170		1.427324
  685	71568		14171		1.172001
			14607		1.163823
			35990		1.145328
			47284		1.145328
			57296		1.160145
			60098		1.160145
  686	39691		14172		1.554475
  687	71523		14173		1.185835
			14604		1.185835
			18101		1.185835
			36451		1.159162
			60084		1.212508
  688	23063		14174		1.423586
  689	70002		14176		1.827932
  690	23065		14177		1.183706
			49871		1.316521
  691	23064		14178		1.321401
			23453		1.321183
			23902		1.449099
			24371		1.321401
			24804		1.316739
			27122		1.294727
			33027		1.347856
			33445		1.316739
			34664		1.321183
			40811		1.321401
			41193		1.294727
			41624		1.316957
			44596		1.316066
			44975		1.321401
			45732		1.316283
			46098		1.294727
			46506		1.382888
			46876		1.347856
			51355		1.294727
  692	71571		14179		1.190090
			14619		1.190090
			47285		1.172219
			52370		1.243437
  693	23068		14180		1.321401
			15433		1.534707
			22680		1.511550
			23448		1.360658
			24373		1.387332
			24811		1.356215
			27130		1.387114
			29124		1.526600
			33032		1.440460
			33460		1.382670
			34661		1.387114
			39291		1.462865
			39682		1.624151
			40817		1.360658
			41198		1.387114
			41630		1.356215
			43119		1.530811
			44597		1.289610
			44976		1.387332
			45373		1.290283
			45733		1.316283
			46114		1.360658
			46502		1.316957
			46864		1.413787
			47290		1.605325
			49491		1.480433
			51362		1.360658
			52386		1.567506
			55657		1.316739
			56790		1.602915
			57298		1.631345
			57677		1.669319
			58099		1.654067
			58476		1.649623
  694	49895		14181		1.183488
			23059		1.299408
  695	18119		14182		1.497917
  696	39695		14183		1.449905
  697	26202		14184		1.646456
  698	70001		14185		1.827932
  699	23929		14187		1.321401
			22674		1.347856
			23437		1.321183
			24359		1.321401
			24798		1.312787
			27134		1.321401
			33035		1.347856
			33451		1.321183
			34672		1.347856
			40830		1.321183
			41212		1.294727
			41618		1.313005
			44595		1.316066
			44962		1.321401
			45731		1.316283
			46104		1.294727
			46509		1.378936
			46861		1.347856
			49868		1.294727
  700	49891		14188		1.516687
  701	36471		14189		1.611642
  702	36475		14190		1.611424
  703	14192		14610		1.722228
			17760		1.490232
			18096		1.442220
			22659		1.740164
			23052		1.669319
			23913		1.408670
			24354		1.369868
			25240		1.584751
			39685		1.299844
			42041		1.481836
			49873		1.512244
  704	14194		14609		1.748901
			17755		1.516687
			18093		1.468676
			22683		1.739947
			23062		1.642428
			23912		1.404008
			24352		1.343194
			25239		1.637880
			39688		1.272953
			42045		1.477174
			49886		1.485353
  705	14195		14602		1.722228
			17761		1.490232
			18100		1.442220
			22668		1.740164
			23056		1.669319
			23908		1.408670
			24355		1.343412
			25225		1.584751
			39671		1.299844
			42042		1.481836
			49882		1.485788
  706	14196		14614		1.743505
			25231		1.677356
			25746		1.740645
			26183		1.602272
			26662		1.606701
			35082		1.576020
			35534		1.603106
			35987		1.536957
  707	14197		14616		1.748901
			15407		1.494516
			17757		1.463776
			18094		1.547627
			18867		1.373618
			19208		1.489897
			19546		1.557843
			20686		1.543025
			21067		1.516134
			22678		1.418448
			23441		1.432441
			25228		1.584969
			25743		1.604610
			27986		1.455319
			28383		1.535775
			28762		1.512892
			29132		1.362232
			29500		1.511908
			30718		1.542969
			31101		1.463223
			39282		1.462586
			39669		1.601642
			43118		1.366879
			43466		1.602084
			47271		1.604610
			49467		1.444904
			51000		1.520304
			52371		1.593464
			56040		1.738571
			56408		1.729341
			56781		1.606861
			57303		1.608618
			57687		1.713041
			58102		1.580226
			58473		1.601424
			58876		1.555925
  708	14200		14611		1.748901
			17764		1.463776
			18099		1.415765
			22669		1.739947
			23057		1.669102
			23914		1.408452
			24356		1.369868
			25233		1.584969
			39689		1.273171
			42046		1.503848
			49866		1.507800
  709	14201		14603		1.716831
			25236		1.650682
			25741		1.767318
			26181		1.606715
			26661		1.611145
			35067		1.580463
			35541		1.603106
			35997		1.536957
  710	25759		14599		1.266546
			25232		1.293220
			26193		1.235647
			26643		1.262102
			35077		1.262320
			35538		1.293220
			36459		1.235647
			56783		1.293220
			64712		1.319457
  711	71544		14601		1.140899
			35989		1.140899
			39299		1.145328
			47292		1.145328
			58103		1.118873
  712	71547		14605		1.163606
			36457		1.137150
			47291		1.190279
  713	25752		14606		1.266546
			25226		1.266546
			26194		1.258150
			26658		1.217847
			35079		1.258150
			35528		1.266546
			36453		1.213417
			47269		1.266546
			56796		1.217847
			60105		1.293220
  714	25753		14608		1.767318
  715	69630		14612		1.888880
  716	69631		14613		1.888880
  717	25750		14617		1.586154
  718	36468		14618		1.586154
  719	14620		22224		1.677294
			23901		1.320965
			44581		1.374094
			51649		1.302766
  720	14622		25235		1.767318
  721	14623		22222		1.677076
			44591		1.320965
  722	49093		15056		1.344478
  723	38564		15065		1.305221
			38922		1.267836
  724	56798		15068		1.678407
  725	15783		15069		1.756669
  726	69632		15073		1.964238
  727	43477		15078		1.602084
  728	15092		57266		1.678407
  729	15093		22215		1.658939
			23458		1.400549
  730	60120		15423		1.397013
  731	65508		15424		1.423686
  732	39696		15425		1.587618
			22679		1.564461
			27983		1.672598
			29127		1.579511
			39290		1.542667
			43121		1.583940
			47289		1.658237
			49490		1.537788
			52379		1.647090
			56782		1.633814
			57297		1.688700
			57688		1.700219
			58094		1.703243
			58489		1.680522
  733	19210		15427		1.489897
  734	49099		15434		1.365222
  735	69633		15436		1.888880
  736	65511		15437		1.494734
  737	57691		15438		1.646810
  738	22691		15439		1.605538
			18095		1.497917
			23061		1.414005
			24800		1.485115
			27129		1.387114
			33029		1.387332
			33456		1.413787
			33874		1.387114
			34657		1.413787
			39296		1.533913
			39670		1.726316
			40818		1.360658
			41196		1.387114
			41631		1.440243
			44588		1.289610
			44965		1.387114
			45387		1.347856
			45724		1.316283
			46102		1.387114
			46515		1.347856
			46877		1.387332
			47277		1.676156
			49468		1.582598
			51654		1.294727
			52378		1.665009
			56785		1.678407
			57291		1.680164
			57683		1.736416
			58097		1.721163
			58484		1.698441
			64301		1.511788
  739	22688		15441		1.605320
			18112		1.497917
			23910		1.382888
			24786		1.382888
			27127		1.387332
			33028		1.387332
			33457		1.414005
			33859		1.431768
			34660		1.387332
			39298		1.533913
			39672		1.699643
			40812		1.360658
			41213		1.387114
			41609		1.382888
			44582		1.289610
			44966		1.360658
			45375		1.316957
			45718		1.289610
			46101		1.360658
			46512		1.343630
			46870		1.387332
			47278		1.676374
			49479		1.555925
			51371		1.431986
			52385		1.638554
			56786		1.678407
			57299		1.702393
			57678		1.740165
			58098		1.725115
			58485		1.720468
  740	57693		15442		1.494734
  741	39307		15445		1.352202
			38546		1.444488
  742	15447		57263		1.646810
  743	15448		22228		1.566770
			44957		1.316066
  744	69656		16073		1.893309
  745	68892		16076		1.893527
  746	69277		16077		1.871753
  747	71394		16084		1.213492
			52799		1.191936
			53952		1.191936
			60597		1.213492
			61004		1.213492
			62112		1.191936
			63937		1.218609
			70574		1.261710
  748	69260		16087		1.840398
  749	16099		72264		1.165093
  750	68876		16469		1.876461
  751	68109		16472		1.840180
  752	68108		16476		1.831784
  753	68492		16478		1.885131
  754	16479		72192		1.085291
  755	16482		72189		1.141381
  756	16486		72219		1.085291
  757	16489		72216		1.137155
  758	21465		16880		1.675223
			36956		1.389347
			40448		1.389347
			48599		1.357338
  759	21466		16881		1.486348
			36950		1.525606
			40444		1.486348
			48578		1.454558
  760	61394		16882		1.363280
			18518		1.629397
			21445		1.624716
			38183		1.509014
  761	18531		16884		1.629398
  762	40459		16885		1.524548
  763	21455		16887		1.400549
			18511		1.560844
			38180		1.374529
  764	21458		16888		1.538026
			38191		1.512006
  765	71454		16889		1.150663
  766	40458		16890		1.551222
  767	40457		16891		1.528992
  768	40456		16893		1.528992
  769	21459		16894		1.624716
  770	40455		16896		1.251262
  771	40460		16897		1.463061
			36960		1.294230
			48592		1.287988
  772	21463		16899		1.628724
			38181		1.340833
  773	36964		16900		1.534109
  774	40453		16901		1.520596
			36946		1.285834
			48591		1.306266
  775	36963		16903		1.442080
			40449		1.237999
			48582		1.256198
  776	71625		16904		1.141102
  777	40454		16905		1.489517
			36954		1.294230
			48590		1.287988
  778	48610		16906		1.485291
			36959		1.294230
			40443		1.223181
  779	16910		36953		1.281888
			40446		1.347819
			48575		1.434181
  780	16911		36948		1.493194
			40451		1.356215
			48576		1.486952
  781	16912		40445		1.251262
  782	71397		17287		1.163823
			52813		1.252913
			53548		1.172893
			54716		1.137150
			60595		1.190279
			61002		1.247795
			62116		1.172675
			63949		1.195396
			65940		1.252913
			70573		1.296014
  783	68124		17292		1.866853
  784	71142		17294		1.331708
			32230		1.341051
			37721		1.380449
			52801		1.358892
			58874		1.380667
			59275		1.358381
			62111		1.305982
			62490		1.428667
			62869		1.328647
  785	71139		17295		1.362607
			32231		1.341051
			37709		1.357945
			52806		1.362845
			58863		1.384619
			59272		1.362607
			62106		1.302521
			62486		1.432619
			62865		1.332873
  786	69276		17301		1.893309
  787	71430		17303		1.190279
			32236		1.118873
			47731		1.190279
			52804		1.199130
			53550		1.146219
			59691		1.190279
			62114		1.172675
			63231		1.146219
			70562		1.242449
  788	65931		17304		1.354429
			37716		1.362171
			52802		1.367071
			62117		1.527213
			62496		1.459728
			62875		1.342972
  789	65928		17305		1.362825
			37703		1.362389
			52807		1.367288
			62118		1.504983
			62485		1.437063
			62864		1.355320
  790	17311		47730		1.228081
  791	17313		72267		1.130024
  792	17316		47707		1.157032
  793	18126		17754		1.347420
  794	50272		17756		1.374094
  795	68868		17758		1.916212
  796	18534		17763		1.648612
			18871		1.550610
			19206		1.524155
			19544		1.550610
			20677		1.524155
			21058		1.524155
			27997		1.524155
			28382		1.524155
			28761		1.550610
			29131		1.550610
			29499		1.550610
			30724		1.550610
			31100		1.621938
			31443		1.595265
			32660		1.524155
			40073		1.524155
			42411		1.524155
			42775		1.550610
			43126		1.550610
			43472		1.550610
			43817		1.550610
			50260		1.621938
			50626		1.648829
			50999		1.591039
			56043		1.550610
			56396		1.621938
  797	17766		18117		1.648612
  798	17767		27993		1.455537
  799	17768		18527		1.249637
			18858		1.249637
			19199		1.249637
			19537		1.276310
			20679		1.276310
			21060		1.249637
			28387		1.302766
			28765		1.276310
			29135		1.222964
			29504		1.249637
			30727		1.276310
			43465		1.302766
			50265		1.347638
			50624		1.347638
			50993		1.369650
			56027		1.249637
			56390		1.320965
  800	17769		18525		1.609292
			18868		1.609292
			19205		1.609292
			19543		1.631739
			20676		1.635965
			21057		1.609292
			27992		1.635747
			28381		1.635965
			28760		1.609510
			29130		1.609292
			29498		1.609292
			30723		1.635965
			31097		1.680620
			31446		1.680620
			32657		1.635965
			40071		1.635965
			42416		1.635965
			42772		1.609292
			43125		1.582836
			43471		1.635965
			43819		1.635965
			50266		1.707293
			50625		1.707511
			50998		1.702849
			56036		1.543361
			56406		1.543361
  801	17770		18515		1.302766
			18866		1.223181
			19204		1.276310
			19542		1.302766
			20683		1.329439
			21064		1.276310
			28376		1.302984
			28766		1.302766
			29121		1.249637
			29493		1.276310
			30715		1.276310
			43467		1.276310
			50263		1.347638
			50627		1.374311
			50997		1.369868
			56035		1.249637
			56391		1.320965
  802	17771		31102		1.436768
  803	23071		18097		1.321183
			21826		1.294727
			22218		1.294727
			23904		1.449099
			27137		1.347856
			33022		1.374747
			33464		1.316739
			33858		1.347856
			34676		1.343412
			40829		1.294727
			41215		1.321183
			41608		1.290283
			44587		1.289610
			44978		1.321401
			45379		1.356215
			45723		1.316283
			46097		1.294727
			46505		1.400947
			46879		1.347856
			51644		1.387332
  804	71286		18103		1.291952
			51366		1.368615
			63230		1.239400
			72468		1.052030
  805	68500		18104		1.898862
  806	25757		18105		1.178589
			23442		1.174145
			39676		1.174145
			47286		1.152133
			49472		1.231936
			52374		1.205262
			56793		1.147690
			57294		1.174363
			57676		1.174160
			58100		1.174363
			58478		1.152133
  807	25756		18106		1.178589
			23443		1.205262
			39678		1.174145
			47273		1.178589
			49488		1.231936
			52372		1.231718
			56787		1.205262
			57295		1.178589
			57679		1.170411
			58101		1.170411
			58479		1.152133
