			10865	-4.4918e-09
			12716	-4.47033e-09
			13414	-4.35848e-09
			13753	-4.35738e-09
			16932	-4.49291e-09
			20153	-4.98833e-09
			22230	-4.85391e-09
			22598	-5.12386e-09
			23308	-4.22295e-09
			25067	-4.85501e-09
			26460	-5.17124e-09
			26808	-5.03829e-09
			28966	-5.17338e-09
			29692	-4.96575e-09
			30402	-4.96575e-09
			30755	-4.83133e-09
			31127	-5.32817e-09
			32513	-5.12496e-09
			32860	-4.6969e-09
			35009	-5.19264e-09
			40615	-5.48517e-09
			40917	-5.4637e-09
			41234	-5.75733e-09
   88	 5269		 1147	-1.33939e-08
			 9391	-1.29628e-08
   89	20849		 1148	-1.16789e-08
   90	 9807		 1151	-3.45796e-09
			 7928	-3.45574e-09
			 8647	-3.36037e-09
			12697	-3.56527e-09
			16224	-4.06322e-09
			16915	-3.65718e-09
			19417	-3.45574e-09
			19798	-3.85721e-09
			20142	-3.45574e-09
			21179	-3.52165e-09
			21529	-3.66013e-09
			22236	-3.88518e-09
			22584	-3.32132e-09
			22956	-3.85721e-09
			23299	-4.06211e-09
			23647	-4.06543e-09
			23998	-3.90519e-09
			24714	-3.92769e-09
			25065	-3.45685e-09
			26466	-3.87095e-09
			26804	-3.91118e-09
			28969	-3.89067e-09
			29687	-3.32132e-09
			30058	-2.96032e-09
			30400	-3.41419e-09
			30770	-3.32132e-09
			31133	-3.68374e-09
			32521	-3.1869e-09
			32863	-3.54972e-09
			35008	-3.64108e-09
			40608	-4.35807e-09
			40909	-3.81927e-09
			41223	-3.9548e-09
			63139	-3.95369e-09
   91	 1152		 9023	-1.35035e-08
   92	 1153		 7164	-1.30757e-08
			11564	-1.3437e-08
   93	 1154		 9028	-1.3209e-08
			11579	-1.33015e-08
   94	 1155		 4527	-1.34619e-08
			 9040	-1.29401e-08
   95	 1156		 9021	-1.13841e-08
			16936	-1.42995e-09
			26811	-1.67299e-09
			38870	-1.63537e-09
   96	 1157		 9022	-1.2806e-08
   97	42994		 1468	-5.10348e-09
			64471	-1.108e-09
   98	56432		 1469	-4.63516e-09
			57438	-1.108e-09
   99	 4123		 1470	-1.26717e-08
			 9777	-1.23367e-08
  100	 4126		 1471	-1.25362e-08
			 9778	-1.22012e-08
  101	 9805		 1472	-1.26932e-08
			 3385	-1.29642e-08
  102	 3388		 1473	-1.32562e-08
			 9795	-1.32744e-08
  103	 6089		 1474	-1.22012e-08
			 4113	-1.25387e-08
			 9797	-1.18662e-08
  104	 6091		 1475	-1.22012e-08
			 3729	-1.33976e-08
  105	25435		 1476	-3.84015e-09
  106	 3741		 1477	-1.30868e-08
			25407	-1.06517e-08
  107	 3392		 1478	-1.32573e-08
			 9773	-1.31399e-08
  108	29330		 1479	-4.444e-09
			 7907	-1.06895e-09
  109	 3746		 1480	-1.32744e-08
  110	 4124		 1481	-1.35532e-08
			 9796	-1.24414e-08
  111	 3745		 1482	-1.30879e-08
			24351	-1.07884e-08
  112	19805		 1483	-3.50405e-09
  113	23315		 1484	-3.63958e-09
  114	 1886		 1485	-1.31299e-08
			 7908	-1.01603e-08
			29308	-1.08837e-08
  115	 3743		 1486	-1.36379e-08
  116	 1887		 1487	-1.28339e-08
			 7905	-1.02243e-08
			29322	-1.05856e-08
  117	29331		 1488	-4.40134e-09
  118	 1883		 1489	-1.29955e-08
			24710	-9.88926e-09
			29316	-1.07482e-08
  119	24373		 1490	-4.109e-09
  120	 1491		 3369	-1.32573e-08
			 8675	-1.28881e-08
			19800	-1.2217e-08
  121	 1492		 3372	-1.36379e-08
  122	 1493		23310	-1.12407e-08
  123	 1494		23286	-1.15928e-08
  124	 1495		25417	-1.12567e-08
  125	 1496		 3373	-1.29784e-08
			 8673	-1.26081e-08
			22948	-1.19381e-08
  126	 1497		 9772	-1.3089e-08
  127	 1498		19795	-1.14698e-08
  128	 1499		 3374	-1.31299e-08
			 8668	-1.27596e-08
			22943	-1.19552e-08
  129	 1500		19786	-1.16202e-08
  130	 1501		24352	-1.07222e-08
  131	39912		 1861	-5.54099e-09
			41545	-1.108e-09
  132	27174		 1862	-6.91094e-09
			 6060	-7.43126e-09
  133	11259		 1863	-1.3141e-08
  134	 5665		 1864	-1.26546e-08
			18710	-1.25636e-08
  135	41563		 1865	-5.54099e-09
			54402	-1.108e-09
  136	10515		 1866	-1.28989e-08
			 5648	-1.28346e-08
			 6076	-1.25636e-08
			 6403	-1.28989e-08
  137	10899		 1867	-1.27396e-08
			 5649	-1.33976e-08
  138	 5668		 1868	-1.2789e-08
			18709	-1.25636e-08
  139	 8290		 1869	-4.76194e-09
  140	 2241		 1870	-1.2685e-08
			 8279	-9.082e-09
  141	18718		 1871	-5.76536e-09
			41915	-1.6479e-09
  142	10524		 1872	-1.34619e-08
			 5644	-1.33976e-08
			 6071	-1.31266e-08
  143	10517		 1873	-1.34619e-08
			 5651	-1.33976e-08
			 6072	-1.31266e-08
  144	 6084		 1874	-1.2376e-08
			 5660	-1.30341e-08
  145	 6422		 1875	-1.2672e-08
			10503	-1.22936e-08
  146	 8295		 1876	-1.36379e-08
  147	 6083		 1877	-1.30553e-08
			 5643	-1.36368e-08
			18712	-1.29643e-08
  148	 5664		 1878	-1.26546e-08
			18713	-1.24292e-08
  149	 8289		 1879	-4.76305e-09
  150	 8293		 1880	-1.31299e-08
  151	 6430		 1881	-1.33004e-08
			10507	-1.30564e-08
  152	 1882		 6070	-1.34619e-08
			11247	-1.28295e-08
  153	 1884		 3730	-1.36379e-08
  154	 1885		 5655	-1.30746e-08
			18699	-1.25387e-08
  155	 1888		 8266	-9.45857e-09
  156	38516		 2217	-7.20689e-09
  157	 6423		 2218	-1.28035e-08
			 6077	-1.30724e-08
			11251	-1.244e-08
  158	 3742		 2219	-7.63215e-09
  159	 2618		 2220	-1.36368e-08
  160	 2617		 2221	-1.32079e-08
			 6406	-1.33004e-08
  161	35369		 2222	-5.84747e-09
			30042	-1.42995e-09
  162	 6420		 2223	-1.28726e-08
  163	 2620		 2224	-1.25755e-08
			30052	-8.158e-09
			35355	-7.66258e-09
  164	31142		 2225	-5.35204e-09
  165	38518		 2226	-7.20689e-09
			51407	-1.24242e-09
  166	25770		 2227	-7.63326e-09
  167	 6428		 2228	-1.26691e-08
			 6078	-1.30724e-08
			11252	-1.25766e-08
  168	30059		 2229	-5.71194e-09
  169	 2619		 2230	-1.25495e-08
			30051	-8.13089e-09
			35349	-8.08342e-09
  170	 2621		 2231	-1.36379e-08
  171	 6425		 2232	-1.28206e-08
  172	 6429		 2233	-1.2955e-08
  173	29697		 2234	-5.48647e-09
			31121	-1.16e-09
  174	 8288		 2235	-5.68594e-09
			42616	-1.51348e-09
			72130	-1.76748e-09
  175	 2236		29696	-8.49442e-09
			31135	-8.85542e-09
  176	 2237		31111	-9.03e-09
  177	 2238		 6079	-1.36368e-08
			 6411	-1.32324e-08
			11232	-1.3141e-08
  178	 2239		18006	-9.57243e-09
			30045	-8.695e-09
  179	 2240		 8284	-1.30055e-08
  180	 2242		 8285	-1.36379e-08
  181	 2243		29686	-8.80342e-09
			31122	-8.695e-09
  182	25771		 2599	-8.35557e-09
  183	 7188		 2600	-1.30735e-08
  184	25763		 2601	-2.17074e-09
			27163	-2.03632e-09
  185	37826		 2602	-7.76879e-09
			64801	-1.24242e-09
  186	19079		 2603	-1.2604e-08
  187	10168		 2604	-1.36379e-08
			32502	-8.26532e-09
  188	33607		 2605	-9.3902e-09
			27940	-2.17748e-09
  189	32529		 2606	-6.57089e-09
			 9782	-9.33421e-10
  190	 4533		 2607	-1.33004e-08
  191	 7183		 2608	-1.3209e-08
			 6416	-1.34619e-08
  192	 7177		 2609	-9.58857e-09
			 6415	-9.64199e-09
			10488	-9.30896e-09
			11950	-9.34528e-10
			21539	-1.52242e-09
			24001	-1.29442e-09
			39226	-1.76748e-09
  193	17650		 2610	-1.10094e-08
			 6410	-1.10628e-08
			 7156	-1.11724e-08
  194	10175		 2611	-1.22391e-08
			 9784	-6.73605e-09
			32510	-7.59389e-09
  195	 4535		 2612	-1.36368e-08
  196	 7182		 2613	-1.3209e-08
  197	32526		 2614	-6.43536e-09
  198	 9799		 2615	-1.24411e-08
			32509	-7.79589e-09
  199	37164		 2616	-7.63436e-09
			37808	-1.24242e-09
  200	 2622		32504	-7.96936e-09
  201	25436		 2975	-4.28326e-09
			 4914	-5.5451e-09
			17260	-3.56933e-09
  202	20518		 2976	-3.92226e-09
			33205	-7.98999e-10
			38171	-1.27192e-09
  203	10512		 2977	-5.3951e-09
			13760	-3.27739e-09
			17259	-1.92679e-09
			19788	-2.10248e-09
			28618	-1.56437e-09
			28977	-2.02077e-09
  204	22256		 2978	-6.81705e-09
  205	 4922		 2980	-1.13564e-08
			 3381	-1.20553e-08
  206	 4925		 2981	-1.13564e-08
			 3367	-1.19197e-08
  207	 3391		 2982	-1.30995e-08
			18350	-1.29e-08
  208	38183		 2984	-5.86641e-09
  209	20520		 2985	-5.56968e-09
			 4904	-7.10147e-09
  210	 4921		 2986	-1.13575e-08
  211	 4118		 2987	-1.19479e-08
			 4913	-1.22268e-08
  212	 7583		 2988	-4.28326e-09
			 4893	-4.56215e-09
			22244	-1.29442e-09
  213	18365		 2989	-1.93984e-09
			11565	-2.07537e-09
			27158	-2.2109e-09
  214	23316		 2990	-4.12284e-09
			13759	-3.00633e-09
			17271	-1.79126e-09
  215	16601		 2991	-4.12796e-09
			33207	-1.72298e-09
			38874	-1.81403e-09
  216	27173		 2992	-3.72168e-09
  217	 4918		 2993	-1.10225e-08
			 3366	-1.17192e-08
  218	18368		 2994	-2.91473e-09
  219	 2997		 4910	-6.81705e-09
  220	 3000		 5251	-1.18806e-08
			 9385	-1.00685e-08
  221	 3003		18356	-1.16378e-08
  222	25766		 3364	-4.33668e-09
  223	 4121		 3365	-1.20957e-08
  224	 4120		 3368	-1.20946e-08
  225	26476		 3370	-5.11542e-09
			 4112	-5.83995e-09
  226	 4122		 3375	-1.36368e-08
  227	63477		 3376	-3.90953e-09
			72131	-2.00811e-09
  228	58452		 3377	-4.1101e-09
			63459	-1.24242e-09
  229	 4920		 3379	-1.15836e-08
			 4111	-1.18893e-08
  230	22965		 3380	-2.80773e-09
			 8674	-2.43637e-09
  231	 4125		 3382	-1.22302e-08
  232	 4117		 3383	-1.24842e-08
  233	36085		 3384	-4.17657e-09
  234	19811		 3386	-2.80773e-09
			 8659	-2.30195e-09
  235	42281		 3727	-5.35748e-09
			42976	-1.24242e-09
  236	18719		 3728	-1.29643e-08
  237	41919		 3731	-5.55805e-09
			42263	-1.22095e-09
  238	25768		 3732	-6.09394e-09
  239	 6086		 3733	-1.19472e-08
			 5645	-1.31956e-08
  240	27166		 3734	-1.9019e-09
  241	 6088		 3735	-1.20827e-08
			 4101	-1.16118e-08
  242	 5669		 3736	-1.28477e-08
  243	 6090		 3737	-1.3007e-08
			 4102	-1.26706e-08
  244	 5663		 3738	-1.36368e-08
  245	 6092		 3739	-1.31425e-08
			 4108	-1.26717e-08
  246	25767		 3740	-5.75894e-09
  247	 3744		 4100	-1.36368e-08
			 9769	-1.29643e-08
  248	 7932		 4096	-5.73263e-09
			10873	-1.65585e-09
			17280	-4.23933e-09
			29315	-1.06895e-09
			31119	-1.99227e-09
			34648	-1.76979e-09
			36073	-6.26852e-09
  249	24736		 4097	-7.598e-09
  250	 7936		 4098	-7.01794e-09
			36062	-7.55494e-09
  251	23313		 4099	-5.73263e-09
			39534	-7.98999e-10
  252	 8291		 4103	-7.74279e-09
			 4895	-6.20095e-09
			10881	-1.15889e-09
			17262	-4.48559e-09
			27577	-1.26731e-09
			63125	-1.56437e-09
  253	28631		 4104	-9.21656e-09
			 4897	-7.67472e-09
  254	27170		 4105	-5.287e-09
  255	25437		 4106	-7.51337e-09
			 4903	-8.80121e-09
  256	27169		 4107	-5.39652e-09
  257	 5667		 4109	-1.26717e-08
			 6057	-1.33976e-08
  258	28986		 4110	-6.22805e-09
			 4900	-7.04647e-09
			28611	-1.16e-09
  259	 8292		 4114	-6.09252e-09
			 4892	-7.38036e-09
			23646	-2.10248e-09
			31110	-1.52242e-09
			35010	-1.29442e-09
  260	 9804		 4115	-4.81757e-09
			63803	-1.64901e-09
  261	 4917		 4116	-1.23093e-08
			 6058	-1.31696e-08
  262	 4119		 4908	-9.21656e-09
  263	 4127		 9763	-1.23356e-08
  264	12363		 4509	-1.11539e-08
			 7167	-1.15163e-08
			19066	-1.09284e-08
  265	20165		 4510	-1.23764e-08
			 9026	-1.21896e-08
  266	27168		 4511	-9.6171e-09
  267	16598		 4512	-1.19857e-08
			19070	-1.16258e-08
  268	 7181		 4513	-9.86746e-09
			 9371	-1.06895e-09
			10498	-9.64396e-09
			12344	-1.05151e-08
			19069	-9.50757e-09
			21181	-1.38633e-09
			21533	-1.65684e-09
			39222	-1.63084e-09
  269	10174		 4514	-1.14889e-08
			 7148	-1.18513e-08
			19055	-1.11279e-08
  270	27951		 4515	-9.50646e-09
			12351	-1.01801e-08
  271	 9400		 4516	-1.09544e-08
			13408	-1.04191e-08
			18002	-1.61048e-09
			30771	-1.31529e-09
			39219	-1.90079e-09
			63141	-1.9279e-09
  272	 9051		 4517	-1.3411e-08
			10159	-1.34359e-08
  273	27175		 4518	-9.05299e-09
  274	10176		 4519	-1.27102e-08
			12352	-1.16009e-08
  275	25076		 4520	-9.6171e-09
			10164	-9.97809e-09
  276	12364		 4521	-1.14629e-08
  277	22613		 4522	-1.23752e-08
  278	19078		 4523	-9.73193e-09
			32158	-1.20337e-09
			63131	-1.15889e-09
  279	10169		 4524	-1.36368e-08
			 9793	-1.36379e-08
  280	12365		 4525	-1.33861e-08
  281	18014		 4526	-1.10888e-08
			 9025	-1.09021e-08
			13415	-1.04191e-08
			21893	-1.27192e-09
  282	12360		 4528	-1.12894e-08
			10163	-1.07929e-08
			10497	-9.64396e-09
			20836	-1.42995e-09
			21538	-1.65573e-09
			39206	-1.36089e-09
  283	 4529		 9794	-1.3411e-08
			10166	-1.19862e-08
  284	 4530		 9790	-1.23067e-08
			10156	-1.3369e-08
  285	 4531		 9027	-1.34359e-08
  286	 4532		 9788	-1.18778e-08
			10155	-1.29402e-08
  287	 4534		 7163	-1.34619e-08
			19051	-1.2604e-08
  288	 4536		10147	-1.30486e-08
			12341	-1.33861e-08
  289	24731		 4889	-5.5711e-09
			17275	-3.90544e-09
			29310	-1.16086e-09
			30766	-1.29553e-09
			41235	-2.19785e-09
  290	36086		 4890	-7.55494e-09
  291	24376		 4891	-7.16099e-09
  292	 5662		 4894	-9.66016e-09
			 6064	-1.00486e-08
  293	 7933		 4896	-7.68794e-09
  294	24374		 4898	-5.70552e-09
			17274	-3.76991e-09
			32861	-1.23529e-09
  295	 6087		 4899	-1.31696e-08
  296	42638		 4901	-4.49821e-09
  297	31143		 4902	-7.67742e-09
			 8278	-4.93564e-09
			27580	-1.06895e-09
  298	21903		 4905	-5.61558e-09
  299	28987		 4906	-9.21232e-09
			31112	-1.03712e-08
  300	24377		 4907	-7.12747e-09
  301	29698		 4909	-7.54189e-09
			 6082	-7.93032e-09
			17640	-8.10379e-09
			34665	-1.42995e-09
  302	24737		 4911	-6.99305e-09
  303	26827		 4912	-5.674e-09
			24358	-1.29442e-09
  304	30780		 4915	-8.96274e-09
			 6063	-9.48558e-09
			17637	-9.65905e-09
  305	 4916		 6067	-8.80121e-09
  306	 4924		 6061	-1.30341e-08
  307	 9405		 5241	-1.29628e-08
			39212	-4.74106e-09
  308	30779		 5242	-9.14452e-09
			 9368	-1.07006e-09
  309	15897		 5243	-1.21075e-08
			 9393	-1.13805e-08
			21188	-1.27192e-09
  310	40629		 5245	-4.92038e-09
  311	25772		 5246	-1.18156e-08
			 9390	-1.17848e-08
  312	26141		 5247	-1.19868e-08
			 9384	-1.03374e-08
			70803	-1.33489e-09
  313	13425		 5249	-1.25339e-08
			21189	-1.29442e-09
			39533	-1.84055e-09
			63129	-2.19564e-09
  314	27177		 5250	-1.16789e-08
  315	18716		 5254	-1.08608e-08
			39204	-2.23579e-09
  316	15899		 5255	-1.2243e-08
			 9378	-1.13805e-08
			21878	-1.25191e-09
  317	 9399		 5256	-1.15414e-08
  318	40628		 5261	-5.0548e-09
  319	 5262		 7151	-1.15414e-08
			12343	-4.16543e-09
  320	 5263		 9392	-1.28013e-08
  321	 5264		39228	-4.74216e-09
  322	 5265		 7146	-1.29661e-08
			11575	-1.33286e-08
  323	 5266		 9372	-1.29628e-08
  324	 5270		 7160	-1.15131e-08
			11558	-1.29628e-08
			12347	-5.39652e-09
  325	 5271		 9380	-1.28013e-08
  326	 5273		15101	-8.67228e-09
			15496	-9.33421e-10
			16243	-2.37243e-09
			21194	-1.26842e-09
			40614	-1.52242e-09
  327	 5274		15887	-9.32595e-09
			16219	-1.20337e-09
			21195	-1.26842e-09
			72454	-2.34532e-09
  328	 6085		 5641	-1.31436e-08
			10490	-1.34619e-08
			10889	-1.33976e-08
  329	34672		 5642	-7.51931e-09
  330	10892		 5646	-7.87689e-09
			 6055	-8.29131e-09
			10495	-8.66457e-09
			17619	-6.90802e-09
			27939	-2.17527e-09
			32503	-1.20337e-09
			40599	-2.46559e-09
  331	35370		 5647	-8.82721e-09
			 6056	-8.15689e-09
			17630	-6.57412e-09
			19059	-9.34528e-10
			30409	-1.42995e-09
  332	 6426		 5650	-1.32621e-08
			 6074	-1.32599e-08
  333	30060		 5652	-8.98873e-09
			17628	-6.23801e-09
			40927	-1.52242e-09
  334	10897		 5653	-1.04096e-08
  335	25769		 5654	-6.60052e-09
  336	27605		 5656	-1.02255e-08
			 6066	-9.82511e-09
  337	10898		 5657	-9.43216e-09
			 6068	-9.84658e-09
			10479	-1.02198e-08
  338	33230		 5658	-7.34132e-09
			30769	-1.40737e-09
  339	17648		 5659	-9.65905e-09
  340	 5661		 6059	-1.02255e-08
			10874	-1.00922e-08
  341	 5666		 6065	-1.04096e-08
  342	32875		 6049	-7.93142e-09
  343	 6421		 6050	-1.34619e-08
			10483	-1.28989e-08
  344	31144		 6051	-1.03712e-08
  345	25433		 6052	-6.68294e-09
			39525	-9.34528e-10
  346	32524		 6053	-8.12979e-09
			10888	-8.26531e-09
			63134	-1.42884e-09
  347	22962		 6054	-9.0541e-09
			 6413	-8.42173e-09
			10486	-8.35557e-09
			12327	-1.47332e-09
			27933	-1.83432e-09
			40910	-1.79348e-09
  348	27606		 6062	-1.04524e-08
			 9775	-1.07502e-08
  349	10514		 6069	-1.06744e-08
			 6402	-1.02737e-08
  350	 9800		 6073	-8.91967e-09
			19058	-1.20448e-09
			32505	-1.63195e-09
			63130	-1.42995e-09
  351	11257		 6075	-7.07136e-09
			10509	-7.25488e-09
  352	27167		 6080	-6.48347e-09
  353	29704		 6081	-1.05868e-08
			 6407	-1.00899e-08
			10487	-1.00238e-08
  354	37520		 6401	-7.63215e-09
  355	30062		 6404	-8.66457e-09
			40926	-1.49873e-09
  356	19437		 6405	-1.08533e-08
			10491	-9.2428e-09
			24013	-7.97892e-10
			40912	-2.33117e-09
			63127	-1.65573e-09
  357	10522		 6408	-9.84146e-09
			20154	-1.69879e-09
			22954	-2.10026e-09
			25073	-1.6999e-09
  358	19080		 6409	-1.18698e-08
  359	10516		 6412	-1.30564e-08
  360	10523		 6414	-1.12623e-08
  361	35027		 6417	-8.51789e-09
			10510	-8.35557e-09
			31113	-1.13742e-09
  362	34666		 6418	-8.55615e-09
			35358	-7.97892e-10
			40911	-1.61529e-09
  363	 9801		 6419	-1.07502e-08
			10493	-1.04535e-08
  364	 6424		 7168	-1.18698e-08
  365	 6427		 8280	-1.32324e-08
  366	72143		 6764	-3.59269e-09
  367	61143		 6766	-1.76637e-09
  368	23668		 6767	-5.60946e-09
			40262	-3.72601e-09
			48066	-3.94014e-09
  369	16603		 6770	-5.94668e-09
			28296	-3.27043e-09
			31823	-3.24785e-09
			33962	-3.13601e-09
			34284	-3.38338e-09
			35736	-3.1349e-09
			36428	-3.27043e-09
			36804	-3.27043e-09
			37160	-3.27043e-09
			37822	-3.13601e-09
			38513	-3.27153e-09
			39218	-3.36179e-09
			39895	-3.38338e-09
			40268	-3.38338e-09
			41559	-3.38338e-09
			41901	-3.27043e-09
			42277	-3.40596e-09
			42625	-3.13601e-09
			42990	-3.40596e-09
			44745	-3.27043e-09
			45077	-3.5178e-09
			45413	-3.70175e-09
			45748	-3.13601e-09
			46081	-3.13601e-09
			46414	-3.49633e-09
			46735	-3.63285e-09
			47076	-3.24785e-09
			47399	-3.76195e-09
			47727	-3.7458e-09
			48074	-3.38338e-09
			48411	-3.24785e-09
			48749	-3.38338e-09
			49081	-3.38448e-09
			49410	-3.38338e-09
			49739	-3.70424e-09
			50077	-3.38338e-09
			50400	-3.38338e-09
			50735	-3.27043e-09
			51079	-3.27043e-09
			51414	-3.13601e-09
			51747	-3.27043e-09
			52078	-3.27153e-09
			52413	-3.49633e-09
			52745	-3.40596e-09
			53078	-3.27153e-09
			53412	-3.22848e-09
			53729	-3.61138e-09
			54074	-3.27043e-09
			54409	-3.38338e-09
			54730	-3.27043e-09
			55075	-3.13601e-09
			55397	-3.27043e-09
			55733	-3.27043e-09
			56085	-3.38338e-09
			56424	-3.40706e-09
			56763	-3.27153e-09
			57096	-3.49633e-09
			57444	-3.27153e-09
			57765	-3.38338e-09
			58108	-3.38448e-09
			58444	-3.27153e-09
			58793	-3.38448e-09
			59125	-3.40596e-09
			59458	-3.40706e-09
			59781	-3.40706e-09
			60130	-3.40485e-09
			60459	-3.40485e-09
			60803	-3.27043e-09
			61138	-3.27043e-09
			61471	-3.1349e-09
			61802	-3.40485e-09
			62134	-3.13601e-09
			62464	-3.7458e-09
			62808	-3.5888e-09
			63471	-3.40706e-09
			63795	-3.24785e-09
			64146	-3.38338e-09
			64478	-3.40706e-09
			64809	-3.63285e-09
			65140	-3.49953e-09
			65478	-3.97198e-09
			65799	-3.3629e-09
			66140	-3.63506e-09
			66462	-3.63285e-09
			66801	-3.27153e-09
			67134	-3.27153e-09
			67466	-3.13601e-09
			67797	-3.38338e-09
			68131	-3.38448e-09
			68464	-3.40596e-09
			68788	-3.40596e-09
			69128	-3.90059e-09
			69463	-3.27153e-09
			69795	-3.49732e-09
			70135	-3.78064e-09
			70457	-4.03944e-09
			70790	-3.49732e-09
			71467	-3.72433e-09
			71798	-3.47585e-09
			72118	-3.63395e-09
			72452	-3.63174e-09
  370	18363		 6771	-5.47362e-09
			28290	-2.93179e-09
			31813	-2.93179e-09
			33971	-2.93179e-09
			34296	-3.06732e-09
			35726	-3.06732e-09
			36440	-3.06732e-09
			36795	-3.06732e-09
			37151	-3.06843e-09
			37813	-3.06843e-09
			38504	-3.20396e-09
			39225	-3.15979e-09
			39899	-2.93179e-09
			40265	-3.29572e-09
			41550	-2.79626e-09
			41913	-2.93401e-09
			42268	-3.06954e-09
			42624	-3.06843e-09
			42981	-3.06954e-09
			44744	-2.93401e-09
			45076	-2.93179e-09
			45412	-3.52122e-09
			45747	-3.06732e-09
			46080	-2.9329e-09
			46413	-2.93179e-09
			46749	-3.7008e-09
			47075	-3.20285e-09
			47404	-3.3695e-09
			47726	-3.65814e-09
			48073	-3.33949e-09
			48410	-3.29572e-09
			48748	-3.29572e-09
			49080	-3.29683e-09
			49409	-3.16019e-09
			49744	-3.21e-09
			50072	-3.16019e-09
			50405	-3.20285e-09
			50734	-3.06843e-09
			51078	-3.3158e-09
			51413	-3.06843e-09
			51746	-3.06843e-09
			52071	-3.20396e-09
			52408	-2.93179e-09
			52744	-3.06954e-09
			53073	-3.20396e-09
			53411	-3.1609e-09
			53741	-3.52372e-09
			54073	-2.93401e-09
			54408	-3.06621e-09
			54736	-2.93401e-09
			55074	-2.79848e-09
			55401	-2.93401e-09
			55732	-2.93401e-09
			56084	-3.20396e-09
			56409	-2.93401e-09
			56762	-2.79848e-09
			57102	-3.06621e-09
			57443	-2.9329e-09
			57764	-2.93179e-09
			58107	-3.29683e-09
			58429	-2.93401e-09
			58792	-3.29683e-09
			59124	-3.06954e-09
			59457	-2.93401e-09
			59780	-2.93401e-09
			60129	-2.9329e-09
			60458	-3.06843e-09
			60802	-3.06732e-09
			61137	-2.9329e-09
			61470	-2.9329e-09
			61801	-3.06621e-09
			62133	-3.06732e-09
			62452	-3.65814e-09
			62802	-3.63667e-09
			63470	-2.9329e-09
			63794	-3.20285e-09
			64145	-3.33727e-09
			64477	-3.06843e-09
			64811	-3.69969e-09
			65150	-3.16201e-09
			65470	-3.88432e-09
			65807	-3.29532e-09
			66139	-3.43196e-09
			66470	-3.29421e-09
			66802	-3.20396e-09
			67125	-3.06843e-09
			67465	-2.9329e-09
			67794	-3.33727e-09
			68126	-3.29683e-09
			68463	-2.93401e-09
			68796	-2.93401e-09
			69127	-3.42974e-09
			69462	-2.93401e-09
			69794	-3.42974e-09
			70128	-3.63777e-09
			70466	-3.83744e-09
			70799	-3.56527e-09
			71466	-3.23008e-09
			71797	-3.52372e-09
			72132	-3.56638e-09
			72449	-3.29532e-09
  371	19808		 6774	-2.89527e-09
  372	27172		 6775	-2.4649e-09
  373	37519		 6776	-3.48427e-09
  374	18361		 6778	-1.96695e-09
			 8666	-4.47654e-09
			11245	-2.59932e-09
			19796	-4.31501e-09
			27151	-2.4649e-09
			37496	-3.45574e-09
  375	19809		 6781	-2.62532e-09
  376	18359		 6782	-4.11411e-09
			 8270	-4.51849e-09
			 9761	-4.24854e-09
			11581	-4.11411e-09
			18704	-4.51849e-09
			26135	-4.51849e-09
			28299	-4.78955e-09
			31472	-4.51849e-09
			31826	-5.03802e-09
			33973	-4.51849e-09
			34294	-4.51849e-09
			35724	-4.51849e-09
			36438	-4.63144e-09
			36793	-4.51849e-09
			37149	-4.38407e-09
			37811	-4.51849e-09
			38511	-4.63254e-09
			39906	-4.63144e-09
			41548	-4.51849e-09
			41911	-4.38407e-09
			42266	-4.49702e-09
			42979	-4.49702e-09
			56077	-4.74439e-09
			56417	-4.38407e-09
			58437	-4.38407e-09
			60114	-4.38407e-09
			61474	-4.38407e-09
			63472	-4.38407e-09
			63798	-4.78844e-09
  377	 8679		 6784	-4.90129e-09
			 7567	-4.38739e-09
			 7915	-5.62582e-09
			 9765	-4.98501e-09
			15499	-3.66396e-09
			16240	-4.76797e-09
			19426	-3.66396e-09
			19801	-5.08504e-09
			20144	-3.8006e-09
			22945	-4.15427e-09
			23662	-5.5441e-09
			23993	-3.8006e-09
			40264	-4.60654e-09
			48062	-4.68626e-09
  378	27165		 6785	-2.8519e-09
  379	 8677		 6786	-4.99514e-09
			16574	-6.28478e-09
  380	11255		 6787	-3.32021e-09
			16575	-4.47543e-09
			37503	-3.68374e-09
  381	37518		 6788	-5.13098e-09
  382	37514		 6789	-3.72791e-09
  383	37515		 6790	-3.81785e-09
			11230	-4.18138e-09
  384	 6799		 9768	-5.28428e-09
			11244	-3.45685e-09
			16587	-5.94557e-09
			18343	-3.63917e-09
			18701	-3.63575e-09
			23659	-5.60946e-09
			28291	-6.05749e-09
			33958	-3.47533e-09
			40277	-6.28478e-09
			45409	-3.56598e-09
			45737	-3.60043e-09
			46750	-3.33869e-09
			62126	-3.94014e-09
			62474	-3.97498e-09
			65149	-3.80572e-09
			71139	-5.03802e-09
  385	 6800		 8656	-5.42401e-09
			23655	-4.41409e-09
  386	 6801		16225	-3.65996e-09
			26127	-3.52443e-09
			31483	-4.19986e-09
			31816	-4.06543e-09
			33961	-3.65996e-09
			34287	-4.06433e-09
			35725	-4.06433e-09
			36431	-3.79438e-09
			36794	-3.65996e-09
			37150	-3.65996e-09
			37812	-3.65996e-09
			38510	-3.7729e-09
			39215	-3.52553e-09
			39898	-4.20096e-09
			41225	-3.52443e-09
			41549	-4.31391e-09
			41904	-3.63848e-09
			42267	-3.79548e-09
			42980	-4.04175e-09
