			12324	-5.21424e-09
  441	 7725		12322	-5.9219e-09
  442	 7726		 8421	-8.85912e-09
  443	 7729		 8065	-4.86963e-09
  444	15598		 8068	-8.7395e-10
  445	15586		 8072	-8.7395e-10
  446	15610		 8073	-8.75057e-10
  447	15517		 8413	-7.16948e-10
  448	15364		 8417	-7.42948e-10
  449	15217		 8422	-6.80626e-09
			 9464	-6.26584e-09
  450	15211		 8423	-6.80626e-09
			 9461	-6.60084e-09
  451	15370		 8424	-7.42948e-10
  452	 8425		 9482	-7.95881e-09
  453	 8426		 9473	-6.83974e-09
  454	 8427		 9471	-8.43165e-09
  455	 8428		 9469	-8.85912e-09
  456	 8431		 9465	-2.81232e-09
  457	15448		 8761	-8.77445e-10
  458	15223		 8762	-6.41107e-09
  459	15481		 8763	-8.31438e-10
  460	11973		 8764	-1.28016e-08
  461	15220		 8766	-6.5466e-09
  462	15337		 8767	-7.41916e-10
  463	15385		 8768	-9.70239e-10
  464	15226		 8772	-6.41107e-09
  465	15358		 8775	-8.77445e-10
  466	15604		 9097	-6.96868e-10
  467	 9485		 9098	-8.49923e-09
  468	15340		 9099	-7.42948e-10
  469	15487		 9100	-6.96868e-10
  470	15199		 9101	-7.1246e-09
  471	 9484		 9102	-8.68675e-09
  472	 9488		 9104	-8.85912e-09
  473	15202		 9108	-7.14718e-09
			 9462	-6.60084e-09
  474	15334		 9110	-7.42948e-10
  475	 9114		 9474	-6.7109e-09
  476	 9115		15805	-8.16269e-10
  477	 9118		 9467	-7.14718e-09
  478	15208		 9460	-6.55818e-09
  479	15502		 9472	-8.3129e-10
  480	15352		 9480	-7.42948e-10
  481	 9483		12620	-7.14718e-09
  482	 9487		12616	-7.00434e-09
  483	15355		 9791	-8.78477e-10
  484	10138		 9793	-1.3271e-08
  485	15349		 9794	-8.78477e-10
  486	15493		 9796	-8.75057e-10
  487	 9797		10133	-6.73554e-09
  488	15499		10122	-8.50338e-10
  489	15361		10124	-8.39931e-10
  490	11971		10126	-1.3271e-08
  491	11970		10128	-1.06982e-08
  492	15505		10134	-8.13931e-10
  493	15496		10136	-8.75057e-10
  494	11216		10466	-1.3271e-08
			15164	-8.30275e-09
  495	15562		10467	-8.75057e-10
  496	15556		10469	-8.14815e-10
  497	15168		10473	-8.30275e-09
  498	15541		10474	-8.32397e-10
  499	15550		10475	-8.75057e-10
  500	10476		10816	-1.3271e-08
  501	15523		10819	-7.15916e-10
  502	15529		10821	-7.15916e-10
  503	15514		10822	-7.15916e-10
  504	15535		10826	-7.15916e-10
  505	10827		11948	-1.05006e-08
  506	10828		11951	-1.3271e-08
  507	10830		11968	-1.03668e-08
  508	15430		11193	-7.42948e-10
  509	15412		11195	-8.57438e-10
  510	11624		11200	-1.3271e-08
  511	15433		11205	-7.42948e-10
  512	15418		11207	-7.41916e-10
  513	15427		11209	-7.42948e-10
  514	11211		15790	-8.15237e-10
  515	11217		11964	-8.07364e-09
  516	15457		11612	-8.98843e-10
  517	15475		11613	-8.72843e-10
  518	11972		11614	-1.3271e-08
  519	15607		11619	-8.7395e-10
  520	15466		11620	-8.78477e-10
  521	15442		11621	-8.9995e-10
  522	15577		11946	-7.15916e-10
  523	15508		11947	-7.38421e-10
  524	15511		11966	-7.15916e-10
  525	11969		15778	-5.45286e-10
  526	15259		12315	-5.21424e-09
  527	15265		12316	-4.87924e-09
  528	12631		12317	-7.0719e-09
  529	15250		12319	-5.21424e-09
  530	12632		12321	-7.14718e-09
  531	15256		12327	-5.21424e-09
  532	15253		12328	-5.21424e-09
  533	15268		12330	-4.87924e-09
  534	15229		12611	-5.87742e-09
  535	15232		12612	-5.87742e-09
  536	15235		12624	-5.87742e-09
  537	12626		15835	-8.90165e-10
  538	12627		15841	-5.08656e-10
  539	12628		15847	-6.43078e-10
  540	12629		15826	-5.08656e-10
  541	12630		15820	-4.33369e-10
  542	12633		15838	-6.43078e-10
  543	12634		15844	-7.78607e-10
  544	12635		15850	-4.33369e-10
  545	12636		15823	-5.08656e-10
  546	12637		15829	-6.43078e-10
  547	15319		13037	-4.31784e-09
  548	15271		13039	-4.67884e-09
  549	15316		13042	-4.81523e-09
			15282	-4.14073e-09
  550	15274		13048	-4.67884e-09
  551	13054		15868	-8.15237e-10
  552	13055		15871	-6.80815e-10
  553	13056		15877	-7.78607e-10
  554	13057		15802	-9.30759e-10
  555	13058		15712	-7.78607e-10
  556	13059		15811	-6.80815e-10
  557	13060		15817	-8.15237e-10
  558	13061		15886	-7.0332e-10
  559	13062		15874	-9.14136e-10
  560	13063		15880	-5.67791e-10
  561	13064		15883	-6.80815e-10
  562	13065		15808	-5.67791e-10
  563	13066		15814	-9.15243e-10
  564	13067		15832	-7.9523e-10
  565	13068		15709	-6.80815e-10
  566	13554		15727	-7.9523e-10
  567	13555		15733	-6.44185e-10
  568	13556		15739	-1.23209e-09
  569	13557		15742	-6.60808e-10
  570	13558		15748	-7.9523e-10
  571	13559		15754	-6.43301e-10
  572	13560		15760	-8.15237e-10
  573	13561		15766	-6.60808e-10
  574	13562		15796	-8.16269e-10
  575	13563		15865	-6.44185e-10
  576	13564		15730	-7.3617e-10
  577	13565		15736	-6.60808e-10
  578	13566		15793	-5.25279e-10
  579	13567		15745	-6.43301e-10
  580	13568		15751	-5.26238e-10
  581	13569		15757	-6.60808e-10
  582	13570		15763	-8.15237e-10
  583	13571		15769	-9.51798e-10
  584	13572		15799	-8.15237e-10
  585	13573		15715	-6.38229e-10
  586	14116		15685	-5.22706e-10
  587	14117		15679	-8.16269e-10
  588	14118		15673	-5.45286e-10
  589	14119		15889	-5.46318e-10
  590	14120		15859	-7.72725e-10
  591	14121		15772	-6.60808e-10
  592	14122		15781	-5.45286e-10
  593	14123		15787	-5.46318e-10
  594	14124		15706	-6.58235e-10
  595	14125		15721	-5.68898e-10
  596	14126		15682	-7.13442e-10
  597	14127		15676	-6.81847e-10
  598	14128		15901	-6.58235e-10
  599	14129		15862	-8.16269e-10
  600	14130		15856	-6.8074e-10
  601	14131		15775	-6.80815e-10
  602	14132		15784	-7.28525e-10
  603	14133		15700	-6.19107e-10
  604	14134		15718	-8.90524e-10
  605	14135		15724	-7.56102e-10
  606	14676		15697	-9.50766e-10
  607	14677		15661	-7.0332e-10
  608	14678		15694	-8.16269e-10
  609	14679		15634	-7.96189e-10
  610	14680		15628	-7.78607e-10
  611	14681		15622	-7.0332e-10
  612	14682		15616	-7.04427e-10
  613	14683		15691	-8.16269e-10
  614	14684		15892	-7.78607e-10
  615	14685		15670	-7.96189e-10
  616	14686		15658	-7.78607e-10
  617	14687		15637	-7.78607e-10
  618	14688		15631	-7.04427e-10
  619	14689		15625	-7.96189e-10
  620	14690		15619	-7.78607e-10
  621	14691		15898	-7.78607e-10
  622	14692		15895	-1.06518e-09
  623	14693		15688	-7.78607e-10
