			49212	-5.09675e-09
			49863	-5.86465e-09
			50185	-5.86354e-09
			50503	-5.86576e-09
			50815	-6.00018e-09
			51168	-5.86354e-09
			51489	-5.86465e-09
			52904	-5.0057e-09
			53248	-5.00459e-09
			53572	-5.14123e-09
			53954	-4.62511e-09
			54705	-4.4658e-09
			55068	-4.87017e-09
			55398	-4.73354e-09
			57564	-5.0057e-09
			58202	-4.62511e-09
			58592	-4.76064e-09
			58985	-4.73464e-09
			59380	-4.73354e-09
			59745	-4.60022e-09
			60123	-4.73354e-09
			60491	-5.27565e-09
			60825	-5.14123e-09
			61198	-5.27565e-09
			61545	-5.27676e-09
			61902	-5.2341e-09
			62276	-5.27565e-09
			62621	-5.14123e-09
			62992	-4.86796e-09
			63376	-5.14012e-09
			63739	-5.27676e-09
			64118	-5.27676e-09
			64463	-5.14123e-09
			64858	-5.0057e-09
			65208	-5.27565e-09
			65576	-5.27565e-09
			65961	-4.87017e-09
			66350	-4.73464e-09
			66682	-4.95801e-09
			67476	-4.62622e-09
			67856	-4.49069e-09
			68245	-4.62511e-09
			68604	-4.33027e-09
			68973	-4.46469e-09
			69370	-6.10965e-09
			69745	-4.33027e-09
			70158	-4.46469e-09
			70972	-4.59911e-09
			71352	-4.4658e-09
			72789	-4.86906e-09
			73469	-4.87017e-09
			74542	-5.14123e-09
			74914	-5.0057e-09
			75249	-4.59911e-09
			75624	-4.73686e-09
			76009	-4.59911e-09
			76375	-4.73464e-09
			78377	-4.59911e-09
			78752	-4.4918e-09
			79394	-5.14012e-09
			80083	-4.60022e-09
			81754	-4.46469e-09
			88071	-4.59911e-09
			91541	-4.46469e-09
  305	14791		 3807	-4.50548e-09
			 4170	-4.8939e-09
			 8798	-2.26037e-09
			12701	-7.38658e-09
			20247	-4.03495e-09
			20934	-7.06754e-09
			47887	-6.82469e-09
			49231	-4.02104e-09
			57230	-4.93343e-09
			64473	-2.10427e-09
			85986	-4.39901e-09
			86992	-2.23659e-09
			92969	-2.16683e-09
  306	24108		 3808	-3.27148e-09
			 4159	-3.53953e-09
			 9541	-4.14669e-09
			14786	-3.17932e-09
			18837	-4.38954e-09
			20597	-3.54032e-09
			22976	-4.17491e-09
			24426	-2.23822e-09
			25195	-4.28111e-09
			26192	-3.90274e-09
			26537	-3.40479e-09
			29379	-3.31596e-09
			29714	-3.4059e-09
			31111	-3.90274e-09
			31857	-3.51432e-09
			36828	-3.45038e-09
			38322	-3.51543e-09
			39340	-3.94833e-09
			40062	-4.03827e-09
			40426	-3.40479e-09
			41840	-4.1478e-09
			42559	-4.12853e-09
			51493	-5.27781e-09
			51827	-1.99295e-09
			57565	-3.4059e-09
			57891	-4.4018e-09
			65218	-4.08275e-09
			76382	-2.47051e-09
			81118	-3.45464e-09
			82801	-4.91791e-09
			86326	-5.86791e-09
			93328	-2.35256e-09
  307	20256		 3809	-1.18743e-08
			 4166	-1.24774e-08
			 8812	-1.08213e-08
  308	 9579		 3810	-1.33125e-08
			14762	-1.18483e-08
			20598	-1.18483e-08
  309	 4192		 3811	-4.96148e-09
			31497	-1.77198e-09
			42216	-6.04097e-09
			47153	-7.09575e-09
			56533	-6.45248e-09
			57232	-4.62332e-09
			84087	-6.27396e-09
			85970	-1.92679e-09
			92248	-4.48816e-09
  310	 4191		 3812	-4.82705e-09
			12709	-6.68806e-09
			47878	-6.82359e-09
			56534	-5.75254e-09
			63378	-1.42884e-09
			79767	-3.92567e-09
			86995	-2.08181e-09
			92255	-4.62369e-09
  311	 9194		 3813	-4.37801e-09
			 4169	-4.51101e-09
			20245	-6.72576e-09
			25175	-4.8698e-09
			32567	-6.17691e-09
			37525	-6.51413e-09
			41118	-6.56533e-09
			49862	-6.10934e-09
			50171	-6.83386e-09
			50501	-6.06517e-09
			51172	-5.81449e-09
			51494	-6.20149e-09
			56913	-5.39486e-09
			57236	-5.07148e-09
			57581	-5.03212e-09
			57892	-6.56281e-09
			72114	-5.85676e-09
			74902	-4.62701e-09
			77015	-6.29317e-09
			79090	-6.15271e-09
			81410	-6.6615e-09
			86325	-6.67012e-09
  312	 4198		 3814	-1.33363e-08
			 8808	-1.11551e-08
			24422	-1.11373e-08
  313	56567		 3815	-9.93865e-09
  314	74922		 3817	-4.80506e-09
			 7681	-5.78438e-09
			 9562	-5.49102e-09
			 9941	-5.36806e-09
			10392	-4.95364e-09
			14763	-3.94469e-09
			18814	-5.00533e-09
			20590	-4.27969e-09
			22996	-5.04981e-09
			26530	-4.27969e-09
			40058	-4.64211e-09
			76691	-5.49996e-09
			82806	-5.25291e-09
  315	22635		 3820	-6.10169e-09
			23728	-5.2939e-09
  316	 3821		 4176	-1.33363e-08
			24407	-1.19973e-08
  317	 3822		 4158	-4.96148e-09
  318	 3823		 4171	-4.62506e-09
			12708	-6.68806e-09
			20232	-4.79901e-09
			22016	-3.43393e-09
			47905	-6.82469e-09
			64109	-1.96874e-09
			84487	-4.26467e-09
			85977	-3.5219e-09
			86980	-2.10217e-09
  319	 3824		 4178	-4.89501e-09
			20243	-4.52905e-09
			31491	-1.99966e-09
			42215	-5.90654e-09
			47137	-7.09686e-09
			56558	-6.45248e-09
			80479	-5.79238e-09
			84095	-6.30739e-09
			85964	-3.52301e-09
  320	 3825		23713	-1.21275e-08
  321	 3826		15479	-1.18573e-08
  322	 3827		 4162	-1.28833e-08
			24092	-1.19629e-08
  323	 3828		17312	-1.11258e-08
			22619	-4.10432e-09
			23730	-1.5408e-09
			63744	-3.38359e-09
			64483	-1.89909e-09
			71723	-2.2612e-09
			91556	-1.31401e-09
  324	 3829		 4578	-1.25728e-08
			 5788	-1.25717e-08
  325	22633		 4160	-7.58947e-09
			24406	-6.11497e-09
  326	23008		 4161	-4.07943e-09
			24099	-2.89135e-09
			24427	-3.04807e-09
			29380	-3.85475e-09
			39344	-4.48602e-09
			65219	-4.48602e-09
			93329	-2.75583e-09
  327	88434		 4164	-7.95521e-09
			24100	-6.89935e-09
  328	 8829		 4165	-1.29479e-08
			 9545	-1.25241e-08
  329	15854		 4167	-4.58063e-09
  330	89792		 4174	-3.84126e-09
  331	56565		 4177	-4.17269e-09
			 9563	-4.88717e-09
			20238	-7.13875e-09
			20589	-4.37185e-09
			26529	-4.37185e-09
			29029	-5.18805e-09
			31114	-5.32469e-09
			35379	-5.09448e-09
			42556	-4.48953e-09
			49859	-5.6377e-09
			50522	-5.47949e-09
			57244	-4.46432e-09
			76702	-5.0718e-09
			76997	-5.43058e-09
			77349	-5.0718e-09
			81424	-6.65818e-09
  332	14788		 4179	-5.32137e-09
			20224	-4.86679e-09
  333	 6956		 4180	-1.33363e-08
			14780	-1.15108e-08
			20231	-1.24774e-08
  334	56925		 4182	-9.21744e-09
  335	56927		 4183	-9.44402e-09
  336	89795		 4184	-6.45248e-09
  337	14795		 4186	-1.26118e-08
			 8820	-1.09297e-08
			20586	-1.15111e-08
  338	 6960		 4189	-1.24499e-08
			 8793	-1.09283e-08
			 9546	-1.20261e-08
  339	 4190		24073	-1.15148e-08
  340	 4193		 8794	-1.11551e-08
  341	 4194		 8417	-1.28833e-08
			 9185	-1.18324e-08
			15138	-1.18313e-08
			16203	-1.18053e-08
  342	 4195		 8098	-1.33363e-08
			15840	-1.18562e-08
  343	 4196		24423	-1.18358e-08
  344	 4199		24094	-1.18523e-08
  345	 4200		14785	-1.22096e-08
			20582	-1.22096e-08
  346	44313		 4505	-8.35308e-09
  347	46449		 4506	-8.48529e-09
  348	70555		 4507	-7.94649e-09
			15478	-7.56596e-09
  349	70556		 4508	-7.81207e-09
			15484	-7.56596e-09
  350	18128		 4509	-7.7196e-09
  351	78765		 4510	-4.99781e-09
			 5720	-4.72675e-09
  352	81131		 4511	-4.72564e-09
			 5721	-4.45569e-09
  353	81132		 4512	-4.59122e-09
			 5722	-4.59122e-09
  354	69375		 4513	-4.86339e-09
			 5723	-4.99781e-09
  355	81133		 4514	-4.86117e-09
			 5724	-4.45569e-09
  356	96032		 4515	--
			 4516	--
			 4517	--
			 4518	--
			 4519	--
			 4520	--
			 4521	--
			 4522	--
			 4523	--
			 4524	--
			 4525	--
			 4526	--
			 4527	--
			 4528	--
			 4529	--
			 4530	--
			 4531	--
			 4532	--
			 4533	--
			 4534	--
			 4535	--
			 4536	--
			 4537	--
			 4538	--
			 4539	--
			 4540	--
			 4541	--
			 4542	--
			 4543	--
			 4544	--
			 4545	--
			 4546	--
			 4579	--
			 5725	--
			 5726	--
			 5727	--
			 5728	--
			 5729	--
			 5730	--
			 5731	--
			 5732	--
			 5733	--
			 5734	--
			 5735	--
			 5736	--
			 5737	--
			 5738	--
			 5739	--
			 5740	--
			 5741	--
			 5742	--
			 5743	--
			 5744	--
			 5745	--
			 5746	--
			 5747	--
			 5748	--
			 5749	--
			 5750	--
			 5751	--
			 5752	--
			 5753	--
			 5754	--
			 5755	--
			 5756	--
			 5789	--
  357	 8121		 4547	-1.33363e-08
			 5785	-1.32041e-08
  358	14796		 4548	-1.22096e-08
			 5786	-1.22096e-08
  359	20617		 4549	-1.22096e-08
			 5787	-1.22096e-08
  360	10867		 4550	-1.2695e-08
			 5784	-1.28316e-08
  361	26556		 4551	-1.15122e-08
			 5783	-1.12423e-08
  362	29052		 4552	-1.15407e-08
			 5782	-1.16752e-08
  363	26207		 4553	-1.09517e-08
			 5781	-1.10873e-08
  364	35059		 4554	-1.11848e-08
			 5780	-1.10504e-08
  365	38331		 4555	-1.01915e-08
			 5779	-1.00559e-08
  366	40448		 4556	-9.87916e-09
			 5778	-9.87916e-09
  367	42581		 4557	-9.99905e-09
			 5777	-9.99905e-09
  368	44691		 4558	-9.60122e-09
			 5776	-9.60122e-09
  369	31890		 4559	-8.94284e-09
			 5775	-8.80842e-09
  370	29753		 4560	-8.26921e-09
			 5774	-8.26921e-09
  371	57596		 4561	-8.93122e-09
			 5773	-8.93122e-09
  372	36859		 4562	-8.40727e-09
			 5772	-8.81275e-09
  373	57595		 4563	-7.39863e-09
			 5771	-7.53527e-09
  374	78768		 4564	-7.19916e-09
			 5770	-7.19916e-09
  375	81134		 4565	-7.19926e-09
			 5769	-7.19816e-09
  376	81130		 4566	-7.53056e-09
			 5768	-7.2584e-09
  377	29388		 4567	-6.86669e-09
			 5767	-7.00333e-09
  378	65607		 4568	-7.13875e-09
			 5766	-7.00322e-09
  379	88086		 4569	-7.81859e-09
			 5765	-7.68306e-09
  380	74554		 4570	-6.34431e-09
			 5764	-6.34431e-09
  381	78034		 4571	-7.47906e-09
			 5763	-7.34464e-09
  382	86681		 4572	-7.46058e-09
			 5762	-7.59501e-09
  383	76390		 4573	-6.22639e-09
			 5761	-6.22528e-09
  384	64127		 4574	-7.81697e-09
			 5760	-7.81697e-09
  385	73147		 4575	-8.4845e-09
			 5759	-8.21455e-09
  386	49573		 4576	-8.46629e-09
			 5758	-8.60182e-09
  387	 8444		 4577	-1.28833e-08
			 5757	-1.28833e-08
  388	69376		 4580	-6.66118e-09
			 5790	-6.2557e-09
  389	 4581		15831	-3.0329e-09
			91874	-2.55454e-09
  390	 4582		91878	-2.89848e-09
  391	 4583		91873	-3.03401e-09
  392	 4584		18109	-3.03179e-09
  393	 4585		91886	-2.89737e-09
  394	 4586		30416	-3.16954e-09
  395	 4587		43595	-3.03179e-09
  396	 4588		35731	-2.89958e-09
  397	 4589		45710	-2.89737e-09
  398	 4590		54695	-2.76406e-09
  399	 4591		43599	-2.76184e-09
  400	 4592		45714	-2.76295e-09
  401	 4593		91881	-2.76406e-09
  402	 4594		54699	-3.03179e-09
  403	 4595		71362	-3.36679e-09
  404	 4596		80077	-3.23237e-09
  405	 4597		92587	-3.73032e-09
  406	 4598		80074	-3.23126e-09
  407	 4599		81747	-3.23237e-09
  408	 4600		81749	-3.50232e-09
  409	 4601		69737	-3.23237e-09
  410	 4602		71367	-3.36679e-09
  411	 4603		68974	-3.77449e-09
  412	 4604		69740	-3.3679e-09
  413	 4605		70159	-3.50454e-09
  414	 4606		68588	-3.63785e-09
  415	 4607		76010	-3.50343e-09
  416	 4608		68237	-4.58434e-09
  417	 4609		70973	-3.64006e-09
  418	 4610		75994	-3.86696e-09
  419	 4611		16194	-3.30506e-09
  420	 4612		15480	-2.89737e-09
			91877	-2.14795e-09
  421	69378		 5715	-8.28149e-09
  422	66706		 5716	-7.87601e-09
  423	35751		 5717	-8.28039e-09
  424	21291		 5718	-8.01154e-09
  425	67890		 5719	-8.01154e-09
  426	 5791		89774	-2.89737e-09
  427	 5792		73813	-6.40628e-09
			78371	-3.16843e-09
  428	 5793		70978	-3.43949e-09
  429	 5794		89777	-3.16843e-09
  430	 5795		78385	-3.03401e-09
  431	 5796		68596	-3.16843e-09
  432	 5797		70164	-3.16954e-09
  433	 5798		78376	-3.0329e-09
  434	 5799		68979	-3.30285e-09
  435	 5800		71357	-3.16621e-09
  436	 5801		91535	-3.03401e-09
  437	 5802		81748	-3.03179e-09
  438	 5803		81745	-2.89848e-09
  439	 5804		80066	-2.76184e-09
  440	 5805		92252	-3.03179e-09
  441	 5806		80073	-2.76184e-09
  442	 5807		71354	-2.89626e-09
  443	 5808		54692	-2.89737e-09
  444	 5809		92242	-2.62742e-09
  445	 5810		45707	-3.03179e-09
  446	 5811		43592	-2.76184e-09
  447	 5812		54691	-2.62742e-09
  448	 5813		45706	-2.62742e-09
  449	 5814		35717	-2.76406e-09
			92592	-2.01353e-09
  450	 5815		43591	-2.76184e-09
  451	 5816		92249	-2.89737e-09
  452	 5817		92244	-2.76184e-09
  453	 5818		91548	-2.89737e-09
			92588	-2.01242e-09
  454	 5819		89771	-2.76184e-09
  455	 5820		21284	-2.89848e-09
			92581	-2.01242e-09
  456	 5821		89783	-2.62742e-09
			92580	-2.14795e-09
  457	 5822		89780	-2.76295e-09
  458	40444		 6925	-7.13301e-09
			 9957	-6.97369e-09
			31479	-3.73861e-09
			35365	-5.15921e-09
			42222	-6.17982e-09
			44661	-6.3828e-09
			47141	-7.79317e-09
			56215	-6.69027e-09
			58611	-3.45543e-09
			75608	-5.41722e-09
			80796	-7.23682e-09
			85993	-7.09575e-09
  459	38326		 6926	-6.7969e-09
			 9956	-6.63648e-09
			31482	-3.4025e-09
			42221	-7.79096e-09
			47160	-7.65653e-09
			50515	-5.31654e-09
			56224	-6.68916e-09
			75621	-5.70354e-09
			77333	-5.76638e-09
			80809	-7.09797e-09
			82167	-5.47926e-09
			85974	-6.82358e-09
  460	26203		 6927	-6.46301e-09
			 9549	-5.73958e-09
			30085	-5.02337e-09
			31484	-3.00356e-09
			35370	-6.10953e-09
			36834	-4.93917e-09
			42196	-5.49822e-09
			47150	-7.92649e-09
			75615	-5.55164e-09
			77324	-5.76638e-09
			80803	-6.93976e-09
			84089	-5.97128e-09
			85288	-4.84774e-09
			85994	-6.96022e-09
  461	38327		 6928	-6.7969e-09
			 9940	-6.77311e-09
			12689	-8.59216e-09
			47875	-6.41921e-09
			50508	-5.31765e-09
			73456	-3.90699e-09
			80805	-6.44434e-09
			86989	-2.0547e-09
			87664	-1.61266e-09
  462	26554		 6929	-5.7919e-09
			 9569	-4.93516e-09
			12693	-8.05769e-09
			20929	-7.09464e-09
			30058	-5.29332e-09
			30779	-2.99654e-09
			60128	-1.56548e-09
			84499	-3.96501e-09
			85285	-4.37832e-09
			93326	-1.94628e-09
			93681	-1.76356e-09
  463	23011		 6930	-6.59743e-09
			 9557	-6.07458e-09
			12710	-8.25716e-09
			26198	-5.67232e-09
			35052	-3.17564e-09
			47877	-6.96022e-09
			49884	-6.19675e-09
			58618	-3.40984e-09
			58983	-1.56437e-09
			86996	-1.99307e-09
			87677	-1.88151e-09
  464	40445		 6931	-7.13301e-09
			 9935	-7.10811e-09
			12688	-8.59216e-09
			35366	-5.15811e-09
			43946	-3.22493e-09
			47881	-6.41921e-09
			58613	-3.18437e-09
			73818	-2.2387e-09
			77018	-1.94175e-09
			87660	-1.62818e-09
			93691	-3.65351e-09
  465	26204		 6932	-6.4619e-09
			 9550	-5.60406e-09
			12711	-8.25716e-09
			36096	-2.93629e-09
			47879	-7.09464e-09
			65578	-1.83322e-09
			77325	-5.76638e-09
			85270	-5.25322e-09
			86983	-2.14646e-09
  466	31885		 6934	-8.1369e-09
			 9934	-7.97758e-09
			30077	-5.99548e-09
			44658	-9.49016e-09
			47903	-6.69027e-09
			55045	-3.89812e-09
			76681	-4.90885e-09
			88425	-2.07617e-09
			92952	-2.12999e-09
  467	29748		 6935	-8.33747e-09
			 9931	-8.17816e-09
			31859	-6.89085e-09
			36493	-5.99216e-09
			42188	-4.91397e-09
			44670	-6.3828e-09
			47148	-8.15417e-09
			51181	-5.34254e-09
			56230	-7.1608e-09
			75609	-5.19175e-09
			76992	-5.00422e-09
			82186	-7.03444e-09
			84084	-6.30739e-09
			86999	-4.08891e-09
  468	29749		 6936	-8.33747e-09
			 9933	-8.31369e-09
			13010	-7.02253e-09
			30798	-3.77741e-09
			36490	-5.99216e-09
			44657	-9.62458e-09
			47902	-6.69027e-09
			55392	-1.6999e-09
			77019	-4.73427e-09
			87000	-3.81674e-09
			92949	-2.0547e-09
  469	29049		 6937	-5.99248e-09
			 9553	-5.40458e-09
			12704	-8.05769e-09
			20924	-6.95911e-09
			33612	-2.7779e-09
			65210	-1.69879e-09
			80790	-4.41879e-09
			87676	-2.10895e-09
			93347	-2.04304e-09
  470	35397		 6938	-7.33248e-09
			 9945	-7.30869e-09
			31481	-4.34245e-09
			42203	-6.17982e-09
			42571	-5.35868e-09
			47145	-8.15196e-09
			56232	-6.96022e-09
			75611	-5.18954e-09
			80802	-6.66981e-09
			82180	-7.03444e-09
			84511	-6.6687e-09
			85983	-3.58695e-09
  471	42578		 6939	-7.60243e-09
			 9946	-7.57753e-09
			12692	-8.79274e-09
			44662	-6.68916e-09
			46060	-3.35896e-09
			85985	-3.8569e-09
			92973	-2.30346e-09
  472	 9574		 6940	-5.32248e-09
			14779	-4.23553e-09
			31495	-2.13298e-09
			35395	-5.9751e-09
			36833	-7.85822e-09
			42207	-5.49933e-09
			57255	-4.4889e-09
			80475	-5.79127e-09
			82487	-6.0797e-09
			83464	-6.82469e-09
			84090	-6.27396e-09
			84500	-6.39764e-09
			86981	-3.81785e-09
  473	 9573		 6941	-5.4569e-09
			10848	-3.22974e-09
			12699	-7.72158e-09
			14767	-4.23442e-09
			20935	-6.93311e-09
			64847	-1.96874e-09
			82502	-6.07859e-09
			84505	-1.62707e-09
			86970	-3.95116e-09
  474	31886		 6942	-8.00248e-09
			 9932	-7.97869e-09
			30076	-5.99548e-09
			31493	-4.87913e-09
			42187	-5.13833e-09
			44656	-6.51722e-09
			47144	-8.28859e-09
			56231	-7.1608e-09
			57899	-4.78848e-09
			75622	-5.9746e-09
			76703	-5.04438e-09
			82174	-5.75254e-09
  475	35401		 6943	-6.32748e-09
			 9551	-5.94016e-09
			22995	-3.67696e-09
			26197	-5.63659e-09
			31480	-3.33745e-09
			36836	-4.26596e-09
			42211	-7.79317e-09
			47149	-7.79096e-09
			49873	-6.19675e-09
			58616	-3.41095e-09
			75607	-5.97349e-09
			77344	-5.63085e-09
			85981	-6.68916e-09
  476	 7340		 6944	-1.33363e-08
			29731	-1.19703e-08
  477	31135		 6945	-7.66748e-09
			 9939	-7.50816e-09
			14418	-6.88075e-09
			31496	-4.67966e-09
			31871	-6.69138e-09
			35376	-5.52021e-09
			42202	-4.86838e-09
			44666	-6.15622e-09
			47156	-8.28859e-09
			56226	-7.29633e-09
			75610	-5.32506e-09
			82173	-5.77563e-09
			84083	-6.44181e-09
			86988	-4.48785e-09
  478	44684		 6946	-7.80301e-09
			 9947	-7.77811e-09
			12691	-8.92716e-09
			14423	-6.60969e-09
			52881	-3.09051e-09
			73829	-2.10538e-09
			86978	-4.48564e-09
			92950	-1.94064e-09
  479	30088		 6947	-6.12801e-09
			 9542	-5.40458e-09
			29031	-5.88263e-09
			31483	-2.66856e-09
			36822	-7.99264e-09
			42195	-5.63375e-09
			75612	-5.9746e-09
			80797	-7.23349e-09
			82476	-6.07859e-09
			83463	-6.95911e-09
  480	26553		 6948	-5.65637e-09
			 9568	-4.93406e-09
			30057	-5.02226e-09
			31492	-2.33245e-09
			36849	-7.99264e-09
			42206	-5.9037e-09
			77326	-5.90191e-09
			80474	-5.92569e-09
			82477	-6.21412e-09
			83452	-6.95911e-09
			84085	-6.30517e-09
			85264	-4.51274e-09
  481	 6950		23001	-1.19692e-08
			24090	-9.17226e-09
			29744	-8.83726e-09
			31113	-9.10216e-09
			31861	-8.57821e-09
  482	 6951		23002	-1.23042e-08
			24096	-9.37062e-09
			29723	-9.30668e-09
			31122	-9.43605e-09
  483	 6952		22999	-1.21698e-08
			24098	-9.48126e-09
			29745	-9.50726e-09
			40411	-9.27421e-09
			42567	-9.72799e-09
  484	 6953		23000	-1.25048e-08
			24081	-9.68073e-09
			29740	-9.84226e-09
			40414	-9.61032e-09
  485	 6954		 8822	-1.22768e-08
			22983	-1.07143e-08
			24093	-1.01502e-08
			29719	-1.01773e-08
			38310	-1.0056e-08
  486	 6955		 8819	-1.24763e-08
			22980	-1.10482e-08
			24095	-1.03496e-08
  487	 6957		 8816	-1.29479e-08
			26527	-1.09503e-08
  488	 6958		 8805	-1.26118e-08
			26186	-1.11122e-08
			26526	-1.06142e-08
  489	 6959		26188	-1.27736e-08
  490	 6961		14768	-1.26118e-08
  491	10405		 7308	-1.07099e-08
			29364	-9.18548e-09
			42184	-4.17238e-09
			75617	-8.94554e-09
			80489	-5.93075e-09
			82170	-5.12016e-09
			82815	-5.70164e-09
			85260	-4.57779e-09
			85987	-6.69027e-09
			92975	-1.76467e-09
  492	10402		 7309	-1.03738e-08
			32579	-4.98075e-09
			41837	-9.18438e-09
			42191	-4.57675e-09
			42918	-9.48444e-09
			72119	-5.2048e-09
			80482	-6.06517e-09
			82171	-5.12016e-09
			82817	-4.06285e-09
			83454	-7.38769e-09
			85286	-4.10837e-09
			85972	-6.82358e-09
  493	10404		 7310	-1.08443e-08
			22313	-3.3397e-09
			39015	-1.11264e-08
			51833	-1.26842e-09
			57249	-6.77491e-09
			60827	-1.67732e-09
			80478	-5.86539e-09
			81099	-4.6215e-09
			82797	-5.14196e-09
			85269	-4.44337e-09
			85609	-1.91806e-09
			86973	-1.94517e-09
  494	10403		 7311	-1.05093e-08
			20588	-3.80885e-09
			39016	-1.0657e-08
			40757	-3.08938e-09
			61900	-2.19785e-09
			80483	-6.06517e-09
			85287	-4.2439e-09
			85614	-1.62803e-09
			86994	-1.53969e-09
			92968	-1.61156e-09
  495	36852		 7312	-9.50432e-09
			 9954	-8.84816e-09
			39018	-1.01876e-08
			46419	-2.73343e-09
			47891	-6.68916e-09
			51164	-5.20591e-09
			56562	-4.56001e-09
			65971	-1.97096e-09
			85615	-1.92028e-09
			86969	-4.15285e-09
			92961	-3.70412e-09
  496	12366		 7313	-1.21843e-08
			 7698	-1.23896e-08
			20220	-3.29858e-09
			25200	-9.73374e-09
			41855	-4.17127e-09
			42548	-7.72965e-09
			50512	-4.98154e-09
			57567	-3.47385e-09
			62290	-2.53485e-09
			73142	-1.70101e-09
			76700	-4.26263e-09
			78008	-3.48296e-09
			83767	-5.03022e-09
			85611	-1.8804e-09
			87001	-1.91917e-09
			95972	-1.33609e-09
  497	12362		 7314	-1.18493e-08
			 7683	-1.20546e-08
			29032	-8.75995e-09
			43264	-3.54198e-09
			57879	-3.79432e-09
			76686	-6.19274e-09
			77346	-5.32507e-09
			85618	-1.80964e-09
			86987	-4.01732e-09
			88752	-1.57e-09
			89776	-3.76832e-09
			95966	-9.31718e-10
  498	40088		 7315	-1.00399e-08
			 9948	-9.65258e-09
			10396	-7.77582e-09
			41829	-9.3199e-09
			42209	-4.44233e-09
			51179	-5.34033e-09
			58610	-2.91553e-09
			82164	-5.25459e-09
			82798	-5.36744e-09
			83450	-6.82469e-09
			85975	-6.82469e-09
  499	12364		 7316	-1.21843e-08
			 7695	-1.23896e-08
			25201	-9.73374e-09
			29023	-8.75995e-09
			45007	-3.64678e-09
			49861	-5.13975e-09
			51154	-4.48391e-09
			56535	-4.76058e-09
			65973	-2.60444e-09
			72776	-1.70101e-09
			76696	-6.62422e-09
			83782	-4.66811e-09
			85623	-2.0547e-09
			86971	-2.12859e-09
			87325	-4.93807e-09
			95969	-1.4917e-09
  500	 7712		 7317	-1.33363e-08
			12342	-1.10202e-08
			25203	-1.08846e-08
  501	47907		 7318	-9.30374e-09
			 9943	-8.78311e-09
			39011	-1.00532e-08
			53245	-3.22825e-09
			56915	-4.06538e-09
			57889	-4.65185e-09
			85619	-1.94628e-09
			86974	-4.7578e-09
			89441	-1.92138e-09
  502	26551		 7319	-1.11793e-08
			 7678	-1.15179e-08
			30080	-5.35726e-09
			39019	-1.08576e-08
			61223	-2.33117e-09
			72141	-5.74359e-09
			79412	-3.36044e-09
			83772	-3.52079e-09
			85630	-1.74487e-09
			93346	-1.80964e-09
  503	26886		 7320	-1.15143e-08
			 7691	-1.17196e-08
			17695	-9.20829e-09
			29369	-9.3199e-09
			72128	-5.20591e-09
			80792	-4.53259e-09
			82503	-5.33701e-09
			82799	-5.36744e-09
			83453	-7.09575e-09
			86656	-4.37943e-09
  504	41856		 7321	-9.83931e-09
			 9955	-9.18205e-09
			10387	-7.30529e-09
			42204	-4.50627e-09
			51180	-5.34033e-09
			57588	-3.5649e-09
			57912	-4.65185e-09
			58615	-3.27542e-09
			80473	-6.06517e-09
			82818	-4.19727e-09
			83451	-6.95911e-09
			85979	-6.95911e-09
  505	20253		 7322	-9.97484e-09
			 9938	-9.31758e-09
			39017	-1.05226e-08
			44285	-2.48185e-09
			57583	-4.10702e-09
			58617	-3.40984e-09
			74164	-4.19081e-09
			80477	-4.69491e-09
			85624	-2.15146e-09
			86979	-2.10328e-09
  506	39023		 7323	-1.01732e-08
			 9958	-9.65258e-09
			40056	-3.80916e-09
			57231	-4.32737e-09
			58612	-3.18437e-09
			60494	-2.66617e-09
			78746	-3.83412e-09
			82168	-5.25348e-09
			85607	-1.82127e-09
			86991	-1.83222e-09
  507	25210		 7324	-1.21843e-08
			 7694	-1.23885e-08
			12340	-9.73374e-09
			17703	-1.00127e-08
			26868	-8.74396e-09
			33974	-9.04774e-09
			41825	-4.30569e-09
			42210	-4.10622e-09
			56216	-4.84812e-09
			76690	-4.39706e-09
			80810	-5.54874e-09
			82814	-5.55085e-09
			83784	-6.82469e-09
			87324	-1.80622e-09
  508	29385		 7325	-1.11793e-08
			 7701	-1.13846e-08
			17705	-8.87329e-09
			42186	-4.17238e-09
			72139	-5.20701e-09
			80498	-5.92964e-09
			82793	-5.68638e-09
			83461	-6.96022e-09
			83785	-3.25195e-09
			85991	-6.8258e-09
  509	29047		 7326	-1.15143e-08
			 7692	-1.17196e-08
			12347	-1.1285e-08
			61542	-3.16262e-09
			80496	-6.71558e-09
			82493	-5.33701e-09
			85620	-1.88151e-09
			86645	-4.51496e-09
			93345	-2.17967e-09
  510	29386		 7327	-1.18493e-08
			 7699	-1.20535e-08
			17690	-9.54328e-09
			26881	-7.3888e-09
			72127	-5.20591e-09
			77339	-5.46059e-09
			82816	-5.70054e-09
			83455	-7.09575e-09
			83769	-4.76138e-09
			86986	-3.88179e-09
			87333	-1.64922e-09
  511	15141		 7328	-9.16932e-09
			 9953	-8.64869e-09
			31881	-7.16191e-09
			36824	-4.67143e-09
			42190	-4.50738e-09
			47159	-8.42191e-09
			56225	-7.56406e-09
			57911	-4.51743e-09
			75606	-5.45949e-09
			82185	-6.76449e-09
			85966	-7.23128e-09
			86982	-4.35343e-09
  512	36853		 7329	-9.50432e-09
			 9944	-8.84816e-09
			10371	-7.10582e-09
			41841	-9.18548e-09
			42205	-4.91175e-09
			51170	-5.20591e-09
			57913	-4.65185e-09
			82165	-5.90895e-09
