  202	81432		 2113		1.482298
  203	81433		 2116		1.492511
  204	49571		 2117		1.201093
			47493		1.587201
  205	11219		 2121		1.946481
			 2792		1.918200
			12712		1.918200
			13011		1.918200
			13352		1.918200
			13715		1.908152
			14071		1.918200
			14413		1.918200
  206	73149		 2123		1.187201
			52204		1.197249
  207	 2125		 3127		1.910993
			25193		1.182752
  208	 2126		19198		1.732738
			50823		1.132028
			51491		1.380848
			81418		1.148964
  209	 2127		45356		1.394551
			77658		1.157151
			81426		1.194347
			86313		1.276779
  210	 2128		18816		1.154043
			25514		1.175864
			93337		1.197902
  211	 2129		51486		1.361159
			63399		1.362623
			81422		1.184134
  212	 2130		51487		1.311890
			52197		1.342198
			81419		1.148964
  213	 2132		19189		1.732738
			48892		1.142076
			51508		1.380848
			77655		1.147103
			81416		1.405102
			86312		1.276696
  214	 2133		19197		1.742786
			49554		1.121981
			51513		1.401109
			81417		1.415232
  215	18485		 2471		1.317070
  216	38662		 2473		1.472246
			42905		1.196042
  217	28353		 2475		1.323876
  218	13013		 2476		1.371036
			28343		1.185912
  219	 2823		 2478		1.910994
			42889		1.644920
  220	18483		 2481		1.290087
  221	33280		 2487		1.398102
			37191		1.165817
  222	14078		 2494		1.397913
  223	 2500		40765		1.692352
  224	 2501		37173		1.715928
  225	 2502		14422		1.715928
  226	 2503		28334		1.767951
			28686		1.757903
  227	 2505		18461		1.823860
  228	 2506		18470		1.813730
			19886		1.865859
  229	 2507		33265		1.739130
  230	 2508		28340		1.767951
  231	32930		 2785		1.597114
  232	48911		 2787		1.570072
  233	32927		 2791		1.559918
			56903		1.168953
  234	13727		 2793		1.875434
  235	20936		 2794		1.229375
			47523		1.605435
  236	45371		 2798		1.543171
  237	37963		 2801		1.641057
			77673		1.223214
  238	38664		 2803		1.516188
  239	37960		 2811		1.668040
  240	 3143		 2812		1.910994
			34330		1.533396
			79084		1.408877
  241	 2817		77669		1.520323
  242	 2818		23732		1.595360
			49210		1.472974
  243	 2819		56909		1.527023
  244	 2820		52203		1.616182
  245	 2821		19548		1.589093
			45343		1.578963
  246	 2822		45015		1.611131
  247	 2824		38652		1.666156
  248	 2825		43268		1.636171
  249	41142		 3107		1.732159
			81429		1.243309
  250	27664		 3111		1.732053
			41132		1.732159
			50502		1.395781
			87674		1.291689
  251	32236		 3114		1.786102
			34660		1.111744
			37531		1.069769
			57900		1.320721
			72478		1.172646
  252	32234		 3115		1.775972
			32581		1.362720
			34675		1.111744
			72472		1.182693
			89448		1.351165
  253	25853		 3128		1.731970
			27659		1.718953
			37510		1.557496
			41131		1.732077
			50500		1.385651
  254	 3136		27978		1.334278
  255	 3137		25192		1.196290
  256	 3138		32587		1.273855
  257	 3139		34667		1.358019
			72462		1.300945
  258	 3140		79080		1.354911
  259	 3141		41125		1.327822
			50845		1.463948
  260	 3142		81425		1.428972
  261	 3144		79071		1.203036
  262	 3145		32573		1.185994
  263	 9202		 3432		1.996828
			 8422		1.859266
			12344		1.903632
			13720		1.518136
			30079		1.493353
			33963		1.767502
			62623		1.137190
			72107		1.325022
			73121		1.234135
			74894		1.431440
			76701		1.341874
			80798		1.305245
			83770		1.469470
			85610		1.110244
			86318		1.378201
			92964		1.138946
			93331		1.135345
			95984		1.105422
  264	49569		 3433		1.561100
			 9180		1.561100
			78384		1.589465
  265	77676		 3434		1.116930
			14424		1.300623
			18476		1.133783
			19877		1.133783
			25178		1.143913
			27643		1.123652
			27979		1.121792
			32568		1.133783
			37182		1.133783
			42896		1.113605
			56891		1.133783
			79072		1.140694
			81406		1.171002
  266	78394		 3435		1.317425
  267	77681		 3437		1.117012
			14414		1.300623
			18478		1.133783
			19888		1.133783
			25187		1.143996
			27658		1.123735
			27974		1.111662
			32586		1.123735
			37178		1.143913
			42893		1.113605
			56895		1.123735
			79073		1.140694
			81407		1.171002
  268	76019		 3438		1.635401
  269	64122		 3439		1.522779
  270	83108		 3441		1.628397
  271	77678		 3442		1.308064
  272	89793		 3443		1.307377
  273	42223		 3444		1.515111
			 9189		1.515111
			70977		1.543393
			73138		1.634178
  274	35753		 3445		1.249552
			 3789		1.219327
			 4185		1.199067
			 7680		1.249552
			 9567		1.189019
			10382		1.219244
			14777		1.189019
			15130		1.219327
			20593		1.199067
			21274		1.337685
			25189		1.249552
			26172		1.189019
			26524		1.189019
			26880		1.219244
			29376		1.219244
			29737		1.219327
			30081		1.219410
			31129		1.199149
			31862		1.219327
			35387		1.209197
			36819		1.209197
			38300		1.219327
			40086		1.199149
			40418		1.219327
			41843		1.209197
			43604		1.243092
			45719		1.273317
			54704		1.253222
			68593		1.283530
			68990		1.283447
			70175		1.273482
			70989		1.283530
			71365		1.263187
			78380		1.263269
			80072		1.263187
			81758		1.263269
			89773		1.263352
			91538		1.263352
			92240		1.263269
  275	 8431		 3446		1.438273
			 3788		1.428226
			 4173		1.438356
			 7689		1.418096
			 9554		1.458534
			10372		1.428226
			14771		1.448403
			15118		1.428226
			20592		1.448403
			25205		1.428226
			26174		1.458534
			26521		1.448486
			26872		1.428226
			29368		1.418096
			29738		1.438356
			30064		1.458534
			31108		1.428226
			31869		1.468664
			35375		1.448403
			36821		1.448403
			38292		1.468664
			40073		1.428226
			40409		1.468664
			41846		1.428226
  276	72436		 3451		1.632817
			 8408		1.569377
			15134		1.712166
			21271		1.642947
			26864		1.678189
			29359		1.695148
			36838		1.696287
			40066		1.696287
			40428		1.489124
			41852		1.696287
			42917		1.686239
			46081		1.683403
			49228		1.142718
			56912		1.127711
			66353		1.651475
			73133		1.159790
			74155		1.111578
			75620		1.676432
			77670		1.266457
			78017		1.139695
			78747		1.178570
			79401		1.135026
			79754		1.114932
			81120		1.178653
			83133		1.119352
			84093		1.499254
			84506		1.516296
			85258		1.146388
			86647		1.123374
			87322		1.143469
			87694		1.165345
			88417		1.116246
			88753		1.205238
			89446		1.122420
			92972		1.137841
  277	72433		 3452		1.632817
			 8420		1.581112
			10847		1.256144
			15111		1.702119
			21278		1.632900
			26873		1.678271
			29028		1.275888
			29361		1.695230
			35042		1.241970
			36841		1.686239
			40067		1.706334
			40429		1.479077
			40767		1.255617
			41835		1.696287
			42562		1.310907
			42901		1.686239
			43248		1.269352
			44652		1.352232
			45017		1.236665
			46082		1.670167
			47882		1.321150
			49216		1.308183
			52522		1.281202
			55067		1.295972
			56893		1.262192
			63760		1.280865
			66342		1.648370
			71738		1.274190
			73132		1.238658
			73471		1.296552
			74153		1.267199
			75602		1.676350
			77671		1.268062
			78025		1.285036
			78735		1.314389
			79405		1.245487
			79753		1.257428
			80492		1.127794
			81111		1.332887
			83149		1.299314
			84088		1.509302
			84507		1.516214
			85271		1.275629
			86670		1.287842
			87317		1.136610
			87684		1.165263
			88423		1.142718
			88746		1.205238
			89458		1.122502
			92970		1.271259
			93680		1.310937
  278	70993		 3453		1.337685
  279	 9571		 3454		1.428143
			 3792		1.387788
			 4163		1.407965
			 7687		1.407965
			 9170		1.407965
			10376		1.418013
			12356		1.407965
			14769		1.407965
			20228		1.397918
			20580		1.397918
			22991		1.397918
			26185		1.387788
			26547		1.387788
			29042		1.397918
			29735		1.397918
			31874		1.397918
			36827		1.397918
			38298		1.397918
			39005		1.397918
			40416		1.397918
			42555		1.397918
			44660		1.397918
			47884		1.407965
  280	68265		 3455		1.403080
  281	14790		 3456		1.244284
			 3791		1.234154
			 4175		1.213976
			 7686		1.254332
			 9192		1.244284
			 9556		1.213976
			10373		1.224107
			12348		1.244284
			20250		1.224107
			20583		1.213976
			22984		1.224107
			26181		1.213976
			26546		1.213976
			29041		1.234154
			29734		1.234154
			31868		1.224107
			36832		1.234154
			38295		1.234154
			39004		1.234237
			40412		1.234154
			42575		1.224107
			44668		1.224107
			47883		1.244284
  282	 9200		 3458		1.996828
			 8427		1.859266
			12341		1.893585
			13725		1.508089
			18829		1.735550
			20915		1.528183
			24084		1.362803
			29025		1.350647
			33953		1.767502
			36472		1.412717
			38303		1.430519
			52513		1.276680
			73834		1.137107
			74912		1.416613
			76991		1.343735
			80789		1.315458
			82480		1.344951
			85628		1.184030
			86308		1.386388
			87661		1.145137
			90146		1.408426
			93342		1.142743
			95987		1.089736
  283	79775		 3459		1.172466
			 8108		1.281237
			21655		1.192644
			32914		1.192561
  284	 3462		 9187		1.896402
			12345		1.903632
			14409		1.539179
			31127		1.370824
			33970		1.782411
			64475		1.162509
			71730		1.271107
			72771		1.164197
			74911		1.327366
			82496		1.375424
			82808		1.347142
			85604		1.153414
			86972		1.145393
			92960		1.131818
			95981		1.081030
  285	 3463		 7693		1.995050
			18823		1.345844
			74893		1.376092
  286	 3464		 9188		1.757371
			17697		1.800510
			33961		1.757454
			39688		1.659005
			42201		1.269974
			49545		1.510115
			66345		1.598182
			71746		1.572001
			74889		1.421392
			77002		1.189418
			80801		1.414826
			83788		1.469470
			86317		1.388331
			90136		1.113584
  287	 3465		17708		1.810474
			33984		1.792541
			42218		1.269891
			49546		1.499985
			66337		1.633717
			74910		1.327366
			80800		1.435004
			82475		1.348920
			83766		1.408261
			90128		1.133762
  288	 3466		 7688		1.996828
			33980		1.776357
  289	 3467		17303		1.696141
			17696		1.800427
			18831		1.725503
			24069		1.362803
			33958		1.767584
			38305		1.430436
			39009		1.508254
			39686		1.658922
			42200		1.269891
			49544		1.499985
			74901		1.406483
			80791		1.521516
			86310		1.376258
			90147		1.398379
  290	 8120		 3790		1.343338
			 8429		1.353386
			10852		1.373563
			14776		1.343256
			20584		1.343173
			21264		1.333125
			26191		1.373481
			26525		1.353303
			29035		1.363516
			29367		1.383776
			29743		1.343256
			31866		1.353303
			35029		1.363433
			35737		1.497893
			36847		1.373563
			38296		1.373563
			40413		1.363351
			42569		1.373481
			44674		1.353303
			49567		1.393824
			57559		1.353386
			64102		1.383611
			65597		1.373398
			66696		1.497810
			67879		1.497893
			69361		1.470804
			73141		1.373563
			73831		1.570927
			74536		1.363351
			76373		1.343256
			78016		1.363433
			78755		1.373563
			81101		1.363516
			86671		1.424049
			88073		1.363516
  291	 4197		 3793		1.939763
			 8802		1.871099
  292	38329		 3794		1.349027
			 4168		1.301842
			 9539		1.340254
			14783		1.301736
			18806		1.347225
			20596		1.274753
			22974		1.312055
			25185		1.319994
			26184		1.301925
			26536		1.274753
			29713		1.264623
			31110		1.301760
			31855		1.252632
			33973		1.367237
			40079		1.311890
			40440		1.274836
			41839		1.350384
			42558		1.288494
			51156		1.372454
			51847		1.179189
			57562		1.294931
			57914		1.349192
			65229		1.372505
			72110		1.372454
			74905		1.399595
			81112		1.268431
			82488		1.410535
			82819		1.377639
			86314		1.367320
			90145		1.480733
  293	15494		 3795		1.624539
			 8407		1.719049
			 9184		1.636612
			16185		1.624539
			17300		1.644799
			17688		1.634586
			18097		1.634586
			21281		1.686715
			21646		1.624456
			22614		1.634586
			22982		1.634669
			24413		1.624456
			24789		1.624456
			26865		1.644634
			29374		1.634586
			30789		1.634503
			31104		1.634586
			33643		1.632898
			33968		1.644799
			35039		1.614326
			35739		1.624539
			36119		1.634503
			36483		1.644799
			37196		1.685237
			39354		1.634586
			39700		1.636612
			41833		1.634669
			43966		1.624456
			44309		1.624456
			44675		1.644716
			46074		1.624456
			46422		1.624456
			51169		1.654846
			52901		1.634503
			53228		1.634503
			53569		1.643028
			53956		1.626482
			55060		1.634503
			55409		1.624456
			55796		1.634586
			58206		1.626482
			58590		1.626399
			58992		1.614326
			59369		1.624456
			59752		1.634669
			60136		1.624456
			60828		1.632898
			61205		1.644716
			61549		1.634586
			61911		1.642946
			62285		1.654929
			62624		1.643028
			62997		1.634586
			63394		1.634503
			63748		1.644716
			64113		1.644799
			64479		1.634586
			64843		1.624456
			65226		1.644634
			65594		1.634503
			65977		1.644716
			66344		1.624456
			66687		1.636529
			67085		1.636529
			67467		1.636529
			67857		1.626482
			68252		1.626482
			68599		1.636529
			68976		1.636529
			69364		1.626482
			69741		1.626399
			70161		1.626482
			70549		1.646660
			70975		1.626482
			72775		1.614326
			73465		1.634586
			74548		1.634586
			74900		1.634586
			75245		1.624456
			75614		1.654846
			76006		1.614408
  294	89791		 3796		1.287199
  295	15495		 3797		1.315292
  296	20614		 3798		1.326717
			 4187		1.274505
			 6949		1.407961
			 8811		1.158822
			14773		1.397748
			30073		1.385522
			31485		1.159431
			42208		1.461748
			47157		1.555415
			56554		1.341768
			57235		1.335608
			80490		1.441141
			83774		1.393087
			84091		1.468950
			84492		1.446243
			92256		1.335553
  297	14792		 3799		1.346977
			 4181		1.355749
			 8823		1.158905
			20249		1.291547
			31489		1.159431
			42214		1.461665
			47158		1.555415
			56557		1.465063
			57229		1.358704
			82478		1.454430
			83775		1.393087
			84096		1.468950
			85984		1.278238
  298	20615		 3800		1.326717
			 4188		1.264375
			 6933		1.407878
			 8797		1.148775
			12698		1.567106
			14781		1.387618
			20921		1.510032
			22302		1.204138
			47147		1.319888
			56555		1.361863
			60831		1.125289
			80491		1.441058
			83131		1.311780
			86997		1.155357
			92257		1.325422
  299	20254		 3801		1.644425
  300	23743		 3802		1.520343
  301	53977		 3803		1.215901
			 9538		1.242825
			14782		1.175381
			15131		1.232778
			20594		1.175381
			22613		1.306697
			22979		1.342032
			23735		1.269974
			24416		1.259843
			24801		1.327205
			26195		1.212600
			26534		1.175381
			29728		1.195558
			31117		1.222647
			31856		1.185511
			34332		1.307193
			35384		1.212517
			36820		1.225949
			37177		1.310412
			38307		1.195641
			39359		1.290069
			39705		1.307028
			40081		1.242825
			40424		1.185511
			41817		1.261142
			42217		1.273216
			46778		1.296732
			49564		1.261119
			50841		1.337253
			57573		1.195558
			57916		1.174117
			58986		1.257900
			59370		1.286850
			63392		1.162672
			64111		1.235913
			65224		1.290069
			65592		1.250740
			74520		1.276803
			76358		1.185511
			84904		1.279773
			85273		1.289903
			87689		1.229453
			88408		1.337335
			91213		1.335309
  302	53976		 3804		1.195806
			 9552		1.242825
			14770		1.165333
			15132		1.212600
			20595		1.165333
			22618		1.316910
			22985		1.321937
			23736		1.270056
			24417		1.259843
			24802		1.327205
			26196		1.222730
			26535		1.175463
			29730		1.175463
			31119		1.222647
			31858		1.205688
			34333		1.307193
			35385		1.202470
			36830		1.195724
			37183		1.320542
			38316		1.185593
			39360		1.290069
			39706		1.317075
			40063		1.232778
			40434		1.205688
			41820		1.301497
			42189		1.253038
			46779		1.296732
			49561		1.250988
			50842		1.317158
			57556		1.205771
			57897		1.184164
			58988		1.268030
			59371		1.297063
			63393		1.152625
			64112		1.235913
			65225		1.290069
			65593		1.240610
			74522		1.276803
			76377		1.185593
			84897		1.289986
			85274		1.289986
			87690		1.249713
			88420		1.347466
			91225		1.345522
  303	64486		 3805		1.098051
			95849		1.068037
  304	55811		 3806		1.374236
			 8093		1.696142
			 8425		1.468664
			 9169		1.366049
			 9565		1.428143
			12690		1.372855
			12996		1.382985
			13344		1.372855
			13707		1.480520
			14060		1.393032
			14405		1.536453
			15116		1.366049
			15487		1.353893
			15845		1.345706
			16202		1.343763
			17298		1.384284
			17707		1.394331
			18118		1.323668
			19196		1.391089
			20581		1.343846
			21277		1.343763
			21645		1.374153
			22629		1.394331
			22977		1.343928
			24412		1.353893
			24798		1.374236
			26180		1.343846
			26550		1.343846
			26863		1.394331
			29378		1.384201
			30423		1.333715
			30807		1.374071
			31131		1.374071
			31867		1.343928
			32224		1.401136
			32906		1.391089
			33626		1.374153
			33983		1.384284
			34322		1.401219
			35038		1.353810
			35738		1.335659
			36118		1.384201
			36495		1.374153
			36848		1.374153
			37195		1.374236
			37528		1.391089
			38306		1.343928
			39371		1.384284
			39691		1.376179
			40075		1.376179
			40423		1.333798
			41854		1.374153
			43605		1.333798
			43969		1.353810
			44308		1.353810
			44673		1.364106
			45720		1.333798
			46071		1.353893
			46443		1.353893
			48215		1.410074
			48577		1.410157
			48882		1.428226
			49212		1.380959
			49863		1.438356
			50185		1.438273
			50503		1.438439
			50815		1.448486
			51168		1.438273
			51489		1.438356
			52904		1.374153
			53248		1.374071
			53572		1.384284
			53954		1.345706
			54705		1.333798
			55068		1.364023
			55398		1.353810
			57564		1.374153
			58202		1.345706
			58592		1.355836
			58985		1.353893
			59380		1.353810
			59745		1.343846
			60123		1.353810
			60491		1.394331
			60825		1.384284
			61198		1.394331
			61545		1.394414
			61902		1.391225
			62276		1.394331
			62621		1.384284
			62992		1.363858
			63376		1.384201
			63739		1.394414
			64118		1.394414
			64463		1.384284
			64858		1.374153
			65208		1.394331
			65576		1.394331
			65961		1.364023
			66350		1.353893
			66682		1.370589
			67476		1.345789
			67856		1.335659
			68245		1.345706
			68604		1.323668
			68973		1.333715
			69370		1.456669
			69745		1.323668
			70158		1.333715
			70972		1.343763
			71352		1.333798
			72789		1.363940
			73469		1.364023
			74542		1.384284
			74914		1.374153
			75249		1.343763
			75624		1.354059
			76009		1.343763
			76375		1.353893
			78377		1.343763
			78752		1.335742
			79394		1.384201
			80083		1.343846
			81754		1.333715
			88071		1.343763
			91541		1.333715
  305	14791		 3807		1.336764
			 4170		1.365797
			 8798		1.168953
			12701		1.552114
			20247		1.301594
			20934		1.528266
			47887		1.510115
			49231		1.300555
			57230		1.368751
			64473		1.157285
			85986		1.328806
			86992		1.167175
			92969		1.161960
  306	24108		 3808		1.244528
			 4159		1.264564
			 9541		1.309946
			14786		1.237640
			18837		1.328098
			20597		1.264623
			22976		1.312055
			24426		1.167297
			25195		1.319994
			26192		1.291712
			26537		1.254493
			29379		1.247853
			29714		1.254575
			31111		1.291712
			31857		1.262679
			36828		1.257900
			38322		1.262762
			39340		1.295120
			40062		1.301842
			40426		1.254493
			41840		1.310029
			42559		1.308589
			51493		1.394492
			51827		1.148964
			57565		1.254575
			57891		1.329014
			65218		1.305167
			76382		1.184659
			81118		1.258218
			82801		1.367592
			86326		1.438600
			93328		1.175843
  307	20256		 3809		1.887551
			 4166		1.932626
			 8812		1.808840
  308	 9579		 3810		1.995051
			14762		1.885607
			20598		1.885607
  309	 4192		 3811		1.370848
			31497		1.132447
			42216		1.451535
			47153		1.530375
			56533		1.482294
			57232		1.345572
			84087		1.468950
			85970		1.144019
			92248		1.335470
  310	 4191		 3812		1.360800
			12709		1.499902
			47878		1.510032
			56534		1.429976
			63378		1.106799
			79767		1.293426
			86995		1.155606
			92255		1.345600
  311	 9194		 3813		1.327237
			 4169		1.337178
			20245		1.502720
			25175		1.363995
			32567		1.461696
			37525		1.486901
			41118		1.490729
			49862		1.456645
			50171		1.510800
			50501		1.453344
			51172		1.434607
			51494		1.463533
			56913		1.403241
			57236		1.379070
			57581		1.376128
			57892		1.490540
			72114		1.437766
			74902		1.345848
			77015		1.470386
			79090		1.459887
			81410		1.497917
			86325		1.498561
  312	 4198		 3814		1.996829
			 8808		1.833797
			24422		1.832461
  313	56567		 3815		1.742869
  314	74922		 3817		1.359157
			 7681		1.432356
			 9562		1.410429
			 9941		1.401238
			10392		1.370262
			14763		1.294848
			18814		1.374125
			20590		1.319888
			22996		1.377450
			26530		1.319888
			40058		1.346977
			76691		1.411097
			82806		1.392631
  315	22635		 3820		1.456074
			23728		1.395695
  316	 3821		 4176		1.996829
			24407		1.896747
  317	 3822		 4158		1.370848
  318	 3823		 4171		1.345702
			12708		1.499902
			20232		1.358704
			22016		1.256671
			47905		1.510115
			64109		1.147155
			84487		1.318764
			85977		1.263246
			86980		1.157128
  319	 3824		 4178		1.365880
			20243		1.338526
			31491		1.149466
			42215		1.441487
			47137		1.530458
			56558		1.482294
			80479		1.432954
			84095		1.471448
			85964		1.263329
  320	 3825		23713		1.906473
  321	 3826		15479		1.886280
  322	 3827		 4162		1.962965
			24092		1.894174
  323	 3828		17312		1.831604
			22619		1.306779
			23730		1.115168
			63744		1.252908
			64483		1.141948
			71723		1.169014
			91556		1.098216
  324	 3829		 4578		1.939762
			 5788		1.939680
  325	22633		 4160		1.567279
			24406		1.457066
  326	23008		 4161		1.304919
			24099		1.216116
			24427		1.227829
			29380		1.288125
			39344		1.335309
			65219		1.335309
			93329		1.205985
  327	88434		 4164		1.594616
			24100		1.515695
  328	 8829		 4165		1.967796
			 9545		1.936116
  329	15854		 4167		1.342381
  330	89792		 4174		1.287117
  331	56565		 4177		1.311890
			 9563		1.365294
			20238		1.533589
			20589		1.326776
			26529		1.326776
			29029		1.387784
			31114		1.397996
			35379		1.380789
			42556		1.335572
			49859		1.421392
			50522		1.409567
			57244		1.333688
			76702		1.379094
			76997		1.405912
			77349		1.379094
			81424		1.497669
  332	14788		 4179		1.397748
			20224		1.363771
  333	 6956		 4180		1.996829
			14780		1.860379
			20231		1.932626
  334	56925		 4182		1.688962
  335	56927		 4183		1.705897
  336	89795		 4184		1.482294
  337	14795		 4186		1.942674
			 8820		1.816944
			20586		1.860402
  338	 6960		 4189		1.930577
			 8793		1.816838
			 9546		1.898897
  339	 4190		24073		1.860676
  340	 4193		 8794		1.833797
  341	 4194		 8417		1.962965
			 9185		1.884419
			15138		1.884336
			16203		1.882393
  342	 4195		 8098		1.996829
			15840		1.886197
  343	 4196		24423		1.884673
  344	 4199		24094		1.885904
  345	 4200		14785		1.912614
			20582		1.912614
  346	44313		 4505		1.624355
  347	46449		 4506		1.634237
  348	70555		 4507		1.593964
			15478		1.565521
  349	70556		 4508		1.583917
			15484		1.565521
  350	18128		 4509		1.577005
  351	78765		 4510		1.373563
			 5720		1.353303
  352	81131		 4511		1.353220
			 5721		1.333043
  353	81132		 4512		1.343173
			 5722		1.343173
  354	69375		 4513		1.363516
			 5723		1.373563
  355	81133		 4514		1.363351
			 5724		1.333043
  356	96032		 4515		0.000000
			 4516		0.000000
			 4517		0.000000
			 4518		0.000000
			 4519		0.000000
			 4520		0.000000
			 4521		0.000000
			 4522		0.000000
			 4523		0.000000
			 4524		0.000000
			 4525		0.000000
			 4526		0.000000
			 4527		0.000000
			 4528		0.000000
			 4529		0.000000
			 4530		0.000000
			 4531		0.000000
			 4532		0.000000
			 4533		0.000000
			 4534		0.000000
			 4535		0.000000
			 4536		0.000000
			 4537		0.000000
			 4538		0.000000
			 4539		0.000000
			 4540		0.000000
			 4541		0.000000
			 4542		0.000000
			 4543		0.000000
			 4544		0.000000
			 4545		0.000000
			 4546		0.000000
			 4579		0.000000
			 5725		0.000000
			 5726		0.000000
			 5727		0.000000
			 5728		0.000000
			 5729		0.000000
			 5730		0.000000
			 5731		0.000000
			 5732		0.000000
			 5733		0.000000
			 5734		0.000000
			 5735		0.000000
			 5736		0.000000
			 5737		0.000000
			 5738		0.000000
			 5739		0.000000
			 5740		0.000000
			 5741		0.000000
			 5742		0.000000
			 5743		0.000000
			 5744		0.000000
			 5745		0.000000
			 5746		0.000000
			 5747		0.000000
			 5748		0.000000
			 5749		0.000000
			 5750		0.000000
			 5751		0.000000
			 5752		0.000000
			 5753		0.000000
			 5754		0.000000
			 5755		0.000000
			 5756		0.000000
			 5789		0.000000
  357	 8121		 4547		1.996829
			 5785		1.986947
  358	14796		 4548		1.912614
			 5786		1.912614
  359	20617		 4549		1.912614
			 5787		1.912614
  360	10867		 4550		1.948893
			 5784		1.959106
  361	26556		 4551		1.860485
			 5783		1.840307
  362	29052		 4552		1.862617
			 5782		1.872665
  363	26207		 4553		1.818592
			 5781		1.828722
  364	35059		 4554		1.836017
			 5780		1.825969
  365	38331		 4555		1.761767
			 5779		1.751637
  366	40448		 4556		1.738422
			 5778		1.738422
  367	42581		 4557		1.747384
			 5777		1.747384
  368	44691		 4558		1.717647
			 5776		1.717647
  369	31890		 4559		1.668437
			 5775		1.658390
  370	29753		 4560		1.618086
			 5774		1.618086
  371	57596		 4561		1.667568
			 5773		1.667568
  372	36859		 4562		1.628405
			 5772		1.658713
  373	57595		 4563		1.553014
			 5771		1.563227
  374	78768		 4564		1.538105
			 5770		1.538105
  375	81134		 4565		1.538112
			 5769		1.538030
  376	81130		 4566		1.562876
			 5768		1.542532
  377	29388		 4567		1.513254
			 5767		1.523467
  378	65607		 4568		1.533589
			 5766		1.523459
  379	88086		 4569		1.584404
			 5765		1.574274
  380	74554		 4570		1.474209
			 5764		1.474209
  381	78034		 4571		1.559026
			 5763		1.548979
  382	86681		 4572		1.557645
			 5762		1.567692
  383	76390		 4573		1.465394
			 5761		1.465311
  384	64127		 4574		1.584283
			 5760		1.584283
  385	73147		 4575		1.634178
			 5759		1.614000
  386	49573		 4576		1.632817
			 5758		1.642947
  387	 8444		 4577		1.962965
			 5757		1.962965
  388	69376		 4580		1.497893
			 5790		1.467585
  389	 4581		15831		1.226695
			91874		1.190940
  390	 4582		91878		1.216648
  391	 4583		91873		1.226778
  392	 4584		18109		1.226613
  393	 4585		91886		1.216565
  394	 4586		30416		1.236908
  395	 4587		43595		1.226613
  396	 4588		35731		1.216731
  397	 4589		45710		1.216565
  398	 4590		54695		1.206601
  399	 4591		43599		1.206435
  400	 4592		45714		1.206518
  401	 4593		91881		1.206601
  402	 4594		54699		1.226613
  403	 4595		71362		1.251652
  404	 4596		80077		1.241605
  405	 4597		92587		1.278825
  406	 4598		80074		1.241522
  407	 4599		81747		1.241605
  408	 4600		81749		1.261783
  409	 4601		69737		1.241605
  410	 4602		71367		1.251652
  411	 4603		68974		1.282126
  412	 4604		69740		1.251735
  413	 4605		70159		1.261948
  414	 4606		68588		1.271913
  415	 4607		76010		1.261865
  416	 4608		68237		1.342659
  417	 4609		70973		1.272078
  418	 4610		75994		1.289037
  419	 4611		16194		1.247039
  420	 4612		15480		1.216565
			91877		1.160550
  421	69378		 5715		1.619004
  422	66706		 5716		1.588696
  423	35751		 5717		1.618921
  424	21291		 5718		1.598826
  425	67890		 5719		1.598826
  426	 5791		89774		1.216565
  427	 5792		73813		1.478840
			78371		1.236826
  428	 5793		70978		1.257086
  429	 5794		89777		1.236826
  430	 5795		78385		1.226778
  431	 5796		68596		1.236826
  432	 5797		70164		1.236908
  433	 5798		78376		1.226696
  434	 5799		68979		1.246873
  435	 5800		71357		1.236660
  436	 5801		91535		1.226778
  437	 5802		81748		1.226613
  438	 5803		81745		1.216648
  439	 5804		80066		1.206435
  440	 5805		92252		1.226613
  441	 5806		80073		1.206435
  442	 5807		71354		1.216483
  443	 5808		54692		1.216565
  444	 5809		92242		1.196388
  445	 5810		45707		1.226613
  446	 5811		43592		1.206435
  447	 5812		54691		1.196388
  448	 5813		45706		1.196388
  449	 5814		35717		1.206601
			92592		1.150502
  450	 5815		43591		1.206435
  451	 5816		92249		1.216565
  452	 5817		92244		1.206435
  453	 5818		91548		1.216565
			92588		1.150419
  454	 5819		89771		1.206435
  455	 5820		21284		1.216648
			92581		1.150419
  456	 5821		89783		1.196388
			92580		1.160550
  457	 5822		89780		1.206518
  458	40444		 6925		1.533160
			 9957		1.521252
			31479		1.279444
			35365		1.385628
			42222		1.461913
			44661		1.477085
			47141		1.582504
			56215		1.500067
			58611		1.258278
			75608		1.404913
			80796		1.540919
			85993		1.530375
  459	38326		 6926		1.508037
			 9956		1.496047
			31482		1.254321
			42221		1.582339
			47160		1.572291
			50515		1.397387
			56224		1.499985
			75621		1.426314
			77333		1.431010
			80809		1.530541
			82167		1.409550
			85974		1.510032
  460	26203		 6927		1.483080
			 9549		1.429008
			30085		1.375474
			31484		1.224502
			35370		1.456659
			36834		1.369181
			42196		1.410967
			47150		1.592469
			75615		1.414960
			77324		1.431010
			80803		1.518715
			84089		1.446326
			85288		1.362347
			85994		1.520245
  461	38327		 6928		1.508037
			 9940		1.506259
			12689		1.642225
			47875		1.479807
			50508		1.397470
			73456		1.292030
			80805		1.481685
			86989		1.153579
			87664		1.120539
  462	26554		 6929		1.432918
			 9569		1.368881
			12693		1.602276
			20929		1.530292
			30058		1.395652
			30779		1.223977
			60128		1.117012
			84499		1.296367
			85285		1.327260
			93326		1.145475
			93681		1.131818
  463	23011		 6930		1.493128
			 9557		1.454048
			12710		1.617185
			26198		1.423980
