  344	246629		 9342		1.236431
  345	89037		 9345		1.266937
  346	373234		 9347		1.250413
  347	 9351		15227		1.357722
  348	 9352		19591		1.395204
			61170		1.267690
  349	 9353		19592		1.470725
			132995		1.236431
  350	 9354		19584		1.546748
			200858		1.266937
  351	 9355		11322		1.929110
  352	 9356		11317		1.928858
  353	 9357		373901		1.220870
  354	373393		 9768		1.198079
  355	373321		 9769		1.316483
  356	328488		 9771		1.205926
  357	373198		 9776		1.215165
  358	373351		 9777		1.254970
  359	373279		 9780		1.285475
  360	10969		 9783		1.929110
  361	10976		 9784		1.959615
  362	 9786		373832		1.190114
  363	 9788		19589		1.364447
			61180		1.236934
  364	 9789		10951		1.929110
  365	 9790		10949		1.928858
  366	 9791		373913		1.190114
  367	373273		10172		1.377493
  368	373363		10181		1.250413
  369	373261		10183		1.245670
  370	192222		10184		1.266937
  371	373225		10188		1.259843
  372	10192		19568		1.704695
			21538		1.303593
  373	10193		11703		1.929110
  374	10194		11698		1.928858
  375	10195		373898		1.207701
  376	373180		10567		1.229087
  377	185357		10569		1.236683
  378	10586		373886		1.337532
  379	10587		373925		1.337532
  380	10588		19578		1.623023
			21532		1.236683
  381	10589		373862		1.334466
  382	10590		373817		1.313641
  383	10593		373922		1.332992
  384	373204		10950		1.215165
  385	264194		10953		1.267188
  386	373228		10954		1.246423
  387	373255		10965		1.223728
  388	10970		373877		1.308266
  389	10971		19573		1.592518
			21540		1.205926
  390	10972		373823		1.185006
  391	10973		373868		1.242196
  392	264185		11330		1.267188
  393	373405		11332		1.246423
  394	11339		19585		1.547251
			200859		1.267690
  395	11340		373814		1.238207
  396	11341		373859		1.308266
  397	11342		373871		1.238207
  398	11343		373826		1.308266
  399	11344		11688		1.959615
  400	373342		11684		1.254970
  401	373366		11685		1.346988
  402	373378		11686		1.246423
  403	242429		11687		1.267439
			229141		1.175421
			300635		1.359457
			311434		1.206177
			313424		1.328952
			314008		1.359457
			325545		1.328952
			325951		1.267439
			326282		1.298195
			326608		1.298195
			327029		1.359457
  404	69197		11690		1.236934
  405	373339		11691		1.246423
  406	373357		11694		1.246423
  407	373333		11695		1.228584
  408	263864		11696		1.267690
  409	329392		11697		1.389460
  410	373327		11700		1.352363
  411	305747		11701		1.327947
  412	11705		93752		1.604892
			252564		1.303844
  413	11707		374003		1.246753
  414	11708		329386		1.390716
  415	11709		27076		1.328700
  416	11710		373853		1.221121
  417	11711		373808		1.221121
  418	11715		374000		1.308517
  419	81074		12149		1.403491
			244077		1.175421
  420	81069		12150		1.175170
			20055		1.378958
			359562		1.257507
  421	81064		12151		1.403491
  422	81066		12152		1.281950
  423	81061		12153		1.175421
			22026		1.267439
			79307		1.327468
  424	79325		12154		1.339842
			81045		1.491889
  425	88109		12155		1.403491
			244073		1.205926
  426	172399		12156		1.181321
			15697		1.211827
			79322		1.491638
			360573		1.236683
  427	79335		12157		1.211827
			18653		1.211827
  428	88119		12158		1.205926
			15693		1.175421
			20041		1.212078
  429	88117		12159		1.175170
			15709		1.175170
  430	372651		12160		1.175421
  431	172406		12161		1.212078
			15711		1.181321
			79319		1.491889
			327783		1.254019
  432	79337		12162		1.181321
			18648		1.181070
  433	81073		12163		1.251445
  434	233818		12164		1.281950
			81058		1.205926
  435	81067		12165		1.327468
			106017		1.175421
  436	106025		12166		1.357973
  437	88113		12167		1.175170
			15688		1.175170
			20059		1.181070
  438	88106		12168		1.175170
			20043		1.181070
  439	172402		12169		1.181070
			15702		1.181070
			79320		1.491638
			367547		1.205926
  440	79330		12170		1.211827
			18654		1.181070
  441	372654		12171		1.205926
  442	81070		12173		1.251445
  443	12174		241920		1.212078
  444	12175		244069		1.175421
  445	12176		244074		1.363873
  446	12177		244070		1.287850
  447	12178		246624		1.236934
  448	12179		241924		1.181321
  449	12180		246621		1.236683
  450	12181		241926		1.181070
  451	12182		244068		1.175421
  452	12183		241930		1.181070
  453	12184		241925		1.212078
  454	12185		106018		1.409392
  455	12186		81047		1.485164
  456	12187		241919		1.175421
  457	12188		241923		1.212078
  458	23054		12612		1.715221
  459	16223		12613		1.403491
			189274		1.206177
  460	16224		12614		1.327468
			142637		1.175421
  461	189282		12615		1.403491
  462	69199		12616		1.282201
  463	142653		12617		1.358224
  464	14214		12618		1.433997
			189264		1.175170
  465	189285		12619		1.403491
  466	16232		12620		1.175421
  467	14218		12622		1.175421
			23031		1.335103
  468	99064		12623		1.510271
  469	14223		12624		1.205926
  470	99573		12625		1.571533
  471	99070		12626		1.510020
  472	69208		12627		1.251445
  473	14216		12628		1.281950
			69191		1.205926
  474	14217		12629		1.175421
  475	16221		12630		1.181070
  476	14215		12631		1.175421
			23046		1.335103
  477	14212		12632		1.236431
			23044		1.396114
  478	16222		12633		1.510020
  479	16218		12634		1.212078
  480	16228		12635		1.181321
  481	16226		12636		1.205926
  482	82356		12638		1.251445
			69178		1.175421
  483	12639		16213		1.567913
  484	12640		189275		1.538891
  485	12641		14202		1.567662
			23043		1.334852
  486	12642		16201		1.598418
  487	12643		69190		1.175170
  488	12644		187877		1.205926
  489	12645		142638		1.614915
  490	12646		69192		1.690687
  491	12647		69176		1.175421
  492	61192		13103		1.433997
			200875		1.205926
  493	200884		13105		1.403491
  494	89035		13106		1.433997
			200862		1.236683
  495	61193		13107		1.251445
  496	22537		13108		1.464753
			200867		1.205926
  497	17730		13109		1.175421
  498	61201		13110		1.251445
  499	19602		13111		1.704695
  500	58358		13112		1.251445
			61179		1.175421
  501	133001		13113		1.357973
  502	138081		13114		1.357973
  503	372909		13115		1.236683
  504	229154		13116		1.357973
  505	61200		13117		1.251445
  506	372910		13118		1.175421
  507	17729		13119		1.251193
			61178		1.205926
  508	17736		13120		1.205926
  509	200881		13121		1.403491
  510	200888		13122		1.434248
  511	17727		13123		1.459646
			200877		1.200819
  512	200891		13124		1.433997
  513	21543		13125		1.591944
			200863		1.363873
  514	372899		13126		1.205926
  515	61188		13127		1.357973
  516	22545		13128		1.674441
			200868		1.446371
  517	61196		13129		1.251445
  518	372641		13130		1.236683
  519	61197		13131		1.251445
  520	372639		13132		1.236934
  521	13133		246623		1.206177
  522	13134		246620		1.175170
  523	13135		61172		1.650159
  524	13136		61171		1.175421
  525	13137		69171		1.205926
  526	13138		19590		1.333691
			61185		1.175421
  527	13139		61181		1.567662
  528	13140		19575		1.409714
			132994		1.206177
  529	13141		69185		1.205926
  530	59411		13643		1.403491
			186851		1.175421
  531	203762		13645		1.433997
			186845		1.205926
  532	186855		13646		1.403491
  533	59405		13647		1.251445
  534	20540		13648		1.433997
			186840		1.205675
  535	17255		13649		1.205926
  536	59406		13650		1.251445
			68658		1.175421
  537	19146		13651		1.592518
  538	17254		13652		1.251193
			68671		1.175170
  539	104963		13653		1.357973
  540	135158		13654		1.450493
  541	372309		13655		1.328952
  542	241943		13656		1.357973
  543	59410		13657		1.251445
  544	372640		13658		1.175421
  545	68677		13659		1.251445
  546	17261		13660		1.175421
  547	186862		13661		1.433997
			187380		1.205926
  548	186854		13662		1.433997
			187381		1.205926
  549	17252		13663		1.433997
			186849		1.205926
			187376		1.175170
  550	187393		13664		1.403491
  551	21049		13665		1.592195
			186850		1.364125
			187382		1.363873
  552	372650		13666		1.206177
  553	59399		13667		1.357973
  554	20548		13668		1.674190
			186852		1.476876
  555	59412		13669		1.251445
			68670		1.175421
  556	372471		13670		1.267439
  557	59407		13671		1.251445
  558	371835		13672		1.205926
  559	13673		99050		1.205926
  560	13674		187374		1.205926
  561	13675		59394		1.649908
  562	13676		59386		1.175170
  563	13677		142639		1.205926
  564	13678		19134		1.333691
			59396		1.175170
  565	13679		68657		1.567913
  566	13680		19118		1.409966
			104959		1.205926
  567	13681		202789		1.205926
  568	82364		14183		1.485487
			99047		1.205926
  569	203331		14184		1.685768
			189256		1.451475
  570	99065		14185		1.516243
  571	189284		14186		1.440219
  572	82363		14187		1.409714
			189258		1.267439
  573	142657		14188		1.409714
			189268		1.175421
  574	82361		14189		1.281950
  575	142649		14190		1.333691
  576	82352		14191		1.181070
  577	99066		14192		1.236683
			82333		1.394952
			203303		1.451475
  578	99071		14193		1.205926
			82340		1.364196
			203309		1.451475
  579	372645		14194		1.205926
  580	82362		14195		1.181070
  581	82354		14196		1.181070
  582	82358		14197		1.181070
  583	82359		14198		1.251445
  584	82353		14199		1.333691
			142644		1.175421
  585	82360		14200		1.181070
  586	82348		14201		1.257094
			99040		1.257094
			203316		1.532896
  587	82350		14203		1.181070
  588	372653		14204		1.205926
  589	372655		14205		1.205926
  590	372643		14206		1.205926
  591	82351		14207		1.281950
  592	14208		99055		1.175170
  593	14209		99051		1.175421
  594	14210		23026		1.365608
  595	14211		99056		1.339591
  596	14213		82345		1.236683
  597	14219		23047		1.396114
  598	14220		189261		1.385110
  599	14221		142645		1.578988
  600	14222		82331		1.685768
  601	132469		14676		1.435112
  602	79332		14677		1.281950
  603	132475		14678		1.404356
  604	18667		14679		1.272302
			89025		1.226784
  605	15725		14680		1.175421
  606	18665		14681		1.404356
			132452		1.170063
  607	132473		14682		1.409714
  608	319072		14683		1.312706
  609	318596		14684		1.307599
  610	20068		14685		1.561439
  611	368065		14686		1.175170
  612	15731		14687		1.592518
  613	372914		14688		1.201053
  614	88112		14689		1.281950
  615	372900		14690		1.205926
  616	18674		14691		1.223012
  617	15723		14693		1.327468
  618	132471		14694		1.364447
  619	22038		14695		1.598167
			132453		1.363873
  620	15724		14696		1.281950
  621	372904		14697		1.196279
			15713		1.227035
  622	372901		14698		1.205926
			15700		1.236683
  623	18668		14699		1.205926
  624	14700		89031		1.598167
  625	14701		138068		1.206177
  626	14702		138071		1.231575
  627	14703		89030		1.175170
  628	14704		264177		1.175421
  629	14705		246622		1.205926
  630	60292		15210		1.403491
			242427		1.206177
  631	60288		15212		1.251445
  632	60285		15213		1.211827
  633	60291		15214		1.211827
  634	60293		15217		1.181070
  635	246639		15218		1.175421
			60260		1.327468
  636	60280		15219		1.175421
  637	60279		15220		1.318355
  638	60286		15221		1.175421
  639	60281		15223		1.181070
  640	60282		15224		1.251445
  641	246638		15226		1.357973
  642	60287		15228		1.205926
  643	60283		15229		1.211827
  644	60289		15230		1.181070
  645	372644		15231		1.206177
  646	15234		242426		1.205926
  647	15235		252558		1.242583
  648	15236		242424		1.446371
  649	15237		326609		1.236683
  650	15238		223004		1.236431
  651	15239		229147		1.205926
  652	15240		252555		1.273088
  653	15241		252556		1.273088
  654	15242		242423		1.205926
  655	15243		60265		1.567410
  656	15244		327019		1.327947
  657	15245		252563		1.242583
  658	20071		15689		1.592518
  659	88104		15690		1.175421
			20038		1.212078
  660	20069		15691		1.561761
  661	88107		15692		1.333691
  662	88110		15694		1.175170
			20042		1.181070
  663	88116		15695		1.364447
  664	20060		15696		1.561510
  665	172400		15698		1.181321
  666	88105		15699		1.205926
  667	88120		15701		1.516494
			132457		1.205926
  668	172405		15703		1.181070
  669	233823		15704		1.409714
  670	201408		15705		1.541892
			132448		1.231575
  671	116524		15706		1.485738
			132455		1.175421
  672	88114		15707		1.175421
  673	88111		15708		1.257345
  674	88108		15710		1.175421
  675	172404		15712		1.211827
  676	116520		15714		1.359089
			88102		1.231324
  677	116523		15715		1.409463
  678	15716		132456		1.201053
  679	15717		20051		1.181321
  680	15718		20045		1.181070
  681	15719		20054		1.257345
  682	15720		20040		1.206954
  683	15721		88092		1.175421
  684	15722		20057		1.449874
			132444		1.205926
  685	15726		20047		1.170063
  686	15727		20052		1.181321
  687	15728		20037		1.175963
  688	15729		132460		1.333942
  689	15730		88087		1.485989
  690	15732		20046		1.212078
  691	16739		16187		1.485989
			99569		1.298195
  692	99574		16188		1.578258
  693	71175		16189		1.251445
			69188		1.205926
  694	16740		16190		1.409714
			189257		1.175170
  695	185857		16191		1.205926
			16694		1.211827
			99054		1.415363
  696	372637		16195		1.236431
  697	189287		16196		1.440722
  698	185848		16198		1.205926
			16695		1.211827
			99045		1.446120
  699	371676		16199		1.267188
  700	16738		16200		1.211827
  701	16741		16204		1.333942
  702	71182		16206		1.236683
			16726		1.242332
  703	71173		16207		1.236683
			16727		1.181070
  704	71170		16208		1.205926
			16729		1.211827
  705	71178		16209		1.236431
			16730		1.242332
  706	186856		16210		1.293071
			16696		1.298720
			99048		1.502508
  707	187883		16211		1.205926
			16703		1.211827
			99049		1.446120
  708	16743		16214		1.175421
  709	16742		16215		1.312706
			69173		1.267188
  710	16746		16216		1.175421
  711	16217		16728		1.561188
  712	16219		16711		1.592195
  713	16220		99566		1.431609
  714	16225		16724		1.561188
  715	16227		16702		1.592195
  716	16229		16712		1.561188
  717	16230		189263		1.415615
  718	16231		69183		1.598418
  719	187387		16697		1.273088
			99057		1.446120
  720	71184		16698		1.251445
  721	99068		16699		1.403491
			189269		1.175421
  722	71168		16700		1.236431
  723	71183		16701		1.403491
			189272		1.205926
  724	372642		16704		1.175421
  725	202803		16705		1.464502
			189270		1.236431
  726	187386		16706		1.211827
			99041		1.446120
  727	71169		16707		1.175421
  728	372652		16708		1.205926
  729	71176		16709		1.175170
  730	71172		16710		1.242332
  731	71179		16713		1.251445
  732	71171		16714		1.251445
  733	99061		16715		1.358224
  734	202809		16716		1.327468
  735	71177		16717		1.175421
  736	71174		16718		1.287850
  737	281617		16719		1.205926
			99052		1.364196
  738	192224		16720		1.205926
			99053		1.364196
  739	99059		16721		1.175421
  740	279209		16722		1.267188
			99043		1.394952
  741	99058		16723		1.426485
  742	71180		16725		1.181070
  743	372648		16731		1.205926
  744	99067		16732		1.281950
			71166		1.175170
  745	372638		16733		1.175421
  746	16734		99559		1.328952
  747	16735		99558		1.298195
  748	16736		189271		1.175170
  749	16737		99552		1.462617
  750	16744		189260		1.415866
  751	16745		71149		1.567913
  752	21047		17224		1.532740
  753	187390		17225		1.456465
  754	21050		17226		1.501732
  755	68680		17227		1.501732
			21029		1.175170
  756	68678		17228		1.425960
			187371		1.175421
  757	68685		17229		1.425960
			187373		1.175421
  758	68672		17230		1.425709
			187385		1.205926
  759	68683		17231		1.281950
  760	68679		17232		1.364447
			135153		1.298195
  761	177547		17233		1.303844
			62221		1.583656
  762	372646		17234		1.175421
  763	62231		17235		1.242583
			18187		1.242583
  764	176731		17236		1.242583
			62218		1.522395
  765	178681		17237		1.212078
			62219		1.522143
  766	68675		17238		1.251445
  767	68674		17239		1.333440
			135154		1.298195
  768	62227		17240		1.212078
			18182		1.212078
  769	62237		17241		1.211827
			18195		1.181070
  770	372656		17242		1.175421
  771	372149		17243		1.236934
  772	371992		17244		1.389711
  773	68682		17245		1.251445
  774	17246		21022		1.175170
  775	17247		21030		1.181321
  776	17248		21041		1.211827
  777	17249		21023		1.257345
  778	17250		21031		1.181070
  779	17251		68656		1.205926
  780	17253		21026		1.181321
  781	17256		21040		1.181321
  782	17257		21032		1.212078
  783	17258		187379		1.333942
  784	17259		135139		1.532740
  785	17260		68663		1.516494
  786	21544		17699		1.479264
  787	21541		17700		1.403240
			200869		1.175170
  788	21545		17701		1.510020
  789	21542		17702		1.510020
  790	202410		17703		1.433997
			200870		1.231324
  791	58362		17704		1.433997
			200864		1.206177
  792	138085		17705		1.403491
			200871		1.175421
  793	58356		17706		1.251445
  794	138077		17707		1.327468
  795	58364		17708		1.181321
  796	372903		17709		1.205926
  797	58361		17710		1.181070
  798	58352		17711		1.181070
  799	58363		17712		1.181070
  800	58365		17713		1.251193
  801	58366		17714		1.357973
			138072		1.205926
  802	58354		17715		1.211827
  803	58353		17716		1.181070
  804	372906		17717		1.196496
  805	372913		17718		1.227035
  806	372916		17719		1.170063
  807	58355		17720		1.251193
  808	17721		21516		1.175170
  809	17722		21536		1.211827
  810	17723		21528		1.181070
  811	17724		21517		1.287850
  812	17725		21521		1.181070
  813	17726		58348		1.175421
  814	17728		21526		1.211827
  815	17731		21535		1.211827
  816	17732		21527		1.181070
  817	17733		200872		1.333691
  818	17734		138073		1.435112
  819	17735		58334		1.485738
  820	62228		18174		1.403491
			185352		1.236683
  821	265952		18175		1.236431
			20528		1.205675
			59373		1.328315
			62201		1.388478
  822	62236		18176		1.403491
  823	62226		18177		1.251445
  824	187394		18178		1.175421
			21028		1.206177
			62203		1.358224
			68662		1.327468
  825	62223		18179		1.287850
  826	185360		18180		1.433997
  827	62233		18181		1.181070
			19115		1.211827
			59398		1.440996
			279202		1.205926
  828	20542		18183		1.205926
			19124		1.175421
  829	186865		18184		1.231559
			20531		1.435095
  830	372649		18185		1.205926
  831	62225		18186		1.181070
			19132		1.211827
			59395		1.440996
			278185		1.205675
  832	62232		18188		1.251445
  833	241933		18189		1.281950
			62220		1.205926
  834	155914		18190		1.357973
  835	155919		18191		1.327468
  836	20541		18192		1.175421
			19131		1.200802
  837	20552		18193		1.175421
  838	62230		18194		1.212078
			19126		1.181321
			59391		1.410491
			278694		1.223012
  839	372473		18196		1.236683
  840	62235		18198		1.282201
  841	18199		223003		1.242583
  842	18200		185349		1.205926
  843	18201		185351		1.363873
  844	18202		185350		1.318355
  845	18203		100963		1.236683
  846	18204		222998		1.242583
  847	18205		185845		1.205926
  848	18206		223008		1.242583
  849	18207		185348		1.205926
  850	18208		223002		1.242583
  851	18209		223000		1.242583
  852	18210		155911		1.409392
  853	18211		62202		1.485164
  854	18212		310808		1.206177
  855	18213		223007		1.242583
  856	22040		18637		1.485738
  857	22035		18638		1.426800
			132447		1.196279
  858	22036		18639		1.485738
  859	22039		18640		1.472067
  860	132470		18641		1.430572
  861	79338		18642		1.440219
			132449		1.205926
  862	132474		18643		1.435112
  863	79327		18644		1.276842
  864	132468		18645		1.354549
  865	79328		18646		1.181070
  866	372907		18647		1.192506
  867	79326		18649		1.181070
  868	79333		18650		1.181070
  869	79334		18651		1.281950
  870	79329		18652		1.364196
			132463		1.205926
  871	372908		18655		1.223012
  872	372911		18656		1.206177
  873	372917		18657		1.206177
  874	79336		18658		1.276842
  875	18659		22012		1.161750
  876	18660		22029		1.181321
  877	18661		22022		1.198407
  878	18662		22013		1.257345
  879	18663		22017		1.167650
  880	18664		79321		1.205926
  881	18666		22020		1.181321
  882	18669		22030		1.181321
  883	18670		22021		1.202179
  884	18671		132454		1.358766
  885	18672		132464		1.404033
  886	18673		79304		1.515921
  887	59400		19112		1.176197
  888	189283		19113		1.273088
			59397		1.471752
  889	21048		19114		1.562012
  890	100493		19116		1.592518
			21039		1.205926
  891	20550		19117		1.170297
  892	186866		19119		1.485738
  893	20553		19120		1.556888
			21044		1.175421
  894	21051		19121		1.562012
  895	59408		19122		1.206702
  896	59402		19123		1.359323
  897	20551		19125		1.175170
  898	186858		19127		1.485989
  899	186864		19128		1.485989
  900	201916		19129		1.511621
			186847		1.201053
  901	176730		19130		1.175421
  902	59404		19133		1.333691
  903	59403		19135		1.328818
  904	104966		19136		1.409714
  905	19137		20525		1.643434
  906	19138		20538		1.638561
  907	19139		20520		1.643434
  908	19140		21034		1.181321
  909	19141		21042		1.242332
  910	19142		21043		1.257345
  911	19143		21027		1.181070
  912	19144		21033		1.181321
  913	19145		21038		1.211827
  914	19147		20515		1.674190
  915	19148		20533		1.643434
  916	19149		21036		1.181070
  917	19150		186844		1.333440
  918	19151		104960		1.435095
  919	19152		59375		1.485738
  920	19153		20537		1.669066
  921	185358		19569		1.181321
			61173		1.415615
  922	192233		19570		1.242332
			61166		1.446120
  923	22549		19571		1.561761
			21518		1.175421
  924	61189		19572		1.181321
  925	22539		19574		1.175421
  926	200878		19576		1.485487
  927	100077		19577		1.592266
			21531		1.205926
  928	61198		19579		1.211827
  929	61194		19580		1.394952
  930	22538		19581		1.175421
  931	192226		19582		1.242332
			61167		1.446120
  932	200885		19583		1.485738
  933	61199		19586		1.181321
  934	22547		19587		1.205926
  935	22548		19588		1.205926
  936	19593		22512		1.643936
  937	19594		22534		1.643936
  938	19595		22517		1.674441
  939	19596		21537		1.181321
  940	19597		21522		1.212078
  941	19598		21520		1.370096
  942	19599		21539		1.561510
  943	19600		21529		1.181321
  944	19601		22522		1.643936
  945	19603		22535		1.643936
  946	19604		22530		1.643936
  947	19605		21533		1.181070
  948	19606		200860		1.446120
  949	19607		132977		1.552648
  950	19608		61186		1.628672
  951	19609		21530		1.181321
  952	369141		20034		1.205926
  953	369139		20035		1.205926
  954	172403		20036		1.491889
  955	22037		20039		1.525898
  956	132467		20044		1.480631
  957	278697		20048		1.400067
  958	81063		20049		1.378958
			358547		1.253768
  959	278188		20050		1.409966
  960	88115		20053		1.212078
  961	132479		20056		1.485738
  962	132478		20058		1.455233
  963	20061		116514		1.491889
			201403		1.441498
  964	20062		22014		1.170063
  965	20063		22018		1.202179
  966	20064		22032		1.206719
  967	20065		22031		1.175963
  968	20066		22025		1.278203
  969	20067		22033		1.562626
  970	20070		22024		1.206719
  971	20072		22027		1.202179
  972	20073		132458		1.328010
  973	20074		22023		1.202179
  974	280161		20514		1.206177
			59376		1.359072
  975	201915		20516		1.206177
			59380		1.354199
			62206		1.358224
			281613		1.236934
  976	59401		20517		1.370096
  977	280162		20518		1.205675
			59382		1.328315
  978	280158		20519		1.205675
  979	241938		20521		1.333691
  980	241941		20522		1.359323
  981	178682		20523		1.206177
			279204		1.205926
  982	176732		20524		1.196496
			189273		1.257758
  983	186861		20526		1.409714
			185353		1.236934
  984	241935		20527		1.333691
  985	100495		20529		1.175421
  986	178679		20530		1.205926
  987	186867		20532		1.404841
  988	176729		20535		1.205926
  989	104962		20536		1.302934
			155908		1.200802
			241931		1.205926
  990	186857		20539		1.404590
  991	20543		186846		1.287599
  992	20544		21035		1.206177
  993	20545		21024		1.175421
  994	20546		241927		1.389577
  995	20547		21046		1.370096
  996	20549		59390		1.435095
  997	62224		21025		1.431609
			68669		1.583656
			187378		1.431609
  998	68684		21037		1.175170
			187383		1.205926
  999	178680		21045		1.205926
 1000	21052		185843		1.236683
 1001	58357		21519		1.257094
 1002	264193		21523		1.206177
			58345		1.364447
 1003	58351		21524		1.175421
 1004	58360		21525		1.236683
 1005	264181		21534		1.205926
			58346		1.333691
 1006	21546		327784		1.205926
 1007	265096		22015		1.200819
			79306		1.352866
 1008	369142		22016		1.205926
 1009	79324		22019		1.257094
 1010	81071		22028		1.175170
			79315		1.327468
 1011	267176		22034		1.200819
			79314		1.357973
 1012	22041		192217		1.231324
 1013	89041		22511		1.205926
			61176		1.364196
 1014	264192		22513		1.205926
			61177		1.333691
 1015	61190		22514		1.339591
 1016	264182		22515		1.175421
			61169		1.333691
 1017	264187		22516		1.205926
 1018	229153		22518		1.333691
 1019	229149		22519		1.303186
 1020	185361		22520		1.205926
 1021	192223		22521		1.175421
 1022	89034		22523		1.378958
 1023	229152		22524		1.303186
 1024	89036		22525		1.175421
			61175		1.333691
 1025	264183		22526		1.205926
 1026	185367		22527		1.205926
 1027	89040		22528		1.409714
 1028	89032		22529		1.409714
 1029	192228		22532		1.175421
 1030	229150		22533		1.333691
 1031	89038		22536		1.378958
 1032	22540		89028		1.257094
 1033	22541		100072		1.206177
 1034	22542		100071		1.236683
 1035	22543		229143		1.333691
 1036	22544		100055		1.400853
 1037	22546		61163		1.409714
 1038	256874		23018		1.334852
 1039	27088		23019		1.598418
			30540		1.598418
			30907		1.567662
			40397		1.598418
			51887		1.567662
			55080		1.567662
 1040	53035		23020		1.211827
			51882		1.211827
			53472		1.242332
			54476		1.242332
			54777		1.242332
 1041	294295		23021		1.493373
			51883		1.493373
			53473		1.524129
			54458		1.524129
			54784		1.524129
 1042	55653		23022		1.181321
 1043	52689		23023		1.370347
			51878		1.370347
			53491		1.370347
			54465		1.370599
			54773		1.370599
			55947		1.370347
			57875		1.370347
 1044	53036		23024		1.732405
			51886		1.211827
			52231		1.574136
			53487		1.242332
			53786		1.211827
			54477		1.242332
			54795		1.242332
			55932		1.211827
			56849		1.211827
 1045	47748		23025		1.680413
			51884		1.680413
			53477		1.710918
			54460		1.710918
			54785		1.710918
 1046	98252		23027		1.268466
 1047	30915		23028		1.784146
			51891		1.753390
			52677		1.784146
			53493		1.753139
			54466		1.783895
			54782		1.783895
			55934		1.784146
			57890		1.753390
 1048	23534		23029		1.205926
			27082		1.567662
			51876		1.339591
 1049	29769		23030		1.205926
			40404		1.181070
			50642		1.181070
			54796		1.211827
			55643		1.211827
 1050	53044		23032		1.308584
			51880		1.308584
			53488		1.339340
			53790		1.339340
			54475		1.339340
			54783		1.339089
			55950		1.308584
			56841		1.370096
 1051	25309		23033		1.236431
			27081		1.598418
			51874		1.339591
 1052	30924		23034		1.212078
			27080		1.567913
			30544		1.212078
			40402		1.212078
			51885		1.181321
			55078		1.181321
 1053	30923		23035		1.242834
			27065		1.567913
			30539		1.181321
			40416		1.181321
			51894		1.181321
			55083		1.181321
 1054	51906		23036		1.339591
			27073		1.339591
			30542		1.339591
			30906		1.339591
			40417		1.339591
			55077		1.339591
 1055	51502		23037		1.242583
 1056	26729		23038		1.206177
			29743		1.649657
			50645		1.400853
 1057	52683		23039		1.701398
			51881		1.732154
			53022		1.732154
			53471		1.732405
			53775		1.701649
			54478		1.701649
			54797		1.701649
			55948		1.701398
			56862		1.701398
 1058	29759		23040		1.236683
			40411		1.181070
			50650		1.242583
			54792		1.242332
			55649		1.211575
 1059	26374		23041		1.236683
			29756		1.649657
			50639		1.370599
 1060	28520		23042		1.644008
			40420		1.619152
			50651		1.649657
			54793		1.649657
			55644		1.619152
 1061	53042		23045		1.701649
 1062	52253		23048		1.181321
 1063	23049		30892		1.625374
			51875		1.181070
			52675		1.753139
			53478		1.181070
			54462		1.181070
			54771		1.211575
			55936		1.181070
			57886		1.211827
 1064	23050		52679		1.784147
 1065	23051		51896		1.211827
			52227		1.543630
			53032		1.211827
			53479		1.212078
			53784		1.212078
			54481		1.181321
			54794		1.212078
			55933		1.181070
			56863		1.211827
 1066	23052		157392		1.297944
			231519		1.349363
			255144		1.236934
			255567		1.236934
			258519		1.236934
			263403		1.298195
 1067	23053		52233		1.732405
 1068	23055		52680		1.753390
 1069	23056		30891		1.625625
			51873		1.181321
			52668		1.753390
			53474		1.242583
			54472		1.212078
			54791		1.242583
			55945		1.211827
			57878		1.212078
 1070	23057		53029		1.370096
 1071	23058		51888		1.212078
			53031		1.710918
			53470		1.212078
			54468		1.181321
			54776		1.211827
 1072	28924		23512		1.175170
 1073	28930		23513		1.211827
 1074	35789		23514		1.628923
 1075	30921		23515		1.628923
 1076	35799		23516		1.629174
 1077	39038		23517		1.242332
 1078	50109		23518		1.553151
 1079	27087		23519		1.552900
 1080	40426		23520		1.598167
 1081	40431		23521		1.628923
 1082	30557		23522		1.705198
 1083	39031		23523		1.236431
 1084	28925		23524		1.552900
 1085	28931		23525		1.553151
 1086	50104		23526		1.522143
 1087	39034		23527		1.583656
 1088	27089		23528		1.553151
 1089	39042		23529		1.552900
 1090	28926		23530		1.629174
			30896		1.267439
 1091	23531		30912		1.206177
 1092	23532		30898		1.206177
 1093	23533		27083		1.668541
			28917		1.668541
			30541		1.668541
			30913		1.668541
			35781		1.668541
			39026		1.668541
			40418		1.668541
			50097		1.668541
			98249		1.705198
 1094	31758		23867		1.175170
 1095	31764		23868		1.181321
 1096	28190		23869		1.598167
 1097	37345		23870		1.567662
 1098	28194		23871		1.567662
 1099	46314		23872		1.211827
 1100	37336		23873		1.491638
 1101	49007		23874		1.522143
 1102	46309		23875		1.598167
 1103	46319		23876		1.598167
 1104	51503		23877		1.756688
 1105	88608		23878		1.205926
 1106	37335		23879		1.491387
 1107	37340		23880		1.522395
 1108	89540		23881		1.522143
			37316		1.205926
 1109	31760		23882		1.491638
 1110	49012		23883		1.491638
 1111	31768		23884		1.491638
 1112	31765		23885		1.567662
			37313		1.175421
 1113	23886		37311		1.175170
 1114	23887		37312		1.175170
 1115	23888		27799		1.751039
			28183		1.720282
			31755		1.720282
			37314		1.720282
			46302		1.750787
			49000		1.720282
			51489		1.756688
