			37400	-1.65795e-09
   39	  394		37406	-1.9279e-09
   40	  395		  753	-5.15406e-09
			26724	-5.4679e-09
			37085	-1.49873e-09
   41	  396		  755	-5.87748e-09
			23396	-6.35181e-09
   42	26733		  737	-5.49048e-09
   43	44697		  738	-5.42403e-09
			23390	-5.78884e-09
   44	23399		  739	-5.8789e-09
   45	 6454		  741	-6.27723e-09
			 4005	-5.99545e-09
			 6811	-5.83392e-09
			 8534	-6.27153e-09
			24876	-1.52242e-09
			26715	-5.95882e-09
			29292	-6.05348e-09
			37408	-1.32665e-09
   46	23406		  744	-4.76848e-09
   47	45858		  745	-4.9029e-09
   48	23401		  746	-4.63295e-09
   49	44700		  751	-5.26611e-09
			23391	-6.17674e-09
   50	44693		  752	-5.265e-09
   51	37098		  756	-5.45028e-09
   52	36747		  757	-5.37685e-09
   53	 1493		  758	-6.27723e-09
			 4018	-6.05458e-09
			 6426	-6.02918e-09
			 6808	-5.83392e-09
			 7187	-5.3909e-09
			 7527	-5.49269e-09
			 8532	-6.1371e-09
			22334	-6.03329e-09
			25200	-5.75442e-09
			25960	-1.79348e-09
			26717	-6.07566e-09
			29265	-6.16532e-09
			36430	-5.48939e-09
			37420	-1.23418e-09
   54	 1502		  759	-6.30092e-09
   55	 1495		  760	-6.30323e-09
   56	46576		  761	-3.07292e-09
			74482	-2.93518e-09
   57	44701		  762	-5.26481e-09
   58	90653		  763	-8.7395e-10
			70059	-1.14611e-09
			88250	-1.01059e-09
   59	  766		10821	-2.26179e-09
   60	  767		37419	-1.29553e-09
   61	  768		37405	-1.49873e-09
   62	  769		23388	-6.30323e-09
   63	  770		23389	-6.27723e-09
   64	37430		 1128	-4.88247e-09
   65	 3688		 1131	-5.85274e-09
			 2976	-5.85164e-09
			 3327	-5.85164e-09
			 5405	-5.58279e-09
			 6803	-5.85164e-09
			11989	-5.58279e-09
			13066	-5.58279e-09
			13418	-5.71722e-09
			13776	-5.71722e-09
			14162	-5.71722e-09
			14539	-5.71722e-09
			15336	-5.71722e-09
			16420	-5.71722e-09
			16777	-5.71722e-09
			17896	-5.71832e-09
			18254	-5.67566e-09
			18642	-5.67566e-09
			19022	-5.71722e-09
			19385	-5.71722e-09
			19756	-5.85274e-09
			20111	-5.71722e-09
			20479	-5.81008e-09
			21207	-5.85164e-09
			21572	-5.85385e-09
			22333	-5.98827e-09
			25214	-5.85164e-09
			29280	-6.08185e-09
			29623	-6.08074e-09
   66	 8559		 1133	-6.32463e-09
			29296	-1.06895e-09
   67	 4732		 1136	-5.83592e-09
			 2636	-5.56597e-09
			 2997	-5.70039e-09
			 3322	-5.83592e-09
			 3680	-6.33498e-09
			 4370	-5.70039e-09
			 5047	-6.33498e-09
			 5401	-5.70039e-09
			 6103	-5.70039e-09
			 6815	-5.70039e-09
			 7523	-5.70039e-09
			 7862	-5.56597e-09
			 8217	-5.92729e-09
			 8911	-5.70039e-09
			 9309	-5.70039e-09
			 9699	-5.83592e-09
			10085	-5.70039e-09
			10420	-5.70039e-09
			11258	-5.7923e-09
			11600	-5.70039e-09
			11987	-5.70039e-09
			12354	-5.79326e-09
			12697	-6.19834e-09
			13063	-5.70039e-09
			13417	-5.70039e-09
			13773	-5.70039e-09
			14159	-5.70039e-09
			14538	-5.79341e-09
			15333	-5.7015e-09
			15693	-5.70039e-09
			16053	-5.7015e-09
			16419	-5.70039e-09
			16774	-5.70039e-09
			17181	-5.56597e-09
			17895	-5.70039e-09
			18251	-5.70039e-09
			18640	-5.70039e-09
			19021	-5.7923e-09
			19380	-5.56597e-09
			19755	-5.83592e-09
			20112	-5.79326e-09
			20478	-5.83703e-09
			20837	-5.83592e-09
			21205	-5.7015e-09
			21571	-5.70039e-09
			22340	-5.83482e-09
			22666	-5.70039e-09
			23038	-6.06282e-09
			23377	-5.70039e-09
			23815	-5.70039e-09
			24159	-5.70039e-09
			24497	-5.79397e-09
			24874	-6.06392e-09
			25213	-5.83482e-09
			25555	-5.70039e-09
			25964	-6.06503e-09
			27068	-5.92783e-09
			27442	-5.83703e-09
			28188	-5.92783e-09
			28546	-5.83592e-09
			28904	-5.83592e-09
			29264	-6.06392e-09
			29643	-6.06392e-09
			30388	-5.83592e-09
			31126	-6.06503e-09
   68	36444		 1137	-1.40284e-09
			30765	-5.671e-09
   69	11624		 1138	-5.07844e-09
			 2970	-4.94402e-09
			 3996	-6.30092e-09
			 6804	-5.03689e-09
			 7873	-4.97002e-09
			 8550	-5.19139e-09
			11253	-4.97113e-09
			12003	-4.8096e-09
			12351	-4.97113e-09
			12692	-5.46908e-09
			13080	-4.94513e-09
			13424	-4.94513e-09
			13786	-5.07955e-09
			14176	-5.07955e-09
			14545	-4.94513e-09
			15349	-4.94513e-09
			15696	-4.97113e-09
			16055	-4.97002e-09
			16787	-4.80849e-09
			17175	-4.97002e-09
			17902	-4.8096e-09
			18264	-5.038e-09
			18653	-5.038e-09
			19028	-5.07955e-09
			19390	-4.94402e-09
			19762	-5.21287e-09
			20125	-4.94513e-09
			20485	-5.038e-09
			21220	-4.94402e-09
			21578	-4.94402e-09
			22324	-5.21397e-09
			27069	-5.10666e-09
			27443	-5.10555e-09
			28189	-5.10666e-09
			28547	-5.10666e-09
			28905	-5.10444e-09
			30399	-4.87897e-09
			31133	-4.74455e-09
			32207	-4.94513e-09
			36416	-4.87897e-09
			36731	-5.34018e-09
			37087	-5.47571e-09
			37417	-5.48865e-09
			43177	-4.61013e-09
			43927	-4.74566e-09
			45849	-4.61013e-09
   70	 3345		 1142	-6.32353e-09
			 8547	-5.51648e-09
			29621	-5.96585e-09
			37094	-1.57281e-09
   71	 3002		 1144	-6.32353e-09
			 8535	-5.74195e-09
   72	 4730		 1145	-5.83592e-09
			 2267	-5.33939e-09
			 2637	-5.56487e-09
			 2983	-5.7015e-09
			 3334	-5.83592e-09
			 3673	-5.56487e-09
			 4373	-5.70039e-09
			 5057	-6.19945e-09
			 5402	-5.70039e-09
			 6102	-5.70039e-09
			 6807	-5.83592e-09
			 7526	-5.7015e-09
			 7861	-5.3405e-09
			 8204	-5.79286e-09
			 8912	-5.7015e-09
			 9310	-5.7015e-09
			 9691	-5.83592e-09
			10072	-5.70039e-09
			10430	-5.7015e-09
			11266	-5.81231e-09
			11605	-5.56487e-09
			11986	-5.56487e-09
			12350	-5.67782e-09
			12702	-5.70039e-09
			13062	-5.70039e-09
			13416	-5.70039e-09
			13775	-5.83592e-09
			14160	-5.83482e-09
			14537	-5.83482e-09
			15335	-5.70039e-09
			15699	-5.70039e-09
			16054	-5.3405e-09
			16415	-5.70039e-09
			16776	-5.56597e-09
			17182	-5.3405e-09
			17894	-5.70039e-09
			18253	-5.83592e-09
			18639	-5.79326e-09
			19020	-5.83482e-09
			19381	-5.7015e-09
			19754	-5.70039e-09
			20115	-5.67782e-09
			20477	-5.79326e-09
			20844	-5.83592e-09
			21204	-5.56597e-09
			21570	-5.56597e-09
			22327	-5.97035e-09
			22667	-5.70039e-09
			23051	-6.06282e-09
			23379	-5.7015e-09
			23802	-5.70039e-09
			24173	-5.70039e-09
			24498	-5.9295e-09
			24860	-6.06282e-09
			25207	-5.97035e-09
			25550	-5.7015e-09
			25965	-6.06392e-09
			27077	-5.58684e-09
			27431	-5.47603e-09
			28197	-5.45131e-09
			28555	-5.47492e-09
			28913	-5.47492e-09
			29279	-6.06503e-09
			29625	-6.06503e-09
			30407	-5.47603e-09
			31135	-5.47603e-09
			41635	-5.58684e-09
   73	 1146		 8536	-6.10547e-09
			18643	-6.46016e-09
			21208	-6.241e-09
   74	 1147		30771	-6.032e-09
			36417	-6.14634e-09
   75	 1148		 3325	-9.33421e-10
			 8546	-5.38095e-09
   76	 1149		29267	-5.76122e-09
			30757	-6.01301e-09
   77	 1151		 8555	-5.87748e-09
   78	25219		 1479	-6.26411e-09
			41249	-5.60564e-09
   79	29655		 1480	-6.0813e-09
			 6809	-1.42995e-09
			29293	-6.32343e-09
   80	90641		 1481	-1.23898e-09
			60335	-8.12824e-10
			64494	-8.72843e-10
			78335	-8.7395e-10
   81	90632		 1482	-6.03999e-10
			88253	-1.14611e-09
   82	22343		 1483	-6.26521e-09
			41253	-5.60564e-09
   83	25221		 1487	-6.12968e-09
			41247	-5.60564e-09
   84	90635		 1489	-6.03999e-10
			68062	-1.28054e-09
			78336	-1.14611e-09
   85	90638		 1490	-6.03999e-10
			68068	-1.41496e-09
			70879	-1.41496e-09
			86711	-1.14501e-09
   86	 1491		 7175	-5.89433e-09
   87	 1492		 6432	-5.96874e-09
   88	 1494		37091	-5.35837e-09
   89	 1496		37089	-5.35948e-09
   90	 1497		37078	-5.43476e-09
   91	 1498		 7177	-5.89433e-09
   92	 1499		 7188	-5.753e-09
			 7521	-5.85369e-09
			22326	-6.39429e-09
			25203	-5.99858e-09
			36423	-5.85039e-09
			37093	-5.63445e-09
			41269	-5.58637e-09
   93	 1500		29278	-5.89798e-09
			30755	-6.26521e-09
   94	 1501		 7184	-5.753e-09
			 7525	-5.85369e-09
			22338	-6.39429e-09
			25212	-5.99858e-09
			36431	-5.85039e-09
			37092	-5.63445e-09
			41250	-5.58637e-09
   95	 1503		 7178	-5.753e-09
			 7532	-5.85369e-09
			22331	-6.41091e-09
			25206	-6.13205e-09
			36437	-5.84944e-09
			37076	-5.78549e-09
			41260	-5.69975e-09
   96	14555		 1880	-4.03792e-09
   97	19038		 1881	-4.39892e-09
   98	17912		 1882	-4.07455e-09
			45841	-5.60731e-09
   99	20129		 1883	-4.39892e-09
  100	36749		 1884	-5.15516e-09
  101	23824		 1885	-4.21008e-09
			 2252	-3.96374e-09
			 5410	-4.10148e-09
			 5759	-3.96485e-09
			 6110	-3.83043e-09
			13078	-4.04616e-09
			14551	-1.40744e-09
  102	22688		 1886	-4.07455e-09
			 2257	-4.09927e-09
			 5404	-3.96706e-09
			 5754	-4.10038e-09
			 6104	-3.96595e-09
			13065	-4.04727e-09
			17908	-1.16e-09
			23800	-4.65863e-09
			45850	-5.74284e-09
			48085	-5.87248e-09
  103	25985		 1887	-4.68353e-09
			 2253	-4.68463e-09
			 5396	-4.55353e-09
			 5746	-4.68795e-09
			 6096	-4.55132e-09
			15342	-4.88791e-09
			16431	-4.97358e-09
			20491	-1.29442e-09
  104	25567		 1888	-4.72801e-09
			 2254	-4.59469e-09
			 5395	-4.46359e-09
			 5745	-4.46248e-09
			 6095	-4.46138e-09
			16433	-4.88253e-09
			19034	-1.56437e-09
			23798	-4.59248e-09
  105	20131		 1889	-4.39892e-09
			 2255	-4.41761e-09
			 5379	-4.32806e-09
			 5729	-4.32695e-09
			 6078	-4.32695e-09
			12342	-1.39462e-09
			16434	-4.70545e-09
			23788	-4.30105e-09
			25971	-1.29553e-09
  106	20495		 1890	-4.79655e-09
  107	25981		 1894	-4.81906e-09
			 2260	-4.82016e-09
			 5383	-4.68795e-09
			 5733	-4.68685e-09
			 6082	-4.68685e-09
			13072	-1.29442e-09
			15343	-4.88791e-09
			16432	-4.97358e-09
  108	23818		 1895	-5.11154e-09
  109	23816		 1896	-4.77055e-09
  110	23405		 1897	-6.35181e-09
  111	25979		 1898	-4.81906e-09
			13081	-1.16e-09
  112	 2285		 1900	-5.47254e-09
			 5407	-5.38395e-09
			 5734	-5.38285e-09
			 6107	-5.38395e-09
			16443	-5.53516e-09
			32215	-6.35669e-09
			37426	-1.83313e-09
  113	90593		 1901	-6.03999e-10
			67204	-1.54827e-09
			68060	-1.54827e-09
			71281	-1.79565e-09
			76948	-1.79565e-09
			78344	-1.6827e-09
  114	14185		 1902	-5.11154e-09
			 2278	-5.02074e-09
			 5381	-5.02295e-09
			 5731	-5.02185e-09
			 6080	-5.02185e-09
			16428	-5.17416e-09
			24864	-1.29442e-09
			37403	-1.84619e-09
  115	90596		 1903	-6.03999e-10
			67638	-1.44648e-09
			68071	-1.58201e-09
			76515	-1.80834e-09
			77818	-1.5809e-09
  116	16451		 1905	-4.99602e-09
			 2256	-4.99713e-09
			 5400	-4.88743e-09
			 5751	-4.88632e-09
			 6100	-4.88632e-09
			14164	-5.65327e-09
			23039	-1.42995e-09
			36744	-1.54802e-09
  117	 1906		37401	-1.82625e-09
  118	 1907		32219	-1.16e-09
  119	 1908		32214	-1.09976e-09
  120	 1909		32210	-1.16e-09
  121	 1911		 2271	-5.51616e-09
			 5408	-5.38395e-09
			 5757	-5.38285e-09
			 6108	-5.38285e-09
			16424	-5.66958e-09
			24873	-1.52131e-09
			29634	-1.79237e-09
			32211	-6.26478e-09
  122	 1912		 2250	-5.49366e-09
			 5377	-5.45924e-09
			 5727	-5.45813e-09
			 6076	-5.45813e-09
			16444	-5.74487e-09
			24502	-1.73213e-09
			29274	-1.86766e-09
			32216	-6.26478e-09
  123	14557		 2246	-4.07566e-09
  124	19040		 2247	-4.41665e-09
  125	13087		 2248	-4.68463e-09
  126	20132		 2249	-4.45916e-09
  127	17914		 2251	-4.07566e-09
			48096	-5.02105e-09
  128	50319		 2258	-5.40053e-09
			29286	-4.87911e-09
  129	48110		 2259	-5.15658e-09
  130	48418		 2262	-5.69538e-09
  131	14181		 2263	-5.13266e-09
  132	16449		 2264	-4.99713e-09
  133	30789		 2265	-6.32343e-09
			29285	-5.93753e-09
  134	20497		 2266	-4.82016e-09
  135	32225		 2268	-7.97892e-10
  136	32227		 2269	-9.33421e-10
  137	23819		 2272	-5.22513e-09
  138	37436		 2273	-6.38797e-09
  139	90587		 2276	-8.51445e-10
			67208	-1.25685e-09
			67634	-1.54717e-09
			76076	-1.25685e-09
			76509	-1.54717e-09
			77814	-1.64004e-09
  140	29301		 2277	-5.98922e-09
			 4709	-5.85701e-09
			11599	-5.87969e-09
  141	 2279		29648	-1.79348e-09
  142	 2280		29294	-1.79348e-09
  143	 2281		 5403	-1.15889e-09
  144	 2282		 4003	-6.04343e-09
			 4699	-6.07053e-09
			 5051	-5.935e-09
  145	 2283		 4707	-6.30075e-09
			11598	-6.32343e-09
  146	 2284		32221	-6.37669e-09
			37425	-1.72018e-09
  147	38942		 2624	-2.93835e-09
			74465	-2.80172e-09
  148	 3687		 2631	-6.24322e-09
			 7867	-4.99585e-09
  149	 8231		 2633	-6.07964e-09
  150	 3686		 2634	-5.94411e-09
			 4014	-6.07964e-09
			 4365	-6.08074e-09
			 4717	-5.94411e-09
			 5053	-5.94521e-09
			 6092	-6.08074e-09
			 7533	-6.07964e-09
			 7860	-6.07964e-09
			 8213	-5.94411e-09
			10074	-6.08074e-09
			11251	-6.08074e-09
			11595	-5.94411e-09
			12341	-6.08074e-09
			12693	-6.08074e-09
			15691	-6.08074e-09
			20833	-6.21627e-09
			22674	-6.08074e-09
			23057	-6.08074e-09
			23392	-6.07964e-09
			23813	-5.94521e-09
			24177	-6.08074e-09
			24511	-6.07964e-09
			24857	-6.07964e-09
			25554	-6.07964e-09
			25974	-6.08074e-09
			26350	-6.3518e-09
  151	 3690		 2638	-5.71722e-09
			 4366	-6.21517e-09
			 4711	-5.71722e-09
			 5058	-6.35291e-09
			 6106	-5.71722e-09
			 7528	-5.71722e-09
			 8218	-5.94411e-09
			 8904	-5.71722e-09
			 9302	-5.71722e-09
			 9692	-5.71832e-09
			10073	-5.71722e-09
			10445	-5.71832e-09
			11249	-5.7925e-09
			11606	-5.58279e-09
			12347	-5.79361e-09
			12703	-5.71722e-09
			15688	-5.58279e-09
			20845	-5.85274e-09
			22668	-5.71722e-09
			23047	-6.07964e-09
			23382	-5.71722e-09
			23803	-5.71722e-09
			24169	-5.71722e-09
			24500	-5.94521e-09
			24869	-5.94521e-09
			25551	-5.71832e-09
			25973	-6.08074e-09
  152	 2640		 7859	-5.1129e-09
  153	 2641		 7880	-4.753e-09
  154	 2642		 7870	-5.114e-09
  155	 2643		 4021	-5.38395e-09
			 7535	-6.24322e-09
  156	 2644		17540	-2.12737e-09
  157	 2645		 7881	-5.114e-09
  158	25223		 2969	-5.94837e-09
  159	19399		 2973	-4.86174e-09
			 6801	-5.7218e-09
  160	 3344		 2975	-5.74637e-09
			 6816	-6.24543e-09
			25208	-5.94837e-09
  161	45095		 2977	-4.99838e-09
  162	19394		 2978	-4.86174e-09
  163	25218		 2979	-5.81284e-09
  164	 6824		 2980	-5.61337e-09
			 5384	-6.24543e-09
  165	25224		 2982	-5.67661e-09
			 6806	-6.13301e-09
  166	 6823		 2984	-5.1625e-09
  167	41283		 2985	-5.36169e-09
  168	50325		 2986	-4.7718e-09
			 5411	-5.1339e-09
  169	48117		 2987	-4.77069e-09
  170	50321		 2988	-4.63627e-09
  171	30784		 2989	-5.35827e-09
  172	37434		 2991	-4.72547e-09
  173	 3343		 2993	-5.02185e-09
			 3684	-1.06784e-09
			30774	-5.22274e-09
  174	 8561		 2996	-5.72269e-09
  175	 2998		30783	-5.89647e-09
			36428	-6.12377e-09
  176	 2999		 8538	-5.93953e-09
			29271	-5.49127e-09
			30768	-5.856e-09
  177	 3000		 3337	-6.24433e-09
			 8219	-1.06895e-09
			 8554	-5.70011e-09
  178	 3001		 3667	-5.89416e-09
			 4023	-5.94837e-09
			 5046	-5.4938e-09
  179	37104		 3331	-6.37392e-09
  180	 3340		29263	-5.40022e-09
			29646	-5.87328e-09
			30782	-6.14853e-09
  181	 3341		29262	-5.26469e-09
			30781	-6.01301e-09
  182	 5415		 3666	-6.05569e-09
			 3998	-6.24543e-09
			 5044	-5.65533e-09
  183	13085		 3668	-5.74145e-09
			 4712	-5.40534e-09
			11603	-6.07566e-09
			11990	-4.04733e-09
			13425	-4.18176e-09
			14546	-4.04733e-09
			17903	-4.04733e-09
			19029	-4.02476e-09
			19763	-4.18176e-09
			20122	-4.04733e-09
			20486	-4.02476e-09
			21579	-4.18176e-09
			27078	-4.31839e-09
			28198	-4.18286e-09
			28556	-4.4103e-09
			28914	-4.18286e-09
			30394	-4.45281e-09
			31129	-4.58724e-09
			32217	-4.02476e-09
			36730	-4.5991e-09
			37081	-4.61447e-09
			37421	-4.52271e-09
			43174	-4.18286e-09
			43930	-4.31729e-09
			44684	-4.46357e-09
			45847	-4.18286e-09
			49505	-4.94966e-09
  184	12013		 3674	-5.81214e-09
			 4721	-5.47603e-09
			11604	-6.14634e-09
			13067	-4.25355e-09
			13428	-4.25466e-09
			14549	-4.25466e-09
			17906	-4.11913e-09
			19032	-4.38797e-09
			19766	-4.25355e-09
			20110	-4.11913e-09
			20489	-4.48195e-09
			21582	-4.25355e-09
			27072	-4.39019e-09
			28192	-4.39019e-09
			28550	-4.39019e-09
			28908	-4.38908e-09
			30400	-4.38908e-09
			31127	-4.38908e-09
			32209	-4.25466e-09
			36732	-4.92077e-09
			37090	-4.80282e-09
			37407	-4.84437e-09
			43181	-4.25466e-09
			43923	-4.39019e-09
			44689	-4.78524e-09
			45837	-4.25466e-09
			49533	-5.02145e-09
  185	 4729		 3681	-6.35291e-09
			 7879	-4.85937e-09
			 8207	-4.9949e-09
			10091	-4.99379e-09
			11262	-5.0857e-09
			12353	-5.0857e-09
			12708	-4.99379e-09
			15697	-4.99379e-09
			16048	-4.9949e-09
			17176	-4.85937e-09
			27074	-5.22123e-09
			28194	-5.22123e-09
			28552	-5.12932e-09
			28910	-5.12932e-09
			29624	-4.99379e-09
			30398	-5.12932e-09
			31141	-5.35843e-09
  186	 5764		 3682	-5.61267e-09
			 4022	-6.33498e-09
			 5043	-5.74598e-09
  187	 6457		 3683	-5.36708e-09
			 4006	-5.82056e-09
			 5050	-5.36598e-09
  188	 3694		 4007	-6.05569e-09
  189	24882		 3994	-4.83653e-09
			 7531	-5.7218e-09
  190	24519		 3995	-4.366e-09
			 7522	-5.72069e-09
  191	24515		 3997	-4.50043e-09
  192	 7887		 3999	-5.38395e-09
  193	 4735		 4000	-6.19027e-09
			 5042	-6.3518e-09
  194	24517		 4001	-4.366e-09
  195	48113		 4002	-4.14053e-09
  196	 7886		 4004	-4.99585e-09
  197	 7543		 4008	-5.22243e-09
  198	24878		 4009	-4.83543e-09
  199	23409		 4010	-3.91253e-09
			 6111	-4.77038e-09
  200	23404		 4011	-3.91253e-09
  201	41285		 4012	-5.15627e-09
  202	24877		 4015	-5.94411e-09
  203	25983		 4019	-6.08074e-09
  204	 6112		 4020	-6.24322e-09
  205	 7542		 4024	-5.38648e-09
			 6083	-6.24322e-09
  206	 4025		 7537	-5.35716e-09
  207	 4027		 4723	-6.33498e-09
  208	 4028		 7536	-6.05458e-09
  209	17573		 4357	-2.12848e-09
			23037	-2.12848e-09
			27067	-2.06824e-09
  210	24184		 4358	-9.33421e-10
  211	12716		 4359	-1.99184e-09
			45846	-2.12737e-09
  212	11274		 4361	-1.96934e-09
			43184	-2.06824e-09
			45833	-1.70724e-09
  213	23068		 4364	-9.33421e-10
  214	26358		 4371	-9.34528e-10
  215	23069		 4372	-6.07964e-09
  216	10861		 4374	-2.26179e-09
			24175	-2.26179e-09
			28187	-2.26179e-09
  217	12711		 4375	-7.98999e-10
			49882	-7.72999e-10
  218	11272		 4376	-7.75387e-10
			40878	-1.02044e-09
  219	 4377		38552	-9.07421e-10
  220	 4378		40874	-1.23015e-09
  221	 4379		40892	-1.15487e-09
  222	 4380		40898	-1.15487e-09
  223	 4381		 4719	-6.46016e-09
			 5054	-6.32463e-09
			 8929	-6.45906e-09
			 9319	-6.45906e-09
			 9698	-6.32353e-09
			10086	-6.19021e-09
			10440	-6.45906e-09
  224	 4382		40879	-9.83815e-10
  225	14922		 4700	-1.42995e-09
			34454	-1.04295e-09
  226	18658		 4703	-6.32685e-09
  227	 8560		 4704	-6.10547e-09
  228	50324		 4706	-4.76848e-09
  229	11620		 4708	-6.46016e-09
			 7874	-5.10548e-09
			11250	-5.2399e-09
			12345	-5.2399e-09
			12687	-5.60232e-09
			15686	-4.96995e-09
			16045	-5.10437e-09
			17173	-5.10548e-09
			27090	-5.35285e-09
			27436	-5.2399e-09
			28211	-5.2399e-09
			28569	-5.2399e-09
			28927	-5.10437e-09
  230	14927		 4710	-2.12737e-09
			28903	-1.99073e-09
  231	21226		 4713	-5.12948e-09
  232	21225		 4714	-5.74447e-09
			23785	-6.241e-09
  233	50320		 4715	-4.9029e-09
			23787	-5.39832e-09
  234	18663		 4718	-6.46016e-09
  235	19400		 4720	-4.86063e-09
			21219	-5.71958e-09
  236	23820		 4722	-6.35291e-09
			11609	-6.37669e-09
  237	19395		 4724	-4.86063e-09
  238	48114		 4727	-4.63405e-09
  239	 4731		34456	-1.17737e-09
  240	 4733		34469	-1.04406e-09
  241	 4734		11610	-6.46016e-09
  242	17187		 5041	-1.29442e-09
			34890	-1.04406e-09
  243	21961		 5048	-2.89859e-09
			23052	-2.4909e-09
			28545	-2.26401e-09
  244	17188		 5052	-1.85742e-09
			43175	-1.83381e-09
  245	16061		 5055	-2.12737e-09
			43173	-2.24039e-09
  246	16060		 5056	-1.29442e-09
			38146	-1.04295e-09
  247	21957		 5061	-2.06454e-09
			38553	-1.17737e-09
  248	 5062		26347	-6.35291e-09
  249	 5063		34904	-1.04406e-09
  250	 5064		34893	-1.04406e-09
  251	 5065		38145	-1.04406e-09
  252	 5067		38120	-1.18069e-09
  253	14182		 5378	-5.02295e-09
  254	16450		 5380	-5.02295e-09
  255	48422		 5382	-5.42875e-09
  256	19041		 5385	-4.32695e-09
  257	20498		 5386	-4.76435e-09
  258	13088		 5387	-4.68795e-09
  259	17915		 5389	-3.96595e-09
			48106	-5.02438e-09
  260	15356		 5390	-4.88853e-09
			48409	-5.29543e-09
  261	48111		 5393	-5.02438e-09
  262	20133		 5394	-4.43887e-09
  263	29299		 5398	-6.08185e-09
  264	29656		 5399	-6.08074e-09
  265	23823		 5406	-5.02295e-09
			 6090	-4.88743e-09
			15338	-5.24985e-09
			24160	-5.1588e-09
			37409	-1.75192e-09
			48410	-5.8488e-09
  266	14558		 5409	-3.96595e-09
  267	 5412		 5755	-7.98999e-10
  268	 5413		 5752	-7.97892e-10
  269	 5414		 5742	-7.98999e-10
  270	14183		 5728	-5.02185e-09
			24863	-1.29442e-09
  271	16452		 5730	-4.99927e-09
			23065	-1.42995e-09
  272	24185		 5732	-5.1599e-09
  273	 7202		 5735	-6.33498e-09
			 6450	-5.76284e-09
  274	19043		 5736	-4.32585e-09
			25547	-1.56548e-09
  275	20500		 5737	-4.66427e-09
			25969	-1.27295e-09
  276	13090		 5738	-4.55243e-09
			25966	-1.16e-09
  277	17917		 5740	-3.96485e-09
			22678	-5.02548e-09
  278	15359		 5741	-5.24985e-09
  279	22681		 5743	-5.02548e-09
  280	20134		 5744	-4.32585e-09
			25962	-1.29442e-09
  281	26735		 5749	-6.21517e-09
  282	26738		 5753	-6.21517e-09
  283	26736		 5756	-6.21517e-09
  284	14560		 5758	-3.96485e-09
			23792	-1.42995e-09
  285	23407		 5760	-4.99727e-09
			 6434	-4.518e-09
  286	 5761		24868	-1.52131e-09
			26721	-1.76868e-09
  287	 5762		24499	-1.52242e-09
			26729	-1.52131e-09
  288	 5763		 6101	-1.16e-09
			26718	-1.63426e-09
  289	24881		 6077	-5.02185e-09
  290	23070		 6079	-5.15738e-09
  291	24189		 6081	-5.02438e-09
  292	25561		 6084	-4.46138e-09
  293	25982		 6085	-4.55243e-09
  294	25980		 6086	-4.55132e-09
  295	22684		 6088	-4.10038e-09
  296	24186		 6089	-5.02295e-09
  297	22686		 6093	-4.66195e-09
  298	25984		 6094	-4.19143e-09
  299	24516		 6098	-5.94521e-09
  300	24879		 6099	-5.94411e-09
  301	23821		 6109	-3.83043e-09
  302	18275		 6424	-4.96052e-09
			 7191	-5.57623e-09
  303	 6822		 6425	-8.91868e-10
  304	13797		 6429	-4.6456e-09
			 7179	-5.52103e-09
  305	18268		 6430	-5.05339e-09
  306	 6818		 6431	-8.91868e-10
			25199	-5.77201e-09
  307	90647		 6433	-6.03999e-10
			64503	-1.14611e-09
			78350	-1.28164e-09
  308	41282		 6435	-5.28247e-09
  309	 8233		 6436	-5.64569e-09
  310	13790		 6440	-4.73847e-09
  311	 7203		 6442	-5.46658e-09
  312	44310		 6443	-5.81756e-09
  313	23402		 6449	-4.518e-09
  314	48112		 6451	-4.71377e-09
  315	16791		 6452	-5.05108e-09
  316	 6453		 7196	-5.25647e-09
			25972	-1.79348e-09
  317	 6455		24875	-1.52131e-09
  318	 6456		 7195	-6.02918e-09
  319	37103		 6799	-6.29753e-09
  320	37428		 6805	-4.61141e-09
  321	44703		 6812	-5.79819e-09
			25209	-5.65092e-09
  322	45098		 6817	-5.85843e-09
  323	 6819		26710	-6.00037e-09
  324	 6820		22337	-6.41187e-09
			25202	-7.97892e-10
			37096	-1.45265e-09
			41261	-5.60784e-09
  325	 6821		29291	-6.1879e-09
  326	 6825		 8543	-6.29411e-09
  327	 6826		25217	-5.83392e-09
  328	22344		 7172	-1.06895e-09
			25201	-6.13301e-09
			41248	-5.36169e-09
  329	25220		 7173	-1.06895e-09
			41263	-5.22727e-09
  330	26737		 7176	-6.17251e-09
  331	 9333		 7182	-2.30738e-09
			 9688	-3.38526e-09
			10418	-2.67803e-09
			15685	-1.42884e-09
			44305	-1.06895e-09
			49515	-1.85339e-09
			59945	-2.01032e-09
  332	25222		 7185	-9.66048e-10
			41262	-5.22727e-09
  333	16798		 7189	-5.90753e-09
  334	69295		 7190	-2.11127e-09
			68871	-1.97574e-09
			72862	-1.84132e-09
			80532	-2.06765e-09
			81442	-1.97574e-09
			81889	-1.97574e-09
			82305	-2.20318e-09
			82730	-2.11127e-09
			83184	-2.11127e-09
			83638	-2.11127e-09
			84093	-2.11127e-09
			84531	-2.20318e-09
			84981	-2.06765e-09
			85403	-2.06765e-09
			85842	-2.20318e-09
			86256	-2.33871e-09
			86716	-2.11017e-09
  335	 7197		15689	-6.30092e-09
  336	 7198		 7520	-1.27295e-09
			41252	-5.25989e-09
  337	 7199		 7518	-1.29442e-09
