			18640	-4.56666e-09
			18989	-4.56666e-09
			19354	-4.56666e-09
			40977	-4.81955e-09
			46273	-4.45713e-09
			48066	-4.23166e-09
			48434	-4.23166e-09
			48799	-4.23166e-09
			49181	-4.59266e-09
			49521	-4.23166e-09
			49869	-4.23166e-09
			50215	-4.45713e-09
			50903	-4.59266e-09
			51292	-4.23055e-09
			51638	-4.95508e-09
			54433	-4.93613e-09
			54798	-4.7285e-09
			55173	-4.23166e-09
			55526	-4.95761e-09
			55898	-4.72961e-09
   60	41397		  699	-2.35142e-09
			65416	-1.47042e-09
   61	30601		  700	-2.15195e-09
			65418	-1.74037e-09
   62	22085		  708	-2.37742e-09
			64268	-1.47042e-09
   63	25965		  709	-2.217e-09
			54071	-1.06895e-09
   64	41398		  711	-2.24189e-09
   65	23991		  713	-2.51184e-09
			65444	-2.01254e-09
   66	55538		  715	-1.65542e-09
   67	29415		  718	-2.51295e-09
			28567	-2.78467e-09
			37362	-1.97533e-09
			37702	-1.88342e-09
			45888	-1.99534e-09
   68	24428		  720	-2.48584e-09
			46262	-1.108e-09
   69	 1541		  722	-5.30726e-09
			 4412	-5.30837e-09
			 4773	-4.29785e-09
			 5530	-4.51879e-09
			46625	-3.00579e-09
			63676	-3.25516e-09
   70	 1540		  724	-5.44279e-09
			 4413	-5.30837e-09
			 4774	-4.16232e-09
			 5532	-4.5199e-09
			46629	-3.0069e-09
			63677	-3.25627e-09
   71	 1539		  726	-5.44168e-09
			 4400	-5.51808e-09
			 4766	-4.27527e-09
			 5533	-4.45966e-09
			46627	-3.11985e-09
			63710	-3.73022e-09
   72	28920		  727	-2.37742e-09
			65415	-1.33378e-09
   73	31020		  728	-2.37853e-09
   74	28169		  731	-1.92537e-09
			19707	-3.50809e-09
			45878	-2.01784e-09
			55534	-1.06895e-09
   75	  733		 4416	-4.74395e-09
			 4772	-4.87837e-09
			 5539	-4.87837e-09
			 5906	-4.87837e-09
			38054	-4.51737e-09
			48077	-4.15637e-09
			48421	-4.51737e-09
			48789	-4.51737e-09
			49513	-4.38295e-09
			49863	-4.51737e-09
			50543	-4.6529e-09
			51275	-4.65179e-09
			52047	-5.01563e-09
			55190	-4.15637e-09
			63325	-5.12969e-09
   76	  735		67056	-7.78607e-10
   77	 3552		 1066	-5.51074e-09
			10326	-2.50895e-09
			21278	-2.03953e-09
			28568	-3.12395e-09
			64248	-3.79074e-09
   78	 3534		 1067	-5.17463e-09
			21272	-2.03842e-09
			35955	-2.50895e-09
			45879	-3.37139e-09
			59371	-3.59127e-09
   79	 3532		 1068	-5.50963e-09
			 9642	-2.50784e-09
			22501	-2.03842e-09
			41862	-3.69716e-09
			45887	-3.12284e-09
   80	 3531		 1069	-5.17463e-09
			12661	-2.50895e-09
			22491	-2.03842e-09
			37711	-3.12173e-09
			41863	-3.69716e-09
   81	15628		 1070	-1.88231e-09
			 2795	-1.62942e-09
			 6626	-1.62942e-09
			 6999	-1.62942e-09
			 7367	-1.62942e-09
			 7760	-1.62942e-09
			 8140	-1.62942e-09
			11896	-1.29442e-09
   82	 3529		 1071	-5.64516e-09
			15247	-2.50895e-09
			22492	-2.17395e-09
			37699	-3.12173e-09
			59013	-3.3658e-09
   83	 3524		 1072	-5.50963e-09
			16715	-2.37453e-09
			29390	-2.76042e-09
			63682	-3.12074e-09
   84	 3133		 1073	-3.84306e-09
			 6244	-1.79237e-09
			 7775	-3.1896e-09
			 9639	-2.19734e-09
			10324	-2.60043e-09
			12261	-2.62532e-09
			13375	-1.56548e-09
			20082	-1.134e-09
			27072	-1.62942e-09
   85	 3527		 1074	-5.17574e-09
			15968	-2.50895e-09
			22506	-2.03953e-09
			37708	-3.12395e-09
			59019	-3.56527e-09
   86	 3526		 1075	-5.17574e-09
			15595	-2.50895e-09
			21279	-2.03953e-09
			37373	-3.21586e-09
			64272	-4.26238e-09
   87	60858		 1076	-1.58396e-09
   88	13396		 1078	-3.10479e-09
			 6990	-3.24032e-09
			 7372	-3.88432e-09
			 7772	-3.21432e-09
			11084	-3.34874e-09
			11873	-3.80221e-09
			13013	-3.10368e-09
			13724	-3.21321e-09
			14140	-3.07879e-09
			14503	-3.07879e-09
			15955	-3.21211e-09
			17092	-3.93663e-09
			19718	-2.96815e-09
			20466	-3.37363e-09
			25248	-3.10368e-09
			26325	-3.93663e-09
			26700	-4.06966e-09
			27425	-2.96815e-09
			28163	-3.93663e-09
			31843	-3.23811e-09
			34958	-2.96926e-09
			44766	-2.96815e-09
			47008	-3.23811e-09
			47361	-3.93663e-09
			48099	-3.24032e-09
			49196	-3.10479e-09
			49527	-3.37474e-09
			49876	-3.48769e-09
			50230	-3.24032e-09
			52498	-3.93553e-09
			52892	-3.8011e-09
			53269	-3.10368e-09
			54065	-3.23921e-09
			54436	-3.24032e-09
			54803	-3.23921e-09
			55193	-3.37474e-09
			55522	-3.10368e-09
			56299	-3.54821e-09
			58636	-3.23921e-09
			60529	-3.93774e-09
   89	 3533		 1079	-5.50963e-09
			 9255	-2.51006e-09
			22496	-2.03842e-09
			28580	-2.98842e-09
			63680	-3.25516e-09
   90	 3530		 1080	-5.37521e-09
			 8508	-2.03842e-09
			22493	-1.904e-09
			28573	-2.76153e-09
			63679	-3.25627e-09
   91	21297		 1081	-4.86063e-09
   92	60534		 1083	-2.96032e-09
			 6996	-2.8259e-09
			 7366	-2.8259e-09
			 7770	-2.8259e-09
			11091	-2.8259e-09
			11880	-2.8259e-09
			13729	-2.8259e-09
			26343	-2.69037e-09
			26708	-2.69037e-09
			56312	-2.8259e-09
   93	 3132		 1084	-3.80165e-09
			 6235	-1.86766e-09
			 7779	-3.28262e-09
			 9640	-2.0393e-09
			10325	-2.55681e-09
			12270	-2.58281e-09
			13376	-1.27192e-09
			20079	-1.07376e-09
			27076	-1.58691e-09
   94	44774		 1085	-4.40716e-09
   95	61722		 1086	-3.27937e-09
   96	25261		 1087	-3.07768e-09
			13389	-3.07768e-09
			20469	-4.50074e-09
			27428	-4.04616e-09
			28569	-4.16321e-09
			29393	-4.00168e-09
			31451	-3.90921e-09
			31857	-4.27274e-09
			32244	-4.13832e-09
			32620	-3.77368e-09
			32952	-3.90921e-09
			33283	-3.77368e-09
			33625	-3.77368e-09
			33967	-3.77479e-09
			34308	-3.77479e-09
			34629	-3.90921e-09
			35325	-3.90921e-09
			35643	-3.77479e-09
			36354	-4.04474e-09
			36689	-3.77368e-09
			37021	-3.90921e-09
			37365	-4.34814e-09
			37700	-4.16432e-09
			38421	-4.22968e-09
			38821	-4.33921e-09
			45889	-4.43462e-09
			47364	-3.41268e-09
			56301	-3.05168e-09
			58648	-3.7751e-09
			59365	-3.41379e-09
			63706	-4.20658e-09
   97	28179		 1088	-3.70885e-09
			17091	-4.40516e-09
			17440	-3.68285e-09
			17809	-3.68285e-09
			19369	-3.84438e-09
			19704	-4.54069e-09
			20876	-3.68285e-09
			25579	-3.84438e-09
			25962	-3.70885e-09
			27433	-3.70885e-09
			38051	-3.84438e-09
			44744	-3.57332e-09
			47012	-3.70885e-09
			48080	-3.84438e-09
			49195	-3.70885e-09
			49525	-3.84438e-09
			49873	-3.97991e-09
			50229	-3.84438e-09
			51295	-3.84327e-09
			51653	-3.70885e-09
			52054	-3.81727e-09
			52506	-3.90832e-09
			52876	-4.27074e-09
			53270	-3.57332e-09
			54072	-3.84438e-09
			54441	-3.84438e-09
			54799	-3.84327e-09
			55192	-3.84438e-09
			55530	-3.70885e-09
			59361	-3.84327e-09
			60136	-3.70885e-09
			63326	-3.84327e-09
   98	59704		 1089	-1.44732e-09
   99	 3528		 1090	-5.64516e-09
			22498	-2.17395e-09
			27078	-2.50895e-09
			37697	-3.12284e-09
			64274	-4.26127e-09
  100	14147		 1092	-2.58195e-09
  101	 3525		 1093	-5.51074e-09
			16733	-2.03953e-09
			27090	-2.73695e-09
			37705	-3.12395e-09
			59346	-3.56527e-09
  102	56324		 1094	-3.86615e-09
			 6995	-3.73062e-09
			 7365	-3.73062e-09
			 7764	-3.86615e-09
			11090	-3.86505e-09
			11879	-3.86615e-09
			13728	-3.73062e-09
			26342	-3.73062e-09
			26688	-3.73062e-09
  103	 6629		 1097	-4.85953e-09
			 8507	-2.91615e-09
			 9256	-3.61358e-09
			11489	-3.05168e-09
			12280	-2.35426e-09
			27437	-3.18721e-09
			59005	-2.32826e-09
  104	 1098		11892	-1.63053e-09
			25249	-2.01895e-09
			59363	-2.96032e-09
			65440	-2.69219e-09
  105	 1099		 7353	-4.34391e-09
			26690	-3.68836e-09
			52507	-2.2109e-09
			56307	-1.95029e-09
			59366	-2.95921e-09
			63691	-2.06343e-09
  106	 1100		 5114	-1.65653e-09
  107	 1101		40980	-1.79237e-09
  108	 1106		16329	-5.14974e-09
  109	 1107		 7359	-4.47833e-09
			11893	-1.63053e-09
			13019	-3.66826e-09
			25236	-2.01895e-09
			26689	-3.78123e-09
			52505	-2.07648e-09
			59364	-1.26953e-09
			63708	-1.79348e-09
  110	66096		 1439	-1.53532e-09
			62141	-1.47508e-09
  111	66594		 1440	-1.5579e-09
			62142	-1.45537e-09
  112	66602		 1441	-1.42237e-09
			62143	-1.29726e-09
  113	66593		 1442	-1.42237e-09
			62144	-1.42237e-09
  114	66601		 1443	-1.47619e-09
			62145	-1.22382e-09
  115	66592		 1444	-1.38082e-09
			62146	-1.18527e-09
  116	66106		 1445	-1.42237e-09
			62147	-1.5354e-09
  117	66600		 1446	-1.28684e-09
			62148	-1.10991e-09
  118	66591		 1447	-1.28684e-09
			62149	-1.10991e-09
  119	66599		 1448	-1.51385e-09
			62150	-1.22793e-09
  120	66590		 1449	-1.42237e-09
			62151	-1.24544e-09
  121	66605		 1450	-1.47619e-09
			62152	-1.20278e-09
  122	66069		 1451	-1.25448e-09
			57045	-2.08743e-09
  123	66063		 1452	-1.46441e-09
			57044	-1.95079e-09
  124	67380		 1453	-1.0774e-09
  125	67620		 1454	-1.16916e-09
  126	67731		 1455	-1.28711e-09
  127	67734		 1456	-1.39001e-09
  128	67377		 1457	-1.36529e-09
  129	67350		 1458	-1.2319e-09
  130	67362		 1459	-1.21182e-09
  131	67374		 1460	-1.0774e-09
  132	67386		 1461	-1.16916e-09
  133	67395		 1462	-1.21293e-09
  134	67410		 1463	-8.48999e-10
  135	67434		 1464	-1.34639e-09
  136	67479		 1465	-1.21182e-09
  137	67524		 1466	-1.21182e-09
  138	67572		 1467	-1.05981e-09
  139	67617		 1468	-1.16916e-09
  140	67665		 1469	-9.41868e-10
  141	67689		 1470	-1.39111e-09
  142	67710		 1471	-1.2319e-09
  143	67728		 1472	-1.32977e-09
  144	67353		 1473	-1.21182e-09
  145	67365		 1474	-1.38247e-09
  146	67398		 1475	-9.61948e-10
  147	67413		 1476	-9.61948e-10
  148	67338		 1477	-8.48999e-10
  149	67344		 1478	-1.34845e-09
  150	67347		 1479	-1.25448e-09
  151	67356		 1480	-1.21182e-09
  152	67359		 1481	-9.84528e-10
  153	67527		 1482	-1.16916e-09
  154	66597		 1483	--
			 1484	--
			 1485	--
			 1486	--
			 1487	--
			 1488	--
			 1489	--
			 1490	--
			 1491	--
			 1492	--
			 1493	--
			 1494	--
			 1495	--
			 1496	--
			 1497	--
			 1498	--
			 1499	--
			 1500	--
			 1501	--
			 1502	--
			 1503	--
			 1504	--
			 1505	--
			 1506	--
			 1507	--
			 1508	--
			 1509	--
			 1510	--
			 1511	--
			 1512	--
			 1513	--
			 1514	--
			 1516	--
			 3487	--
			 3488	--
			 3489	--
			 3490	--
			 3491	--
			 3492	--
			 3493	--
			 3494	--
			 3495	--
			 3496	--
			 3497	--
			 3498	--
			 3499	--
			 3500	--
			 3501	--
			 3502	--
			 3503	--
			 3504	--
			 3505	--
			 3506	--
			 3507	--
			 3508	--
			 3509	--
			 3510	--
			 3511	--
			 3512	--
			 3513	--
			 3514	--
			 3515	--
			 3516	--
			 3517	--
			 3518	--
			 3520	--
			57452	--
			57453	--
			57454	--
			57455	--
			57456	--
			57457	--
			57458	--
			57459	--
			57460	--
			57461	--
			57462	--
			57463	--
			57464	--
			57465	--
			57466	--
			57467	--
			57468	--
			57469	--
			57470	--
			57471	--
			57472	--
			57473	--
			57474	--
			57475	--
			57476	--
			57477	--
			57478	--
			57479	--
			57480	--
			57481	--
			57482	--
			57483	--
			57485	--
			62181	--
			62182	--
			62183	--
			62184	--
			62185	--
			62186	--
			62187	--
			62188	--
			62189	--
			62190	--
			62191	--
			62192	--
			62193	--
			62194	--
			62195	--
			62196	--
			62197	--
			62198	--
			62199	--
			62200	--
			62201	--
			62202	--
			62203	--
			62204	--
			62205	--
			62206	--
			62207	--
			62208	--
			62210	--
			64584	--
			64585	--
			64586	--
			64587	--
			64588	--
			64589	--
			64590	--
			64591	--
			64592	--
			64593	--
			64594	--
			64595	--
			64596	--
			64597	--
			64598	--
			64599	--
			64600	--
			64601	--
			64602	--
			64603	--
			64604	--
			64605	--
			64606	--
			64607	--
			64608	--
			64609	--
			64610	--
			64611	--
			64612	--
			64614	--
  155	57059		 1515	-2.08743e-09
			62209	-2.02741e-09
  156	 1517		17434	-4.56327e-09
			27789	-4.42663e-09
			63966	-3.83411e-09
  157	 1518		17442	-4.52172e-09
			27788	-4.52061e-09
			63683	-4.18067e-09
  158	 1519		17433	-4.5418e-09
			27801	-4.54069e-09
			63681	-4.51567e-09
  159	 1520		63678	-4.28616e-09
  160	 1521		63323	-4.0618e-09
  161	 1522		59350	-4.39933e-09
  162	 1523		63978	-4.0358e-09
  163	 1524		63961	-3.83522e-09
  164	 1525		63704	-3.71014e-09
  165	 1526		63695	-4.28727e-09
  166	 1527		63987	-4.64969e-09
  167	 1528		63345	-4.08669e-09
  168	 1529		63343	-4.08669e-09
  169	 1530		63685	-4.08669e-09
  170	 1531		63960	-3.83411e-09
  171	 1532		63965	-4.16911e-09
  172	 1533		63955	-3.81264e-09
  173	 1534		64250	-3.56527e-09
  174	 1535		63989	-4.64969e-09
  175	 1536		 5135	-5.39259e-09
			 5522	-5.30837e-09
			64241	-3.3658e-09
  176	 1537		 5134	-5.39369e-09
			 5520	-5.30837e-09
			63968	-4.6519e-09
  177	 1538		 5133	-5.39259e-09
			 5519	-5.30837e-09
			63333	-4.0878e-09
  178	 1542		 5146	-5.39259e-09
			 5528	-5.44279e-09
			63340	-4.08669e-09
  179	 1543		49524	-2.01242e-09
			63977	-4.03358e-09
  180	 1544		49872	-1.98984e-09
			63332	-4.0889e-09
  181	 1545		18300	-1.83534e-09
			63342	-3.72569e-09
  182	 1546		57036	-2.39421e-09
			63957	-3.81153e-09
  183	 1547		18650	-1.97087e-09
			63338	-3.84677e-09
  184	 1548		 5144	-5.39369e-09
			 5527	-5.30837e-09
			64243	-3.23027e-09
  185	 7006		 2781	-1.63053e-09
			13020	-3.30726e-09
			14499	-7.72999e-10
			26694	-3.30478e-09
  186	26717		 2782	-1.62942e-09
			11078	-4.36538e-09
			11885	-9.33421e-10
			13022	-3.30616e-09
			60527	-1.49531e-09
  187	 9651		 2784	-1.76495e-09
			28147	-9.32314e-10
  188	 6630		 2785	-1.62942e-09
			 5899	-1.47443e-09
			 6985	-1.62942e-09
			 7370	-1.62942e-09
			 7761	-1.62942e-09
			 8138	-1.62942e-09
			 8509	-1.42995e-09
			 8871	-1.89937e-09
			 9245	-1.63084e-09
			 9637	-1.56437e-09
			10341	-1.56437e-09
			11494	-2.12626e-09
			11878	-1.16e-09
			12645	-1.90079e-09
			14138	-2.58084e-09
			15244	-2.17185e-09
			15603	-2.35426e-09
			15967	-1.63195e-09
			16724	-1.42995e-09
			27067	-1.79126e-09
			28164	-9.33421e-10
			34957	-1.99184e-09
			44751	-1.134e-09
			52493	-7.98999e-10
			52887	-1.06895e-09
  189	 9985		 2786	-5.01421e-09
			 6612	-5.01421e-09
			 6982	-4.87868e-09
			 7357	-4.87868e-09
			 7776	-4.87868e-09
			 8145	-4.87868e-09
			11079	-4.87868e-09
			11876	-5.01421e-09
			13009	-5.01421e-09
			13727	-4.99163e-09
			14136	-5.04021e-09
			14495	-5.01421e-09
			14881	-5.01421e-09
			15961	-5.01421e-09
			16326	-4.87868e-09
			48092	-5.31127e-09
  190	12671		 2787	-1.62942e-09
  191	15624		 2788	-5.6021e-09
			 8147	-5.01421e-09
  192	 8152		 2794	-4.90468e-09
			 6613	-5.04132e-09
			 6994	-5.04021e-09
			 7782	-4.90579e-09
			 9975	-4.90468e-09
			11094	-5.04021e-09
			11895	-4.90579e-09
			12276	-5.17574e-09
			13018	-4.90579e-09
			13740	-5.04132e-09
			14142	-4.90579e-09
			14508	-4.90468e-09
			14874	-4.90468e-09
			15970	-5.04132e-09
			16333	-4.90468e-09
			44746	-5.17574e-09
  193	 8148		 2797	-5.01421e-09
			 6606	-5.01421e-09
			 6972	-4.87868e-09
			 7364	-4.87868e-09
			 7777	-4.87868e-09
			 9982	-4.90468e-09
			11087	-4.87868e-09
			11874	-4.87868e-09
			13010	-5.01421e-09
			13731	-4.87868e-09
			14137	-5.04021e-09
			14497	-5.01421e-09
			14882	-5.01421e-09
			15957	-5.01421e-09
			16337	-4.87868e-09
			48090	-5.31127e-09
  194	15625		 2798	-5.60321e-09
			 8146	-4.87979e-09
  195	 2799		 8136	-5.60321e-09
  196	 2800		67329	-9.31718e-10
  197	 2801		 6621	-4.90468e-09
			 6993	-5.04021e-09
			 7374	-5.04021e-09
			 7781	-5.04021e-09
			 8137	-5.04021e-09
			11076	-5.04021e-09
			11877	-5.37521e-09
			12269	-5.37521e-09
			13008	-5.23968e-09
			13738	-5.04021e-09
			14144	-5.23968e-09
			14511	-5.23968e-09
			14876	-5.23968e-09
			15953	-4.90468e-09
			16331	-5.04021e-09
			44747	-5.04021e-09
  198	 2802		67332	-6.44185e-10
  199	 2803		 6608	-5.37521e-09
			 6974	-5.24079e-09
			 7354	-5.37521e-09
			 7763	-5.37521e-09
			 8133	-5.24079e-09
			11085	-5.37521e-09
			11891	-5.04021e-09
			12257	-5.04021e-09
			12653	-5.60321e-09
			13012	-5.04021e-09
			13726	-5.37521e-09
			14143	-5.37521e-09
			14502	-5.6021e-09
			14880	-5.37521e-09
			15963	-5.24079e-09
  200	 2804		 8144	-5.6021e-09
  201	47748		 3120	-5.01881e-09
  202	 9650		 3121	-1.94933e-09
			27070	-1.99184e-09
			47744	-2.19734e-09
  203	19734		 3122	-1.40634e-09
  204	19733		 3123	-4.87758e-09
  205	12287		 3124	-1.99295e-09
			 9628	-2.22095e-09
			13377	-1.99295e-09
			20088	-1.90671e-09
			27094	-1.49642e-09
			47747	-2.19734e-09
  206	 7001		 3125	-4.00058e-09
			 6232	-3.70863e-09
			 7767	-4.70038e-09
			 8514	-3.68374e-09
			 8870	-3.43868e-09
			 9252	-3.07626e-09
			 9643	-3.43979e-09
			10335	-3.07626e-09
			10729	-3.07626e-09
			12651	-2.94073e-09
			15234	-3.07626e-09
			15604	-2.94073e-09
			16714	-3.07626e-09
			17078	-3.43979e-09
			47731	-3.41618e-09
  207	20491		 3126	-5.41859e-09
  208	12286		 3129	-1.63195e-09
			 6240	-2.62643e-09
			 8513	-2.46601e-09
			 8869	-2.22095e-09
			 9268	-1.85853e-09
			 9645	-1.99295e-09
			10330	-1.99406e-09
			10720	-1.85853e-09
			12667	-1.99406e-09
			15233	-1.99295e-09
			15623	-1.85853e-09
			16736	-1.99295e-09
			17094	-2.22205e-09
  209	20492		 3131	-1.56437e-09
  210	 3135		65739	-1.47015e-09
  211	 3136		53665	-1.28247e-09
  212	 3137		 6236	-4.05336e-09
			 8510	-4.47349e-09
			 9638	-4.31546e-09
			10332	-4.47349e-09
			12266	-4.41325e-09
			13392	-4.47349e-09
			15600	-4.47349e-09
			16709	-4.60902e-09
			20086	-4.25283e-09
			27086	-4.70038e-09
			48070	-4.38355e-09
  213	60148		 3449	-1.42348e-09
			58247	-2.14696e-09
			64549	-1.42348e-09
  214	60144		 3450	-1.28795e-09
			58251	-2.01254e-09
			64550	-1.34066e-09
  215	58261		 3451	-1.55679e-09
			64551	-1.5579e-09
  216	24432		 3452	-1.5579e-09
			58255	-1.74258e-09
			64552	-1.63319e-09
  217	58266		 3453	-1.28684e-09
			64553	-1.76261e-09
  218	58265		 3454	-1.91866e-09
			64554	-1.80638e-09
  219	58625		 3455	-1.50192e-09
			12263	-4.26687e-09
  220	58628		 3456	-2.01961e-09
			24416	-3.74763e-09
  221	66798		 3457	-1.39001e-09
			24427	-1.00948e-09
  222	58604		 3458	-1.34528e-09
			23985	-3.90556e-09
  223	58607		 3459	-1.48081e-09
			58257	-4.13245e-09
  224	58230		 3460	-1.39001e-09
			24415	-4.15845e-09
  225	58601		 3461	-1.50082e-09
			23984	-3.90556e-09
  226	58610		 3462	-1.50192e-09
			58259	-4.05716e-09
  227	58613		 3463	-1.48177e-09
			58250	-4.05716e-09
  228	58233		 3464	-1.48177e-09
			24422	-4.17714e-09
  229	58236		 3465	-1.61745e-09
			24426	-4.15955e-09
  230	58239		 3466	-1.46529e-09
			24417	-4.15955e-09
  231	58616		 3467	-1.3475e-09
			23979	-3.90556e-09
  232	58242		 3468	-1.63524e-09
			24425	-4.15845e-09
  233	67485		 3469	-1.46529e-09
  234	67491		 3470	-1.34528e-09
  235	67494		 3471	-1.36743e-09
  236	67503		 3472	-1.25448e-09
  237	67506		 3473	-1.25337e-09
  238	67512		 3474	-1.23301e-09
  239	67515		 3475	-1.3664e-09
  240	67530		 3476	-1.21293e-09
  241	67533		 3477	-1.32977e-09
  242	67539		 3478	-1.21293e-09
  243	67542		 3479	-1.25448e-09
  244	67551		 3480	-1.2319e-09
  245	67554		 3481	-1.3675e-09
  246	67560		 3482	-1.2319e-09
  247	67563		 3483	-1.21293e-09
  248	67575		 3484	-1.36743e-09
  249	67578		 3485	-1.46419e-09
  250	58598		 3486	-1.73303e-09
			58258	-4.13245e-09
  251	12289		 3519	-2.02829e-09
			 5136	-1.91993e-09
			17801	-3.18035e-09
			23975	-4.40351e-09
			24418	-4.38222e-09
			46263	-2.48293e-09
			58245	-2.34629e-09
			60843	-2.16619e-09
			64613	-2.29824e-09
  252	 3521		23181	-2.67048e-09
			41843	-3.69827e-09
  253	 3522		25237	-3.52943e-09
			59351	-3.83522e-09
  254	 3535		35322	-2.84284e-09
			42197	-2.50895e-09
			59373	-3.72569e-09
  255	 3536		32616	-3.00437e-09
			43310	-2.87137e-09
			44030	-2.30948e-09
			59357	-3.72569e-09
  256	 3537		38414	-3.43326e-09
			59375	-4.39933e-09
  257	 3538		32948	-2.86884e-09
			42183	-2.37342e-09
			44029	-2.03842e-09
			45115	-3.7008e-09
  258	 3539		34631	-2.97948e-09
			42186	-2.37453e-09
			43667	-2.17506e-09
			59349	-4.12827e-09
  259	 3540		37028	-2.86884e-09
			44033	-2.6219e-09
			59344	-4.12827e-09
  260	 3541		38831	-3.43548e-09
			43659	-2.17395e-09
			63341	-3.7279e-09
  261	 3542		31461	-3.00548e-09
			44031	-2.73695e-09
			44381	-2.17395e-09
			63329	-3.86233e-09
  262	 3543		34310	-2.97837e-09
			41861	-3.69827e-09
			42198	-2.64448e-09
			43662	-2.4439e-09
  263	 3544		38829	-3.09795e-09
			44377	-2.03953e-09
			63348	-3.86233e-09
  264	 3545		38823	-3.07084e-09
			59354	-3.69969e-09
  265	 3546		33279	-2.86884e-09
			44023	-2.50895e-09
			59362	-3.69969e-09
  266	 3547		33968	-2.84395e-09
			43655	-2.50895e-09
			64259	-3.3658e-09
  267	 3548		36679	-3.00437e-09
			44390	-2.50895e-09
			64258	-3.23027e-09
  268	 3549		38420	-3.20526e-09
			43668	-2.17395e-09
			64255	-3.45463e-09
  269	 3550		36681	-3.14101e-09
			44389	-2.7789e-09
			64247	-3.78963e-09
  270	 3551		33626	-2.98059e-09
			43658	-2.64559e-09
			64245	-3.79074e-09
  271	28930		 4395	-2.35142e-09
			65420	-1.33378e-09
  272	41408		 4396	-2.01642e-09
			65411	-1.74037e-09
  273	24437		 4397	-2.48806e-09
			46281	-1.51459e-09
  274	11513		 4398	-2.15195e-09
			27803	-3.91302e-09
  275	52523		 4403	-4.8549e-09
  276	40987		 4404	-2.57942e-09
  277	28175		 4405	-2.243e-09
			25953	-3.97879e-09
			54068	-9.34528e-10
			65414	-1.36089e-09
  278	39690		 4407	-2.57831e-09
  279	31030		 4409	-2.37742e-09
  280	24854		 4410	-1.78984e-09
  281	30610		 4414	-2.37742e-09
			65447	-1.60484e-09
  282	52521		 4420	-4.8809e-09
  283	 4423		67062	-9.13029e-10
  284	 4424		 4759	-4.71684e-09
  285	25974		 4751	-2.37742e-09
			60129	-1.73784e-09
  286	41401		 4752	-2.15084e-09
			55901	-1.37795e-09
  287	30612		 4753	-2.51295e-09
			53280	-1.24242e-09
  288	61731		 4754	-2.15195e-09
  289	31033		 4756	-2.37742e-09
			61298	-1.74037e-09
  290	31031		 4761	-2.68784e-09
			65441	-1.69589e-09
  291	24438		 4762	-2.68895e-09
  292	17829		 4765	-5.51808e-09
  293	52896		 4767	-1.65653e-09
			19715	-3.64251e-09
			37361	-2.10975e-09
  294	53288		 4768	-4.74426e-09
  295	34963		 4770	-2.82337e-09
			55520	-1.06895e-09
  296	55537		 4777	-2.19242e-09
  297	27809		 4779	-2.12737e-09
			 5130	-1.97096e-09
			11492	-9.07421e-10
			56672	-1.80943e-09
  298	56328		 4783	-5.39369e-09
  299	 4784		17438	-5.51808e-09
  300	 4786		67038	-7.92657e-10
  301	17823		 5113	-2.35142e-09
			25955	-3.97879e-09
			27422	-1.3389e-09
			55195	-9.33421e-10
			65421	-1.49642e-09
  302	45506		 5116	-3.5959e-09
			17443	-3.5699e-09
			48083	-4.06532e-09
			48414	-4.20085e-09
			48776	-4.06532e-09
			49178	-3.92979e-09
			49500	-4.06643e-09
			49852	-4.06643e-09
			50212	-4.06532e-09
			50540	-4.06532e-09
			50901	-4.06532e-09
			51268	-3.9309e-09
			55179	-4.06643e-09
			56675	-4.56327e-09
			61274	-4.29443e-09
  303	45512		 5117	-3.5959e-09
			48084	-3.9309e-09
			48418	-4.04385e-09
			48780	-3.9309e-09
			49179	-3.92979e-09
			49504	-4.04385e-09
			49859	-4.04385e-09
			50213	-4.06532e-09
			50548	-3.9309e-09
			50907	-3.92979e-09
			51272	-3.9309e-09
			55175	-4.06532e-09
			56668	-4.42774e-09
			61275	-4.15779e-09
  304	44769		 5118	-5.01311e-09
  305	27815		 5121	-2.51406e-09
  306	60864		 5127	-1.17737e-09
  307	44770		 5131	-1.92537e-09
			19708	-3.84198e-09
  308	31023		 5132	-2.01753e-09
			65438	-1.69589e-09
  309	58268		 5137	-2.16673e-09
			17814	-3.56268e-09
  310	24440		 5139	-1.51113e-09
			46282	-2.07523e-09
			58249	-1.93971e-09
  311	56681		 5140	-9.34528e-10
  312	41404		 5141	-1.60484e-09
			17819	-2.86637e-09
			65740	-2.57221e-09
  313	28933		 5142	-1.24242e-09
			17816	-2.50284e-09
			65756	-2.07426e-09
  314	61724		 5143	-9.07421e-10
  315	 5148		17815	-1.89678e-09
			28906	-3.88179e-09
  316	 5149		50899	-1.42995e-09
  317	 5150		49170	-1.29553e-09
  318	 5151		67077	-8.16343e-10
  319	 5152		17818	-2.03453e-09
			41388	-3.61184e-09
  320	 5153		24413	-3.84245e-09
  321	 5154		17799	-2.16784e-09
			23972	-3.99816e-09
  322	40992		 5510	-2.217e-09
  323	55906		 5511	-2.01642e-09
			41382	-2.91473e-09
  324	39689		 5512	-2.35142e-09
			31863	-9.07421e-10
			39237	-1.92287e-09
  325	57060		 5513	-2.01642e-09
  326	60141		 5523	-2.51295e-09
			25954	-3.39232e-09
  327	52070		 5524	-2.51295e-09
			29752	-1.96553e-09
  328	52901		 5526	-4.87979e-09
  329	59707		 5531	-2.37742e-09
			30161	-1.83031e-09
