			62143		1.228086
  113	66593		 1442		1.250083
			62144		1.250083
  114	66601		 1443		1.259545
			62145		1.215173
  115	66592		 1444		1.242777
			62146		1.208396
  116	66106		 1445		1.250083
			62147		1.269955
  117	66600		 1446		1.226254
			62148		1.195146
  118	66591		 1447		1.226254
			62149		1.195146
  119	66599		 1448		1.266167
			62150		1.215896
  120	66590		 1449		1.250083
			62151		1.218975
  121	66605		 1450		1.259545
			62152		1.211474
  122	66069		 1451		1.220564
			57045		1.367014
  123	66063		 1452		1.257475
			57044		1.342991
  124	67380		 1453		1.189429
  125	67620		 1454		1.205563
  126	67731		 1455		1.226301
  127	67734		 1456		1.244393
  128	67377		 1457		1.240047
  129	67350		 1458		1.216594
  130	67362		 1459		1.213063
  131	67374		 1460		1.189429
  132	67386		 1461		1.205563
  133	67395		 1462		1.213258
  134	67410		 1463		1.149272
  135	67434		 1464		1.236724
  136	67479		 1465		1.213063
  137	67524		 1466		1.213063
  138	67572		 1467		1.186338
  139	67617		 1468		1.205563
  140	67665		 1469		1.165600
  141	67689		 1470		1.244588
  142	67710		 1471		1.216594
  143	67728		 1472		1.233801
  144	67353		 1473		1.213063
  145	67365		 1474		1.243068
  146	67398		 1475		1.169131
  147	67413		 1476		1.169131
  148	67338		 1477		1.149272
  149	67344		 1478		1.237087
  150	67347		 1479		1.220564
  151	67356		 1480		1.213063
  152	67359		 1481		1.173101
  153	67527		 1482		1.205563
  154	66597		 1483		0.000000
			 1484		0.000000
			 1485		0.000000
			 1486		0.000000
			 1487		0.000000
			 1488		0.000000
			 1489		0.000000
			 1490		0.000000
			 1491		0.000000
			 1492		0.000000
			 1493		0.000000
			 1494		0.000000
			 1495		0.000000
			 1496		0.000000
			 1497		0.000000
			 1498		0.000000
			 1499		0.000000
			 1500		0.000000
			 1501		0.000000
			 1502		0.000000
			 1503		0.000000
			 1504		0.000000
			 1505		0.000000
			 1506		0.000000
			 1507		0.000000
			 1508		0.000000
			 1509		0.000000
			 1510		0.000000
			 1511		0.000000
			 1512		0.000000
			 1513		0.000000
			 1514		0.000000
			 1516		0.000000
			 3487		0.000000
			 3488		0.000000
			 3489		0.000000
			 3490		0.000000
			 3491		0.000000
			 3492		0.000000
			 3493		0.000000
			 3494		0.000000
			 3495		0.000000
			 3496		0.000000
			 3497		0.000000
			 3498		0.000000
			 3499		0.000000
			 3500		0.000000
			 3501		0.000000
			 3502		0.000000
			 3503		0.000000
			 3504		0.000000
			 3505		0.000000
			 3506		0.000000
			 3507		0.000000
			 3508		0.000000
			 3509		0.000000
			 3510		0.000000
			 3511		0.000000
			 3512		0.000000
			 3513		0.000000
			 3514		0.000000
			 3515		0.000000
			 3516		0.000000
			 3517		0.000000
			 3518		0.000000
			 3520		0.000000
			57452		0.000000
			57453		0.000000
			57454		0.000000
			57455		0.000000
			57456		0.000000
			57457		0.000000
			57458		0.000000
			57459		0.000000
			57460		0.000000
			57461		0.000000
			57462		0.000000
			57463		0.000000
			57464		0.000000
			57465		0.000000
			57466		0.000000
			57467		0.000000
			57468		0.000000
			57469		0.000000
			57470		0.000000
			57471		0.000000
			57472		0.000000
			57473		0.000000
			57474		0.000000
			57475		0.000000
			57476		0.000000
			57477		0.000000
			57478		0.000000
			57479		0.000000
			57480		0.000000
			57481		0.000000
			57482		0.000000
			57483		0.000000
			57485		0.000000
			62181		0.000000
			62182		0.000000
			62183		0.000000
			62184		0.000000
			62185		0.000000
			62186		0.000000
			62187		0.000000
			62188		0.000000
			62189		0.000000
			62190		0.000000
			62191		0.000000
			62192		0.000000
			62193		0.000000
			62194		0.000000
			62195		0.000000
			62196		0.000000
			62197		0.000000
			62198		0.000000
			62199		0.000000
			62200		0.000000
			62201		0.000000
			62202		0.000000
			62203		0.000000
			62204		0.000000
			62205		0.000000
			62206		0.000000
			62207		0.000000
			62208		0.000000
			62210		0.000000
			64584		0.000000
			64585		0.000000
			64586		0.000000
			64587		0.000000
			64588		0.000000
			64589		0.000000
			64590		0.000000
			64591		0.000000
			64592		0.000000
			64593		0.000000
			64594		0.000000
			64595		0.000000
			64596		0.000000
			64597		0.000000
			64598		0.000000
			64599		0.000000
			64600		0.000000
			64601		0.000000
			64602		0.000000
			64603		0.000000
			64604		0.000000
			64605		0.000000
			64606		0.000000
			64607		0.000000
			64608		0.000000
			64609		0.000000
			64610		0.000000
			64611		0.000000
			64612		0.000000
			64614		0.000000
  155	57059		 1515		1.367014
			62209		1.356462
  156	 1517		17434		1.802320
			27789		1.778297
			63966		1.674119
  157	 1518		17442		1.795014
			27788		1.794820
			63683		1.735050
  158	 1519		17433		1.798545
			27801		1.798350
			63681		1.793950
  159	 1520		63678		1.753598
  160	 1521		63323		1.714150
  161	 1522		59350		1.773495
  162	 1523		63978		1.709579
  163	 1524		63961		1.674313
  164	 1525		63704		1.652321
  165	 1526		63695		1.753793
  166	 1527		63987		1.817514
  167	 1528		63345		1.718527
  168	 1529		63343		1.718527
  169	 1530		63685		1.718527
  170	 1531		63960		1.674119
  171	 1532		63965		1.733019
  172	 1533		63955		1.670343
  173	 1534		64250		1.626850
  174	 1535		63989		1.817514
  175	 1536		 5135		1.948131
			 5522		1.933324
			64241		1.591779
  176	 1537		 5134		1.948326
			 5520		1.933324
			63968		1.817904
  177	 1538		 5133		1.948131
			 5519		1.933324
			63333		1.718722
  178	 1542		 5146		1.948131
			 5528		1.956958
			63340		1.718527
  179	 1543		49524		1.353826
			63977		1.709190
  180	 1544		49872		1.349856
			63332		1.718916
  181	 1545		18300		1.322692
			63342		1.655056
  182	 1546		57036		1.420954
			63957		1.670149
  183	 1547		18650		1.346520
			63338		1.676345
  184	 1548		 5144		1.948326
			 5527		1.933324
			64243		1.567950
  185	 7006		 2781		1.286682
			13020		1.581487
			14499		1.135910
			26694		1.581051
  186	26717		 2782		1.286487
			11078		1.767527
			11885		1.164115
			13022		1.581293
			60527		1.262908
  187	 9651		 2784		1.310316
			28147		1.163921
  188	 6630		 2785		1.286487
			 5899		1.259236
			 6985		1.286487
			 7370		1.286487
			 7761		1.286487
			 8138		1.286487
			 8509		1.251416
			 8871		1.333950
			 9245		1.286737
			 9637		1.275050
			10341		1.275050
			11494		1.373842
			11878		1.203953
			12645		1.334200
			14138		1.453767
			15244		1.381858
			15603		1.413929
			15967		1.286931
			16724		1.251416
			27067		1.314942
			28164		1.164115
			34957		1.350208
			44751		1.199381
			52493		1.140481
			52887		1.187944
  189	 9985		 2786		1.881605
			 6612		1.881605
			 6982		1.857776
			 7357		1.857776
			 7776		1.857776
			 8145		1.857776
			11079		1.857776
			11876		1.881605
			13009		1.881605
			13727		1.877635
			14136		1.886177
			14495		1.881605
			14881		1.881605
			15961		1.881605
			16326		1.857776
			48092		1.933834
  190	12671		 2787		1.286487
  191	15624		 2788		1.984969
			 8147		1.881605
  192	 8152		 2794		1.862348
			 6613		1.886371
			 6994		1.886177
			 7782		1.862542
			 9975		1.862348
			11094		1.886177
			11895		1.862542
			12276		1.910006
			13018		1.862542
			13740		1.886371
			14142		1.862542
			14508		1.862348
			14874		1.862348
			15970		1.886371
			16333		1.862348
			44746		1.910006
  193	 8148		 2797		1.881605
			 6606		1.881605
			 6972		1.857776
			 7364		1.857776
			 7777		1.857776
			 9982		1.862348
			11087		1.857776
			11874		1.857776
			13010		1.881605
			13731		1.857776
			14137		1.886177
			14497		1.881605
			14882		1.881605
			15957		1.881605
			16337		1.857776
			48090		1.933834
  194	15625		 2798		1.985164
			 8146		1.857971
  195	 2799		 8136		1.985164
  196	 2800		67329		1.163816
  197	 2801		 6621		1.862348
			 6993		1.886177
			 7374		1.886177
			 7781		1.886177
			 8137		1.886177
			11076		1.886177
			11877		1.945077
			12269		1.945077
			13008		1.921248
			13738		1.886177
			14144		1.921248
			14511		1.921248
			14876		1.921248
			15953		1.862348
			16331		1.886177
			44747		1.886177
  198	 2802		67332		1.113261
  199	 2803		 6608		1.945077
			 6974		1.921443
			 7354		1.945077
			 7763		1.945077
			 8133		1.921443
			11085		1.945077
			11891		1.886177
			12257		1.886177
			12653		1.985164
			13012		1.886177
			13726		1.945077
			14143		1.945077
			14502		1.984969
			14880		1.945077
			15963		1.921443
  200	 2804		 8144		1.984969
  201	47748		 3120		1.882414
  202	 9650		 3121		1.342734
			27070		1.350208
			47744		1.386338
  203	19734		 3122		1.247264
  204	19733		 3123		1.857582
  205	12287		 3124		1.350403
			 9628		1.390490
			13377		1.350403
			20088		1.335240
			27094		1.263102
			47747		1.386338
  206	 7001		 3125		1.703386
			 6232		1.652057
			 7767		1.826428
			 8514		1.647680
			 8870		1.604594
			 9252		1.540872
			 9643		1.604788
			10335		1.540872
			10729		1.540872
			12651		1.517044
			15234		1.540872
			15604		1.517044
			16714		1.540872
			17078		1.604788
			47731		1.600637
  207	20491		 3126		1.952703
  208	12286		 3129		1.286931
			 6240		1.461782
			 8513		1.433576
			 8869		1.390490
			 9268		1.326769
			 9645		1.350403
			10330		1.350597
			10720		1.326769
			12667		1.350597
			15233		1.350403
			15623		1.326769
			16736		1.350403
			17094		1.390684
  209	20492		 3131		1.275050
  210	 3135		65739		1.258483
  211	 3136		53665		1.225486
  212	 3137		 6236		1.712667
			 8510		1.786535
			 9638		1.758749
			10332		1.786535
			12266		1.775943
			13392		1.786535
			15600		1.786535
			16709		1.810364
			20086		1.747738
			27086		1.826428
			48070		1.770721
  213	60148		 3449		1.250278
			58247		1.377481
			64549		1.250278
  214	60144		 3450		1.226449
			58251		1.353847
			64550		1.235716
  215	58261		 3451		1.273717
			64551		1.273912
  216	24432		 3452		1.273912
			58255		1.306383
			64552		1.287149
  217	58266		 3453		1.226254
			64553		1.309905
  218	58265		 3454		1.337340
			64554		1.317600
  219	58625		 3455		1.264070
			12263		1.750207
  220	58628		 3456		1.355090
			24416		1.658914
  221	66798		 3457		1.244393
			24427		1.177488
  222	58604		 3458		1.236529
			23985		1.686680
  223	58607		 3459		1.260358
			58257		1.726572
  224	58230		 3460		1.244393
			24415		1.731144
  225	58601		 3461		1.263876
			23984		1.686680
  226	58610		 3462		1.264070
			58259		1.713335
  227	58613		 3463		1.260527
			58250		1.713335
  228	58233		 3464		1.260527
			24422		1.734430
  229	58236		 3465		1.284382
			24426		1.731338
  230	58239		 3466		1.257630
			24417		1.731338
  231	58616		 3467		1.236918
			23979		1.686680
  232	58242		 3468		1.287510
			24425		1.731144
  233	67485		 3469		1.257630
  234	67491		 3470		1.236529
  235	67494		 3471		1.240423
  236	67503		 3472		1.220564
  237	67506		 3473		1.220369
  238	67512		 3474		1.216789
  239	67515		 3475		1.240241
  240	67530		 3476		1.213258
  241	67533		 3477		1.233801
  242	67539		 3478		1.213258
  243	67542		 3479		1.220564
  244	67551		 3480		1.216594
  245	67554		 3481		1.240436
  246	67560		 3482		1.216594
  247	67563		 3483		1.213258
  248	67575		 3484		1.240423
  249	67578		 3485		1.257435
  250	58598		 3486		1.304704
			58258		1.726572
  251	12289		 3519		1.356617
			 5136		1.337564
			17801		1.559173
			23975		1.774230
			24418		1.770487
			46263		1.436552
			58245		1.412528
			60843		1.380863
			64613		1.404080
  252	 3521		23181		1.469527
			41843		1.650234
  253	 3522		25237		1.620549
			59351		1.674313
  254	 3535		35322		1.499832
			42197		1.441127
			59373		1.655056
  255	 3536		32616		1.528232
			43310		1.504848
			44030		1.406055
			59357		1.655056
  256	 3537		38414		1.603641
			59375		1.773495
  257	 3538		32948		1.504404
			42183		1.417298
			44029		1.358398
			45115		1.650679
  258	 3539		34631		1.523856
			42186		1.417493
			43667		1.382421
			59349		1.725837
  259	 3540		37028		1.504404
			44033		1.460986
			59344		1.725837
  260	 3541		38831		1.604030
			43659		1.382227
			63341		1.655445
  261	 3542		31461		1.528427
			44031		1.481214
			44381		1.382227
			63329		1.679079
  262	 3543		34310		1.523661
			41861		1.650234
			42198		1.464956
			43662		1.429690
  263	 3544		38829		1.544685
			44377		1.358592
			63348		1.679079
  264	 3545		38823		1.539919
			59354		1.650484
  265	 3546		33279		1.504404
			44023		1.441127
			59362		1.650484
  266	 3547		33968		1.500027
			43655		1.441127
			64259		1.591779
  267	 3548		36679		1.528232
			44390		1.441127
			64258		1.567950
  268	 3549		38420		1.563554
			43668		1.382227
			64255		1.607398
  269	 3550		36681		1.552256
			44389		1.488590
			64247		1.666298
  270	 3551		33626		1.524050
			43658		1.465150
			64245		1.666493
  271	28930		 4395		1.413430
			65420		1.234508
  272	41408		 4396		1.354530
			65411		1.305994
  273	24437		 4397		1.437453
			46281		1.266296
  274	11513		 4398		1.378359
			27803		1.687992
  275	52523		 4403		1.853594
  276	40987		 4404		1.453517
  277	28175		 4405		1.394367
			25953		1.699556
			54068		1.164310
			65414		1.239274
  278	39690		 4407		1.453322
  279	31030		 4409		1.418001
  280	24854		 4410		1.314692
  281	30610		 4414		1.418001
			65447		1.282165
  282	52521		 4420		1.858166
  283	 4423		67062		1.160530
  284	 4424		 4759		1.829321
  285	25974		 4751		1.418001
			60129		1.305550
  286	41401		 4752		1.378164
			55901		1.242273
  287	30612		 4753		1.441830
			53280		1.218444
  288	61731		 4754		1.378359
  289	31033		 4756		1.418001
			61298		1.305994
  290	31031		 4761		1.472580
			65441		1.298174
  291	24438		 4762		1.472775
  292	17829		 4765		1.970195
  293	52896		 4767		1.291253
			19715		1.640431
			37361		1.370939
  294	53288		 4768		1.834142
  295	34963		 4770		1.496409
			55520		1.187944
  296	55537		 4777		1.385474
  297	27809		 4779		1.374037
			 5130		1.346536
			11492		1.159544
			56672		1.318136
  298	56328		 4783		1.948326
  299	 4784		17438		1.970195
  300	 4786		67038		1.139366
  301	17823		 5113		1.413430
			25955		1.699556
			27422		1.235407
			55195		1.164115
			65421		1.263103
  302	45506		 5116		1.632236
			17443		1.627664
			48083		1.714770
			48414		1.738599
			48776		1.714770
			49178		1.690941
			49500		1.714965
			49852		1.714965
			50212		1.714770
			50540		1.714770
			50901		1.714770
			51268		1.691136
			55179		1.714965
			56675		1.802320
			61274		1.755052
  303	45512		 5117		1.632236
			48084		1.691136
			48418		1.710994
			48780		1.691136
			49179		1.690941
			49504		1.710994
			49859		1.710994
			50213		1.714770
			50548		1.691136
			50907		1.690941
			51272		1.691136
			55175		1.714770
			56668		1.778491
			61275		1.731028
  304	44769		 5118		1.881411
  305	27815		 5121		1.442025
  306	60864		 5127		1.207007
  307	44770		 5131		1.338521
			19708		1.675502
  308	31023		 5132		1.354724
			65438		1.298174
  309	58268		 5137		1.380958
			17814		1.626395
  310	24440		 5139		1.265689
			46282		1.364870
			58249		1.341042
  311	56681		 5140		1.164310
  312	41404		 5141		1.282165
			17819		1.503969
			65740		1.452250
  313	28933		 5142		1.218444
			17816		1.440053
			65756		1.364700
  314	61724		 5143		1.159544
  315	 5148		17815		1.333495
			28906		1.682502
  316	 5149		50899		1.251416
  317	 5150		49170		1.227781
  318	 5151		67077		1.143531
  319	 5152		17818		1.357713
			41388		1.635039
  320	 5153		24413		1.675585
  321	 5154		17799		1.381153
			23972		1.702962
  322	40992		 5510		1.389796
  323	55906		 5511		1.354530
			41382		1.512472
  324	39689		 5512		1.413430
			31863		1.159544
			39237		1.338081
  325	57060		 5513		1.354530
  326	60141		 5523		1.441830
			25954		1.596442
  327	52070		 5524		1.441830
			29752		1.345582
  328	52901		 5526		1.857971
  329	59707		 5531		1.418001
			30161		1.321808
  330	52900		 5534		1.349958
			19712		1.675697
  331	22083		 5537		1.183178
			20465		1.306189
			22847		1.227587
			23188		1.751044
			24842		1.203758
			28583		1.291308
			29402		1.262635
			31466		1.286737
			31870		1.227587
			32248		1.227587
			32624		1.251416
			32956		1.227587
			33287		1.251416
			33629		1.247264
			33971		1.227587
			34311		1.262908
			34632		1.279068
			35318		1.279682
			35641		1.267479
			36341		1.227587
			36676		1.251416
			37016		1.227587
			37357		1.283834
			37712		1.243845
			41392		1.658478
			66081		1.251887
  332	 5544		50204		1.251221
  333	 5545		67023		1.140182
  334	39686		 5875		1.389601
  335	55908		 5876		1.354530
			41393		1.512472
  336	61303		 5878		1.330895
  337	52058		 5884		1.354724
			21644		1.385724
  338	60866		 5885		1.401993
			23520		1.386075
			48802		1.265907
  339	60146		 5888		1.441830
			25964		1.596442
  340	61301		 5889		1.394367
			31016		1.472775
  341	28921		 5890		1.314692
  342	54090		 5893		1.354724
  343	53284		 5896		1.418196
			30595		1.473024
  344	16739		 5898		1.211578
			 6984		1.310121
  345	17106		 5902		1.905240
			28166		1.881605
			31846		1.905240
			34960		1.881800
			44752		1.881800
			47011		1.905240
			52497		1.881800
			52885		1.881605
  346	52895		 5903		1.750887
  347	40991		 5904		1.515721
  348	 5910		19702		1.723160
			29391		1.314887
			54081		1.164115
  349	 5911		40976		1.449140
  350	 5912		67032		1.140182
  351	 8525		 6233		1.862348
			 8875		1.838714
			 9250		1.834142
			 9624		1.857776
			10321		1.857776
			10713		1.834142
			11488		1.885982
			12649		1.857971
			15241		1.857776
			15609		1.834142
			15964		1.834142
			16711		1.857776
			19722		1.857776
			20481		1.905434
			53660		1.857776
  352	13400		 6234		1.306790
  353	12292		 6238		1.347437
  354	27099		 6242		1.881605
			 9629		1.886177
  355	15259		 6243		1.849248
  356	 6245		20085		1.212618
  357	 6246		20084		1.199381
  358	 6247		20078		1.212618
  359	 6248		20087		1.199381
  360	 6249		20080		1.212618
  361	 6250		12256		1.177352
  362	 6251		13385		1.159964
  363	 6252		 8506		1.940506
			 8882		1.945077
			 9257		1.940506
			 9632		1.940506
			10328		1.940506
			10718		1.940506
			11487		1.992540
			12655		1.940506
			15242		1.940506
			15610		1.940506
			15965		1.940506
			16718		1.964140
			19723		1.964140
			20482		1.987774
  364	 6253		15236		1.220281
  365	 6254		 9646		1.240824
  366	 8522		 6607		1.512722
  367	11507		 6609		1.326574
			 9263		1.453572
			13379		1.326379
			17079		1.350208
			31847		1.326574
			44756		1.326574
			47732		1.350208
			59008		1.302745
  368	22511		 6611		1.795453
			16727		1.286487
			21276		1.600412
			35949		1.321753
			60133		1.302940
  369	13749		 6615		1.262853
			 6991		1.723665
			26337		1.402459
			26696		1.239875
  370	15627		 6616		1.286487
			52886		1.211578
  371	21298		 6619		1.854408
  372	21294		 6625		1.854408
			16726		1.321808
			22497		1.326379
			60138		1.361895
  373	 6627		 8519		1.286737
			11490		1.413929
			12264		1.164115
			31019		1.583904
			65442		1.345442
  374	 6628		44748		1.751044
  375	 6631		 8516		1.877034
			21275		1.853400
			22499		1.853205
  376	 6632		67314		1.143517
  377	 6633		 9248		1.576194
			13373		1.472830
			17076		1.472635
			21283		1.821631
			31869		1.496658
			47735		1.472635
			59014		1.449001
  378	47369		 6971		1.692144
  379	60538		 6973		1.692339
  380	13745		 6975		1.739127
			47357		1.297979
  381	56326		 6976		1.727635
			26345		1.521300
			26695		1.295245
			60509		1.357199
  382	26354		 6977		1.640335
  383	11100		 6978		1.826428
  384	 7377		 6979		1.822652
  385	56322		 6980		1.703806
			13737		1.135715
			26346		1.382600
			26697		1.243650
			60518		1.439734
  386	 7379		 6981		1.668510
			11096		1.668510
  387	11897		 6983		1.159739
			 7358		1.159739
			11095		1.159739
			13744		1.159739
			26333		1.159739
			26687		1.159739
			56296		1.286931
			60515		1.369466
  388	26353		 6987		1.640529
			56310		1.413680
			60512		1.399966
  389	13393		 6988		1.501424
			 7373		1.591019
			11098		1.501424
			11882		1.576583
			25238		1.501424
			26350		1.623851
			26703		1.536690
			27426		1.477596
			47351		1.624046
			52512		1.619475
			56302		1.532119
			58631		1.477596
			61717		1.576583
  390	60535		 6989		1.668510
  391	28168		 6992		1.692144
  392	56327		 6998		1.703806
			 8132		1.286487
			11074		1.258337
			13742		1.312415
			26335		1.504972
			26705		1.302550
  393	 7000		26704		1.581051
			56304		1.409710
			60516		1.365301
  394	 7002		26328		1.282517
			56308		1.346238
			60525		1.360730
  395	 7003		60521		1.341667
  396	 7004		60523		1.317838
  397	 7005		67308		1.132926
  398	 7007		13725		1.155574
			26327		1.258883
  399	11903		 7355		1.763752
			13006		1.621130
			26699		1.624859
			63697		1.338966
  400	11899		 7356		1.787581
			26709		1.648687
			56300		1.409303
			59370		1.520293
			63698		1.338771
  401	34968		 7360		1.310316
  402	26720		 7361		1.822652
			26326		1.462400
			56298		1.406179
			60508		1.361771
  403	66849		 7362		1.126055
  404	 9986		 7369		1.287126
			 7784		1.263297
			16335		1.263102
  405	26352		 7371		1.604029
			60519		1.664821
  406	16343		 7375		1.905240
			 7780		1.905240
  407	 7378		13386		1.461587
			34944		1.187944
  408	 7380		26713		1.318033
  409	 7381		67311		1.096054
  410	 7382		11073		1.434842
			15615		1.390101
			26341		1.446072
			26698		1.361451
			60532		1.239274
  411	 7383		58639		1.668510
  412	 7384		26331		1.262658
			56318		1.385279
			60528		1.340871
  413	 7385		13736		1.214474
			26330		1.282517
			60531		1.282767
  414	10345		 7765		1.286487
			52496		1.187944
  415	56325		 7766		1.536971
  416	27811		 7768		1.746892
			13361		1.647240
			25235		1.723228
			56309		1.496658
  417	15976		 7769		1.286487
  418	52522		 7771		1.746473
  419	59377		 7773		1.159544
			11889		1.286487
			25245		1.330951
			65425		1.473344
  420	13748		 7778		1.286487
			15952		1.159544
			26347		1.382600
			26706		1.243650
  421	 7785		66915		1.139818
  422	 7787		67317		1.167346
  423	 7788		11077		1.743699
			26692		1.644523
			52501		1.388723
			56317		1.405138
			59367		1.520293
			63688		1.338966
  424	 7789		11088		1.767527
			11875		1.286487
			13016		1.644764
			25250		1.378608
			26691		1.624859
			52515		1.388723
			59358		1.211773
			63692		1.362600
  425	27098		 8135		1.310316
			28144		1.211773
  426	66894		 8142		1.143067
  427	 8150		67320		1.119689
  428	 8151		67326		1.123659
  429	 8153		67323		1.136896
  430	15255		 8496		1.291253
			10707		1.394811
			14504		1.322003
			14886		1.164310
			27091		1.331145
  431	10344		 8497		1.457211
			 8879		1.414124
			 9260		1.350597
			 9644		1.326769
			10719		1.350597
			12658		1.326769
			15231		1.326769
			15612		1.350403
			16722		1.374232
			17097		1.414319
			27081		1.350597
  432	12669		 8501		1.291058
			 9619		1.287101
			10340		1.537110
			10712		1.409303
			27085		1.227587
  433	12668		 8502		1.267424
			10320		1.430133
			10706		1.394811
			14506		1.199381
			15239		1.318046
			27084		1.203953
  434	 9270		 8505		1.794055
			 9631		1.817884
			10317		1.794055
			12643		1.817884
			15254		1.794055
			15602		1.817884
			15973		1.817884
			16729		1.794055
			27071		1.817884
			34941		1.817884
			35948		1.817884
  435	 9273		 8511		1.390045
			10714		1.508096
			12648		1.263102
  436	12293		 8512		1.414319
			 8872		1.374232
			17087		1.326769
			47742		1.374232
  437	 9649		 8515		1.886566
			 8881		1.886566
			 9264		1.862737
			10336		1.882414
			10725		1.862737
			12259		1.862737
			12663		1.882414
			13391		1.886566
			15229		1.858586
			15620		1.886566
			15966		1.886566
			16730		1.886566
			17074		1.886566
			20083		1.854014
			27082		1.862737
			47727		1.886566
			53662		1.877843
  438	15629		 8520		1.481019
			 9246		1.481019
			 9618		1.504653
			10315		1.504848
			12646		1.504653
			15240		1.504653
			15962		1.481019
			16728		1.504653
			27077		1.481019
			34956		1.504653
			35962		1.528482
  439	 8521		15616		1.390101
			28143		1.187750
  440	 8523		 9247		1.862348
			 9641		1.862542
			10337		1.838714
			10728		1.862542
			12647		1.838714
			15246		1.862542
			15599		1.838519
			15974		1.838519
			16708		1.838519
  441	 8524		53664		1.155587
  442	 8526		65735		1.258483
  443	 8527		 8878		1.857971
			 9634		1.881800
			10333		1.817884
			15605		1.794250
			16710		1.817884
			17077		1.794250
			27066		1.857971
			47745		1.877648
  444	17107		 8865		1.286737
  445	59025		 8867		1.350403
  446	12283		 8868		1.302940
			13378		1.306790
			17081		1.350208
			19709		1.286542
			20472		1.429321
			31842		1.294307
			47739		1.286737
  447	47752		 8874		1.263103
			17080		1.286737
  448	35967		 8880		1.333950
			34949		1.246844
  449	17103		 8883		1.286737
			47741		1.350208
  450	 8884		12260		1.886177
			13363		1.886177
			17075		1.862348
			47728		1.862348
			53663		1.857776
  451	 8885		65747		1.265957
  452	 8886		17088		1.310566
			47729		1.350403
  453	 8887		17071		1.140481
  454	 8888		47738		1.140286
  455	 8889		47743		1.140286
  456	 8890		12267		1.881605
  457	 8891		47740		1.164115
  458	10342		 9244		1.508096
			 9626		1.291058
			12665		1.286487
			13014		1.246650
			27088		1.227587
  459	21293		 9253		1.821631
			12262		1.742096
			14507		1.781544
			20479		1.802373
			35960		1.671211
			42193		1.698815
			42573		1.679557
			58256		1.600022
			60127		1.627718
  460	12284		 9254		1.532174
  461	10349		 9258		1.508096
			 9635		1.291058
			14132		1.345832
			27089		1.227587
  462	 9269		 9636		1.267229
			10329		1.541067
			14498		1.281916
			27087		1.203758
  463	 9271		10322		1.813313
			10724		1.789678
			12650		1.813313
			14885		1.813313
			15243		1.813313
			27083		1.789678
			44755		1.813507
  464	 9272		11887		1.251610
  465	 9274		19713		1.286737
  466	 9275		65752		1.238806
  467	11516		 9630		1.532399
			10318		1.536551
			15598		1.536551
			16704		1.512722
			27092		1.512722
			35952		1.512722
  468	 9648		65736		1.215171
  469	 9652		65754		1.218689
  470	14512		 9974		1.227587
  471	 9984		44742		1.188139
  472	 9987		66960		1.123659
  473	 9989		65758		1.266152
  474	10343		14888		1.263103
			27075		1.453767
  475	10346		12656		1.385474
  476	10347		65746		1.214537
  477	10348		10716		1.541067
			15245		1.440667
  478	14890		10709		1.418446
			15251		1.341680
			27063		1.354779
  479	27096		10711		1.394811
			11086		1.305744
  480	34970		10722		1.350208
  481	10730		16713		1.541067
  482	10731		14134		1.281916
			16707		1.291058
			34951		1.251416
			44767		1.187944
  483	10732		14875		1.305550
			16705		1.267229
			34947		1.227587
  484	10733		15949		1.281916
			34953		1.227587
  485	10734		15951		1.508096
			34940		1.429938
  486	10735		15596		1.794250
  487	10736		65750		1.258483
  488	10737		44743		1.473024
  489	60537		11075		1.458671
			14501		1.321808
  490	60536		11080		1.668704
  491	52518		11081		1.691949
  492	26718		11082		1.767527
			56320		1.401608
			60510		1.369271
  493	26357		11083		1.802793
  494	13027		11089		1.644959
			60524		1.345832
  495	26356		11093		1.826428
			56311		1.389851
			60513		1.399771
  496	11101		26340		1.442296
			26702		1.381310
			56315		1.346238
			60520		1.395996
  497	11102		60533		1.294398
  498	11103		15956		1.503719
  499	11104		26349		1.337095
  500	11105		66933		1.132926
  501	11106		14883		1.223015
  502	11107		15606		1.390295
			26339		1.442296
			26701		1.381310
  503	11108		13730		1.644959
  504	11109		13732		1.356103
  505	62212		11485		1.401289
			63982		1.685750
  506	27816		11486		1.854603
			28167		1.432992
			28917		1.183373
			46626		1.286737
  507	62213		11498		1.425118
			63339		1.714765
  508	62214		11499		1.425118
			63686		1.742161
  509	46643		11502		1.135715
  510	46642		11504		1.159739
  511	11508		27095		1.251221
			44765		1.223015
  512	11509		27802		1.746892
  513	11510		27068		1.310316
  514	11511		28157		1.432992
			28907		1.159544
			46631		1.286542
  515	11512		28156		1.432992
			28918		1.159544
			46635		1.286737
  516	11514		27787		1.687992
			50208		1.401993
  517	11515		17820		1.501424
			27806		1.711627
  518	11517		27080		1.373842
  519	61723		11881		1.286737
			13371		1.414124
			19705		1.164115
  520	19732		11883		1.798350
			13365		1.751082
			20475		1.798350
			34950		1.751082
  521	25259		11884		1.771429
  522	63713		11888		1.362795
  523	11898		59369		1.520487
			65426		1.449710
  524	11900		60522		1.452000
  525	11901		25232		1.668510
  526	11902		67335		1.100024
  527	31874		12255		1.347437
  528	35968		12265		1.531980
			13366		1.461147
			21280		1.429023
			42188		1.310566
			42931		1.218676
  529	48101		12268		1.247039
  530	58262		12271		1.310566
  531	58622		12272		1.774230
			64582		1.247038
  532	58619		12273		1.750207
			64555		1.236724
  533	28934		12274		1.766683
			66083		1.341206
